,items,sentiment_score_definition,relevance_score_definition,feed
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'From Cocoa Beans To Cryptocurrency - The Evolution Of Money And The Rise Of Crypto', 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/03/26032084/from-cocoa-beans-to-cryptocurrency-the-evolution-of-money-and-the-rise-of-crypto', 'time_published': '20220308T134926', 'authors': ['Jad Malaeb'], 'summary': 'Photo by Bermix Studio on Unsplash\nThis post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice.\nMany find the notion of crypto being a legitimate currency questionable, and others find it outright ridiculous. \nA look back ', 'banner_image': 'https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/photo-1591994843349-f415893b3a6b_3.jpeg?width=720', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.9545'}], 'overall_sentiment_score': -0.020702, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.048181', 'ticker_sentiment_score': '0.005284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.048181', 'ticker_sentiment_score': '0.007221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.048181', 'ticker_sentiment_score': '0.007221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIOT', 'relevance_score': '0.048181', 'ticker_sentiment_score': '0.005284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.237435', 'ticker_sentiment_score': '0.020705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.096187', 'ticker_sentiment_score': '0.026897', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AvePoint Launches Ransomware Detection, Adding to its Robust Data Protection Capabilities', 'url': 'https://www.globenewswire.com/news-release/2022/03/08/2398981/0/en/AvePoint-Launches-Ransomware-Detection-Adding-to-its-Robust-Data-Protection-Capabilities.html', 'time_published': '20220308T140000', 'authors': ['AvePoint', 'Inc.'], 'summary': 'In addition to bolstering Cloud Backup with quick responses to suspicious M365 behavior, AvePoint debuts Ransomware Warranty to give businesses greater assurance they will be protected across multiple SaaS platforms In addition to bolstering Cloud Backup with quick responses to suspicious M365 behav', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/66cfa5b1-b951-4227-9618-187cb38381b8?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.066375, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.23619', 'ticker_sentiment_score': '0.055078', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.047921', 'ticker_sentiment_score': '0.023746', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRMNF', 'relevance_score': '0.047921', 'ticker_sentiment_score': '0.185975', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVPT', 'relevance_score': '0.529185', 'ticker_sentiment_score': '0.062157', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Capital Clarity Advises Neudesic in its Acquisition by IBM', 'url': 'https://www.prnewswire.com/news-releases/capital-clarity-advises-neudesic-in-its-acquisition-by-ibm-301497334.html', 'time_published': '20220308T140000', 'authors': ['LLC', 'Capital Clarity'], 'summary': 'SAN FRANCISCO, March 8, 2022 /PRNewswire/ -- Capital Clarity announced that it advised Neudesic, LLC, a leading U.S. cloud services consultancy specializing in the Microsoft Azure platform, in its acquisition by IBM  ( NYSE: IBM ) .', 'banner_image': 'https://mma.prnewswire.com/media/1487140/Capital_Clarity_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.036452, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.376999', 'ticker_sentiment_score': '0.024413', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Canonic Security Launches AppTotal, a Free Sandbox for Enterprise SaaS Apps', 'url': 'https://www.prnewswire.com/il/news-releases/canonic-security-launches-apptotal-a-free-sandbox-for-enterprise-saas-apps-301497613.html', 'time_published': '20220308T140100', 'authors': ['Canonic Security'], 'summary': 'TEL AVIV, Israel, March 8, 2022 /PRNewswire/ -- , a cybersecurity startup protecting SaaS business applications, today announced the launch of , a free community offering enabling security analysis of any SaaS integration, third-party app or add-on. AppTotal lets organizations profile the permissions, posture and behavior of third party apps before connecting them to IT approved applications. It is the first independent and continuously updated index of SaaS add-ons and integrations, starting with Google Workspace, Microsoft 365/Azure and Slack, with Atlassian, Salesforce and others coming soon.', 'banner_image': 'https://mma.prnewswire.com/media/1742847/Canonic_Security.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.031576, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.107255', 'ticker_sentiment_score': '0.031576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.107255', 'ticker_sentiment_score': '0.031576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TEAM', 'relevance_score': '0.107255', 'ticker_sentiment_score': '0.031576', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Canonic Security Launches AppTotal, a Free Sandbox for Enterprise SaaS Apps', 'url': 'https://www.prnewswire.com/news-releases/canonic-security-launches-apptotal-a-free-sandbox-for-enterprise-saas-apps-301497613.html', 'time_published': '20220308T140100', 'authors': ['Canonic Security'], 'summary': 'TEL AVIV, Israel, March 8, 2022 /PRNewswire/ -- , a cybersecurity startup protecting SaaS business applications, today announced the launch of , a free community offering enabling security analysis of any SaaS integration, third-party app or add-on. AppTotal lets organizations profile the permissions, posture and behavior of third party apps before connecting them to IT approved applications. It is the first independent and continuously updated index of SaaS add-ons and integrations, starting with Google Workspace, Microsoft 365/Azure and Slack, with Atlassian, Salesforce and others coming soon.', 'banner_image': 'https://mma.prnewswire.com/media/1742847/Canonic_Security.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.031576, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.107255', 'ticker_sentiment_score': '0.031576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.107255', 'ticker_sentiment_score': '0.031576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TEAM', 'relevance_score': '0.107255', 'ticker_sentiment_score': '0.031576', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Automation Consulting Firms Black Belt Solutions and ImageTech Systems Merge', 'url': 'https://www.prnewswire.com/news-releases/automation-consulting-firms-black-belt-solutions-and-imagetech-systems-merge-301496752.html', 'time_published': '20220308T141600', 'authors': ['ImageTech Systems'], 'summary': ""TAMPA, Fla., March 8, 2022 /PRNewswire/ -- ImageTech Systems, an industry leader in business process automation integration with a focus on Nintex, Kofax and Microsoft Power Apps, today announced the company's merger with Black Belt Solutions, a Business Process Improvement  ( BPI )  and automation services firm. The transaction was facilitated by technology-focused investment firms CAVU Capital and Caprice Capital Partners."", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.010428, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060602', 'ticker_sentiment_score': '0.006703', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Corporate Profits Soared In 2021. So Why Are Stocks Down?', 'url': 'https://www.forbes.com/sites/michaelfoster/2022/03/08/corporate-profits-soared-in-2021-so-why-are-stocks-down/', 'time_published': '20220308T143600', 'authors': ['Michael Foster'], 'summary': ""This market's insistence on falling-even though earnings are soaring-has opened up a strong buying opportunity for us dividend investors."", 'banner_image': 'https://thumbor.forbes.com/thumbor/400x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F603f304652d9b947a01a28d2%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D1080%26cropY1%3D0%26cropY2%3D1080', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.983605'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -5.3e-05, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.098719', 'ticker_sentiment_score': '0.130001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.098719', 'ticker_sentiment_score': '0.130001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.098719', 'ticker_sentiment_score': '0.130001', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Futures Higher After Monday's Stock Market Dive"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-as-russia-ukraine-war-continues-oil-prices-rise-again/', 'time_published': '20220308T144100', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones Falls As Biden Set To Ban Imports Of Russian Oil Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/04/Stock-bidenspeaks-02-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.236214, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.179895', 'ticker_sentiment_score': '-0.110352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OLPX', 'relevance_score': '0.108532', 'ticker_sentiment_score': '0.104552', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.215064', 'ticker_sentiment_score': '-0.357344', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'COST', 'relevance_score': '0.249799', 'ticker_sentiment_score': '0.079228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.072479', 'ticker_sentiment_score': '-0.491311', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UNP', 'relevance_score': '0.179895', 'ticker_sentiment_score': '-0.012617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANTM', 'relevance_score': '0.144361', 'ticker_sentiment_score': '-0.182845', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.036277', 'ticker_sentiment_score': '0.00171', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.179895', 'ticker_sentiment_score': '-0.154787', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google Beats Microsoft To Make Cloud Cybersecurity Acquisition', 'url': 'https://www.investors.com/news/technology/google-stock-beats-microsoft-to-make-cloud-cybersecurity-acquisition/', 'time_published': '20220308T144700', 'authors': ['REINHARDT KRAUSE', ""Investor's Business Daily""], 'summary': ""Google Beats Microsoft To Make Cloud Cybersecurity Acquisition Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/10/TECH1-GoogleCloud-102921.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.998356'}], 'overall_sentiment_score': -0.000961, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.290033', 'ticker_sentiment_score': '0.007253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.678673', 'ticker_sentiment_score': '0.002492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNDT', 'relevance_score': '0.827318', 'ticker_sentiment_score': '-0.015384', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Betting on Indian digital market, Microsoft unveils its fourth data centre', 'url': 'https://www.business-standard.com/article/companies/betting-on-indian-digital-market-microsoft-unveils-its-fourth-data-centre-122030700492_1.html', 'time_published': '20220308T145600', 'authors': ['Reuters'], 'summary': 'The overall Indian public cloud services market is expected to reach $10.8 billion by 2025, according to research firm IDC', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/20/full/1626719534-4617.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.075132, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.365345', 'ticker_sentiment_score': '0.081506', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '4 Tech Giants to Watch During This Correction', 'url': 'https://www.fool.com/investing/2022/03/08/4-tech-giants-to-watch-during-this-correction/', 'time_published': '20220308T150000', 'authors': ['Jose Najarro'], 'summary': ""Amazon's stock price has fallen over 20% from its all-time highs."", 'banner_image': 'https://g.foolcdn.com/misc-assets/stock-advisor-vs-sp_small.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.166888, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.416614', 'ticker_sentiment_score': '0.166888', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.216087', 'ticker_sentiment_score': '0.166888', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.216087', 'ticker_sentiment_score': '0.166888', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.589304', 'ticker_sentiment_score': '0.166888', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
