,items,sentiment_score_definition,relevance_score_definition,feed
148,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Volatility In Markets Increases After US Stocks Record Sharp Losses - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ', 'url': 'https://www.benzinga.com/news/22/09/29002370/volatility-in-markets-increases-after-us-stocks-record-sharp-losses', 'time_published': '20220926T081527', 'authors': ['Lisa Levin'], 'summary': 'U.S. stocks ended lower on Friday, as investors were concerned that a continuous increase in interest rates to tackle rising inflation level will result in recession for major economies.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/26/image_6.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}], 'overall_sentiment_score': -0.203762, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.382925', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.382925', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.197413', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
149,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Sell-Off: 2 Safe Tech Stocks to Buy Now and Hold Forever', 'url': 'https://www.fool.com/investing/2022/09/26/stock-market-sell-off-2-safe-stocks-buy-now-foreve/', 'time_published': '20220926T091000', 'authors': ['Anthony Di Pizio'], 'summary': ""The tech sector's downturn offers investors an opportunity to pick up shares of Apple and Microsoft at a discount."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F702053%2Fmicrosoftrevenuelongterm.png&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Earnings', 'relevance_score': '0.989041'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.207965, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.379291', 'ticker_sentiment_score': '0.229478', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DTST', 'relevance_score': '0.049322', 'ticker_sentiment_score': '0.095954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.542075', 'ticker_sentiment_score': '0.3241', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Got $5,000? 3 Tech Stocks to Buy and Hold for the Long Term', 'url': 'https://www.fool.com/investing/2022/09/26/got-5000-tech-stocks-buy-and-hold-for-long-term/', 'time_published': '20220926T092000', 'authors': ['Leo Sun'], 'summary': 'Microsoft, ASML, and Magnite deserve to head higher.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F702347%2Fwoman-trading-screen.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.998947'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.225811, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.213988', 'ticker_sentiment_score': '0.248081', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.02', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.046162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MGNI', 'relevance_score': '0.213988', 'ticker_sentiment_score': '0.244935', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.02', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.02', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTD', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.133767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.02', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RUBI', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.066782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.316168', 'ticker_sentiment_score': '0.242375', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ASML', 'relevance_score': '0.107978', 'ticker_sentiment_score': '-0.030298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.054114', 'ticker_sentiment_score': '0.02', 'ticker_sentiment_label': 'Neutral'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Remote workers are increasingly surveilled, as manager paranoia surges', 'url': 'https://www.axios.com/2022/09/26/remote-workers-are-increasingly-surveilled-as-manager-paranoia-surges', 'time_published': '20220926T093005', 'authors': ['Emily Peck', '/authors/epeck'], 'summary': 'Critics call it bossware. Technology used to surveil workers, already widely adopted in lower-wage industries, is growing popular in the white-collar world - managers track keystrokes, mouse clicks and even take screenshots of monitors.', 'banner_image': 'https://images.axios.com/zBPyksRqfziBC3vk0JfzFZMhjzg=/0x0:1920x1080/1920x1080/2022/09/23/1663954714898.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.031219, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.10607', 'ticker_sentiment_score': '0.018789', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Zscaler, Pure Storage, Coupa Software and RingCentral', 'url': 'https://www.zacks.com/stock/news/1984646/the-zacks-analyst-blog-highlights-zscaler-pure-storage-coupa-software-and-ringcentral', 'time_published': '20220926T095600', 'authors': ['Zacks Investment Research'], 'summary': 'Zscaler, Pure Storage, Coupa Software and RingCentral are included in this Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/4e/1875.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.999985'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.321403, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.02677', 'ticker_sentiment_score': '0.248513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PSTG', 'relevance_score': '0.211652', 'ticker_sentiment_score': '0.244936', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COUP', 'relevance_score': '0.211652', 'ticker_sentiment_score': '0.203269', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZS', 'relevance_score': '0.211652', 'ticker_sentiment_score': '0.192998', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RNG', 'relevance_score': '0.211652', 'ticker_sentiment_score': '0.262577', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VOD', 'relevance_score': '0.02677', 'ticker_sentiment_score': '0.248513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AEXAF', 'relevance_score': '0.02677', 'ticker_sentiment_score': '0.248513', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Bargain Stocks You Can Buy Today and Hold Forever', 'url': 'https://www.fool.com/investing/2022/09/26/3-bargain-stocks-you-can-buy-today-and-hold-foreve/', 'time_published': '20220926T100000', 'authors': ['Billy Duberstein'], 'summary': 'Your future self might thank you for buying in a bear market.', 'banner_image': 'https://g.foolcdn.com/editorial/images/702053/a-person-sitting-at-their-desk-smiling-at-their-laptop-computer.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}], 'overall_sentiment_score': 0.191242, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.30211', 'ticker_sentiment_score': '0.194506', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.132125', 'ticker_sentiment_score': '0.127905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTCH', 'relevance_score': '0.420783', 'ticker_sentiment_score': '0.201503', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ASML', 'relevance_score': '0.30211', 'ticker_sentiment_score': '0.067863', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Productboard Expands Senior Leadership Team with Appointments of CFO and COO', 'url': 'https://www.prnewswire.com/news-releases/productboard-expands-senior-leadership-team-with-appointments-of-cfo-and-coo-301632487.html', 'time_published': '20220926T100000', 'authors': ['Productboard'], 'summary': ""Chief Financial Officer, Sebastien Giroux & Chief Operating Officer, Greg Strickland join during period of rapid growth to build on company's momentum and drive the product management category forward"", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.32651, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.122815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PATH', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.122815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RNG', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.158846', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TEAM', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.158846', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""2022 Bear Market: 2 Monster Growth Stocks I'd Buy Now Without Hesitation"", 'url': 'https://www.fool.com/investing/2022/09/26/2-monster-growth-stocks-id-buy-without-hesitation/', 'time_published': '20220926T100000', 'authors': ['Trevor Jennewine'], 'summary': 'The future looks bright for these growth stocks in spite of the choppy macroeconomic environment.', 'banner_image': 'https://g.foolcdn.com/editorial/images/701445/a-person-standing-in-a-dark-server-room-looking-down-at-a-tablet-device.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.247308, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FORR', 'relevance_score': '0.048327', 'ticker_sentiment_score': '0.13431', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.096477', 'ticker_sentiment_score': '0.106422', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.048327', 'ticker_sentiment_score': '0.147865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NET', 'relevance_score': '0.414559', 'ticker_sentiment_score': '0.354535', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.048327', 'ticker_sentiment_score': '0.065988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DDOG', 'relevance_score': '0.372216', 'ticker_sentiment_score': '0.339635', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Top Index Funds That Could Make Retirees Richer Over the Next Decade', 'url': 'https://www.fool.com/investing/2022/09/26/2-top-index-funds-could-make-retirees-richer/', 'time_published': '20220926T101500', 'authors': ['Trevor Jennewine'], 'summary': 'Warren Buffett has often said low-cost index funds are the best option for most investors.', 'banner_image': 'https://g.foolcdn.com/editorial/images/701156/older-person-sitting-on-a-couch-looking-at-a-tablet.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999996'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.187397, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131284', 'ticker_sentiment_score': '-0.051516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.065866', 'ticker_sentiment_score': '-0.055192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.065866', 'ticker_sentiment_score': '-0.055192', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is iShares ESG Aware MSCI USA ETF  ( ESGU )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1984662/is-ishares-esg-aware-msci-usa-etf-esgu-a-strong-etf-right-now', 'time_published': '20220926T102007', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default99.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.306564, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.090924', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.250219', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.250219', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.250219', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures shackled by rate-hike, recession worries', 'url': 'https://www.reuters.com/markets/europe/futures-shackled-by-rate-hike-recession-worries-2022-09-26/', 'time_published': '20220926T110900', 'authors': ['Reuters'], 'summary': 'Traders work on the floor of the New York Stock Exchange ( NYSE ) in New York City, U.S., September 7, 2022. REUTERS/Brendan McDermid', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/OMPB6PNEDFPEBHRD4ST2RBWIBI.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.169802, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.014077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.014077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.014077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.014077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.014077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.014077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LVS', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.133564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WYNN', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.133564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.014077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MLCO', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.133564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.295098', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.014965', 'ticker_sentiment_label': 'Neutral'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 26.6% CAGR, Cognitive Computing Market Size worth USD 72.26 Billion in 2027', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29005672/with-26-6-cagr-cognitive-computing-market-size-worth-usd-72-26-billion-in-2027', 'time_published': '20220926T111652', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Sept. 26, 2022 ( GLOBE NEWSWIRE ) -- The Cognitive Computing Market Size is expected to gain momentum by exhibiting a stellar CAGR of 26.6% between 2020 and 2027.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.338132, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.070414', 'ticker_sentiment_score': '0.079347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.105449', 'ticker_sentiment_score': '0.085194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ETER', 'relevance_score': '0.035241', 'ticker_sentiment_score': '0.043475', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLTR', 'relevance_score': '0.035241', 'ticker_sentiment_score': '0.043475', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elcomsoft iOS Forensic Toolkit 8.0 brings forensically-sound checkm8 extraction for select iPhone & iPad models', 'url': 'https://www.benzinga.com/pressreleases/22/09/n29006487/elcomsoft-ios-forensic-toolkit-8-0-brings-forensically-sound-checkm8-extraction-for-select-iphone-', 'time_published': '20220926T120000', 'authors': ['PRNewswire'], 'summary': ""NEW YORK, Sept. 26, 2022 /PRNewswire/ -- ElcomSoft Co. Ltd. releases Elcomsoft iOS Forensic Toolkit 8.0, a major update to the company's mobile forensic extraction tool for Apple devices."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.206516, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044304', 'ticker_sentiment_score': '0.153677', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New SIOS LifeKeeper for Linux Version 9.6.2 Adds Support for the Latest Versions of Key Operating Systems and Azure Shared Disk', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29006427/new-sios-lifekeeper-for-linux-version-9-6-2-adds-support-for-the-latest-versions-of-key-operating-', 'time_published': '20220926T120000', 'authors': ['Globe Newswire'], 'summary': 'SAN MATEO, Calif., Sept. 26, 2022 ( GLOBE NEWSWIRE ) -- SIOS Technology Corp., an industry leader in application high availability and disaster recovery, today announced the immediate availability of SIOS LifeKeeper for Linux version 9.6.2.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.118758, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063091', 'ticker_sentiment_score': '-0.018434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.125789', 'ticker_sentiment_score': '0.066661', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Qlik Expands Strategic Alignment with Databricks Through SQL-Based Ingestion to Databricks Lakehouse and Partner Connect Integration', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29007196/qlik-expands-strategic-alignment-with-databricks-through-sql-based-ingestion-to-databricks-lakehou', 'time_published': '20220926T123000', 'authors': ['Globe Newswire'], 'summary': ""PHILADELPHIA, Sept. 26, 2022 ( GLOBE NEWSWIRE ) -- Qlik® today announced two significant enhancements to its partnership with Databricks that make it easier than ever for customers to combine Qlik's solutions and Databricks to advance their cloud analytics strategies."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.280553, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.03411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.03411', 'ticker_sentiment_label': 'Neutral'}]}"
