,items,sentiment_score_definition,relevance_score_definition,feed
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Leads $20M Strategic Round in Web3 Data Warehouse Space and Time', 'url': 'https://decrypt.co/110606/microsoft-leads-20m-strategic-round-web3-data-warehouse-space-time', 'time_published': '20220927T145903', 'authors': ['Decrypt / Andrew Asmakov'], 'summary': 'Space and Time aims to be the leading decentralized solution for fast and secure data processing for enterprise businesses.', 'banner_image': 'https://cdn.decrypt.co/resize/1024/height/512/wp-content/uploads/2022/09/image1-gID_6.jpg', 'source': 'Decrypt.co', 'category_within_source': 'n/a', 'source_domain': 'decrypt.co', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}], 'overall_sentiment_score': 0.22757, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.147101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.154583', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:LINK', 'relevance_score': '0.186738', 'ticker_sentiment_score': '0.170387', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BNB', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.154583', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft, Avalanche, Polygon join $20M funding of Web3 automation startup', 'url': 'https://cointelegraph.com/news/microsoft-avalanche-polygon-join-20m-funding-of-web3-automation-startup', 'time_published': '20220927T150000', 'authors': [], 'summary': 'Web3 data firm Space and Time is also supported by blockchain oracle firm Chainlink through its startup program.', 'banner_image': 'https://images.cointelegraph.com/images/1200_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS91cGxvYWRzLzIwMjItMDkvODc5ODEyNWItNmEyYy00NzY0LWE5N2UtMTUxYmE4NmM3NGRiLmpwZw==.jpg', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.165114, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.120431', 'ticker_sentiment_score': '0.05404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:LINK', 'relevance_score': '0.350564', 'ticker_sentiment_score': '0.123182', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Business Intelligence Market is Forecasted to Reach USD 73.57 Billion at a CAGR of 13.1% by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29034010/business-intelligence-market-is-forecasted-to-reach-usd-73-57-billion-at-a-cagr-of-13-1-by-2030-re', 'time_published': '20220927T150000', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Sept. 27, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Business Intelligence Market, By Technology, By Service, By Deployment, By Component, By Organization- Forecast to 2030"", the market is anticipated to acquire a ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.339791, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.064536', 'ticker_sentiment_score': '0.161563', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.032294', 'ticker_sentiment_score': '0.176747', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.032294', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.032294', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.032294', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.032294', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's M12 leads Space and Time's $20 million raise to bring SQL to web3"", 'url': 'https://www.theblock.co/post/172780/microsofts-m12-leads-space-and-times-20-million-raise-to-bring-sql-to-web3', 'time_published': '20220927T150028', 'authors': [], 'summary': ""Web3 data warehousing platform Space and Time raised $20 million in a strategic funding round led by M12, the venture arm of the startup's new partner Microsoft. Other backers in the round include Framework Ventures, Polygon, Coin DCX and Hash Capital, according to an announcement on Tuesday."", 'banner_image': 'https://www.tbstat.com/wp/uploads/2022/09/TheBlock_IAB_450x450_A.jpg', 'source': 'The Block Crypto', 'category_within_source': 'n/a', 'source_domain': 'www.theblock.co', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}], 'overall_sentiment_score': 0.263153, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.045918', 'ticker_sentiment_score': '0.113424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.182162', 'ticker_sentiment_score': '0.214874', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TDC', 'relevance_score': '0.045918', 'ticker_sentiment_score': '0.08366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.045918', 'ticker_sentiment_score': '-0.043826', 'ticker_sentiment_label': 'Neutral'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Space and Time valued at $300 mln after Microsoft venture arm-led fundraise', 'url': 'https://www.reuters.com/markets/us/space-time-valued-300-mln-after-microsoft-venture-arm-led-fundraise-2022-09-27/', 'time_published': '20220927T150300', 'authors': ['Medha Singh'], 'summary': 'Register now for FREE unlimited access to Reuters.com Register Sept 27 ( Reuters ) - Space and Time, a decentralized data analytics platform, secured $20 million in funding from a group of investors led by Microsoft venture capital arm M12, valuing the company at $300 million.', 'banner_image': 'https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=111', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.2145, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.140076', 'ticker_sentiment_score': '0.22276', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:LINK', 'relevance_score': '0.140076', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of September 26, 2022', 'url': 'https://www.zacks.com/stock/news/1985509/top-stock-picks-for-week-of-september-26-2022', 'time_published': '20220927T150700', 'authors': ['Zacks Investment Research'], 'summary': 'An Energy Recovery and Bank Holding Company are in Focus This Week ...', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Beaten-Down Stocks to Buy Before the Next Bull Market Begins', 'url': 'https://www.fool.com/investing/2022/09/27/beaten-down-stocks-buy-before-next-bull-market/', 'time_published': '20220927T154729', 'authors': ['Harsh Chauhan'], 'summary': 'These companies are worth buying before the stock market starts another bull run.', 'banner_image': 'https://g.foolcdn.com/editorial/images/702383/people-using-smartphone.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.999822'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.875462'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.289605, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.302243', 'ticker_sentiment_score': '0.399816', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.235686', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.143676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.302243', 'ticker_sentiment_score': '0.267755', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SF', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.118157', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Jamf Nation User Conference showcases Jamf's new and upcoming product innovations that will help organizations simplify and secure work - Jamf Holding  ( NASDAQ:JAMF ) "", 'url': 'https://www.benzinga.com/pressreleases/22/09/g29035875/jamf-nation-user-conference-showcases-jamfs-new-and-upcoming-product-innovations-that-will-help-or', 'time_published': '20220927T160000', 'authors': ['Globe Newswire'], 'summary': 'MINNEAPOLIS, Sept. 27, 2022 ( GLOBE NEWSWIRE ) -- Today, Jamf JAMF, the standard in Apple Enterprise Management, kicked off its 13th annual Jamf Nation User Conference ( JNUC ) both virtually and in-person in San Diego, California.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.293265, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109256', 'ticker_sentiment_score': '0.098402', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.16403', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JAMF', 'relevance_score': '0.762524', 'ticker_sentiment_score': '0.490476', 'ticker_sentiment_label': 'Bullish'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Jamf Nation User Conference showcases Jamf's new and upcoming product innovations that will help organizations simplify and secure work"", 'url': 'https://www.globenewswire.com/news-release/2022/09/27/2523642/0/en/Jamf-Nation-User-Conference-showcases-Jamf-s-new-and-upcoming-product-innovations-that-will-help-organizations-simplify-and-secure-work.html', 'time_published': '20220927T160000', 'authors': ['Jamf'], 'summary': 'Jamf now powers over 69,000 active customers on more than 29 million devices Jamf now powers over 69,000 active customers on more than 29 million devices ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/bb6558d6-bcb0-4f2d-b711-96c26bab4024?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.302002, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.111384', 'ticker_sentiment_score': '0.176128', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.13347', 'ticker_sentiment_score': '0.237096', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JAMF', 'relevance_score': '0.792512', 'ticker_sentiment_score': '0.494126', 'ticker_sentiment_label': 'Bullish'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'WinWire Has Earned the Modernization of Web Applications to Microsoft Azure Advanced Specialization', 'url': 'https://www.prnewswire.com/news-releases/winwire-has-earned-the-modernization-of-web-applications-to-microsoft-azure-advanced-specialization-301632909.html', 'time_published': '20220927T160000', 'authors': ['WinWire Technologies'], 'summary': ""SANTA CLARA, Calif., Sept. 27, 2022 /PRNewswire/ -- WinWire Technologies ( WinWire ) today announced it has earned the Modernization of Web Applications to Microsoft Azure advanced specialization, a validation of a solution partner's deep knowledge, extensive experience and proven expertise in ..."", 'banner_image': 'https://mma.prnewswire.com/media/1560273/WinWire_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.405569, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.672055', 'ticker_sentiment_score': '0.528169', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DSSMY', 'relevance_score': '0.086556', 'ticker_sentiment_score': '0.178526', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dominion DMS announces integration with TruVideo to VUE DMS', 'url': 'https://www.prnewswire.com/news-releases/dominion-dms-announces-integration-with-truvideo-to-vue-dms-301634520.html', 'time_published': '20220927T161100', 'authors': ['Dominion DMS'], 'summary': ""BOCA RATON, Fla., Sept. 27, 2022 /PRNewswire/ -- Dominion DMS announces certified SecureVUE integration between TruVideo's shopper engagement and service experience products and VUE DMS. TruVideo is a conversational commerce platform that uses text and video to help automotive dealerships ..."", 'banner_image': 'https://mma.prnewswire.com/media/1524737/VUE_logo_2021_full_color_with_tagline_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.409537, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057628', 'ticker_sentiment_score': '0.131002', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Speech Recognition Market Size To Hit USD 48.8 Billion at a 21.30% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29036418/speech-recognition-market-size-to-hit-usd-48-8-billion-at-a-21-30-cagr-by-2030-report-by-market-re', 'time_published': '20220927T161500', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Sept. 27, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Speech Recognition Market, By Type, Technology, Verticals - Forecast Till 2030"", to garner USD 48.8 billion by 2030, registering approximately 21.30% CAGR during ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.305868, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029184', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVOI', 'relevance_score': '0.029184', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.029184', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.087397', 'ticker_sentiment_score': '0.061739', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.029184', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
