,items,sentiment_score_definition,relevance_score_definition,feed
133,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AMD Details Strategy to Drive Next Phase of Growth Across $300 Billion Market for High-Performance and Adaptive Computing Solutions', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27636967/amd-details-strategy-to-drive-next-phase-of-growth-across-300-billion-market-for-high-performance-', 'time_published': '20220609T231708', 'authors': ['Globe Newswire'], 'summary': ""SANTA CLARA, Calif., June 09, 2022 ( GLOBE NEWSWIRE ) -- Today at its Financial Analyst Day, AMD AMD outlined its strategy to deliver its next phase of growth driven by the company's expanded portfolio of high-performance and adaptive computing products spanning the data center, embedded, ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.081913, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.747003', 'ticker_sentiment_score': '0.084705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.012667', 'ticker_sentiment_score': '0.177914', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.037988', 'ticker_sentiment_score': '0.018743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.012667', 'ticker_sentiment_score': '0.177914', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
134,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DocuSign  ( DOCU )  Q1 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/06/09/docusign-docu-q1-2023-earnings-call-transcript/', 'time_published': '20220610T023022', 'authors': ['Motley Fool Transcribing'], 'summary': 'DOCU earnings call for the period ending March 31, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.091558, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.01384', 'ticker_sentiment_score': '0.130497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.004614', 'ticker_sentiment_score': '0.843833', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.009227', 'ticker_sentiment_score': '0.386848', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.004614', 'ticker_sentiment_score': '0.288236', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.004614', 'ticker_sentiment_score': '0.003643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DHKCF', 'relevance_score': '0.004614', 'ticker_sentiment_score': '0.130497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.110371', 'ticker_sentiment_score': '0.089204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.004614', 'ticker_sentiment_score': '0.753537', 'ticker_sentiment_label': 'Bullish'}]}"
135,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2022 will be volatile compared to 2021, downturn may provide opportunity to buy great companies: Viram Shah, Vested Finance | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/2022-will-be-volatile-compared-to-2021-downturn-may-provide-opportunity-to-buy-great-companies-viram-shah-vested-finance/2555470/', 'time_published': '20220610T083610', 'authors': [], 'summary': 'Markets are expected to remain volatile until the interest and inflation rate expectation peaks.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/vested.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.99994'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.190162, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.052455', 'ticker_sentiment_score': '0.049689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.052455', 'ticker_sentiment_score': '0.049689', 'ticker_sentiment_label': 'Neutral'}]}"
136,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks dive to another losing week as inflation worsens', 'url': 'https://apnews.com/article/stock-market-updates-june-10-37aa32a9c524f897d86468e0b5d124ac', 'time_published': '20220610T084636', 'authors': [], 'summary': 'Stocks tumble, Wall Street shudders after inflation worsens The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/20c6fcdba4fc4d0a813752b8532547b1/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.9973'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.332592, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.037908', 'ticker_sentiment_score': '-0.271756', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.037908', 'ticker_sentiment_score': '-0.271756', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CZR', 'relevance_score': '0.037908', 'ticker_sentiment_score': '-0.779983', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'RCL', 'relevance_score': '0.037908', 'ticker_sentiment_score': '-0.779983', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.037908', 'ticker_sentiment_score': '-0.212767', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
137,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Market News For Today June 10, 2022', 'url': 'https://stockmarket.com/featured/top-stock-market-news-for-today-june-10-2022-2022-06-10', 'time_published': '20220610T092358', 'authors': [], 'summary': 'U.S. stock futures are muted in early morning trading today. As we approach the end of another choppy trading week, investors will likely be waiting for data on the economy. Namely, this would be the case as the U.S. Bureau of Labor Statistics is set to release its latest Consumer Price Index ( ...', 'banner_image': 'https://lh4.googleusercontent.com/Pt3bgBWx4s4R2t5xir0ZuM7iChJ00BqnIBUKFBnLyTt3rMIjANqnDSxcMrpvDuw_pb2BCXhQisZvjtAgZR2d0JOE1M2oU06eeG9RQJvgLl8yDq_dexo5XqkqAbTt8bh3LAoV3TTrCuSc2Kfd7A', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.99999'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.016384, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.068985', 'ticker_sentiment_score': '0.234528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIDI', 'relevance_score': '0.204907', 'ticker_sentiment_score': '-0.281945', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.137455', 'ticker_sentiment_score': '0.426482', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DOCU', 'relevance_score': '0.137455', 'ticker_sentiment_score': '0.088674', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MTN', 'relevance_score': '0.103316', 'ticker_sentiment_score': '0.133738', 'ticker_sentiment_label': 'Neutral'}]}"
138,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DocuSign Stock Crumbles After Q1 Profit Miss, Lower 2022 Billings Outlook', 'url': 'https://www.thestreet.com/markets/docusign-stock-crumbles-on-q1-profit-miss-lower-billings-outlook', 'time_published': '20220610T104500', 'authors': ['Martin Baccardax'], 'summary': '""We are not immune to the macro challenges with our customers and peer space,"" said CFO Cynthia Gaylor.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg4OTIyMTc0NTQ1ODYzNzMy/netflix-flop.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.744043'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.006324, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.262146', 'ticker_sentiment_score': '0.012483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFIX', 'relevance_score': '0.088832', 'ticker_sentiment_score': '0.064852', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.627888', 'ticker_sentiment_score': '0.005536', 'ticker_sentiment_label': 'Neutral'}]}"
139,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Stanley Druckenmiller fears a recession but isn't betting against stocks. Here's why."", 'url': 'https://www.marketwatch.com/story/stanley-druckenmiller-fears-a-recession-but-isnt-betting-against-stocks-heres-why-11654858664', 'time_published': '20220610T105700', 'authors': ['Steve Goldstein'], 'summary': 'The former right-hand man of George Soros is going to the office but not doing anything.', 'banner_image': 'https://images.mktw.net/im-561503?width=700&height=411', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.073913, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.111721', 'ticker_sentiment_score': '-0.015815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.055998', 'ticker_sentiment_score': '-0.019069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.166897', 'ticker_sentiment_score': '-0.019069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.166897', 'ticker_sentiment_score': '0.002365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.055998', 'ticker_sentiment_score': '-0.015815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.111721', 'ticker_sentiment_score': '-0.002589', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.111721', 'ticker_sentiment_score': '0.002365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.111721', 'ticker_sentiment_score': '-0.015815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPNG', 'relevance_score': '0.111721', 'ticker_sentiment_score': '0.002365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FCX', 'relevance_score': '0.166897', 'ticker_sentiment_score': '0.002365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.111721', 'ticker_sentiment_score': '-0.015815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.111721', 'ticker_sentiment_score': '-0.284557', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.111721', 'ticker_sentiment_score': '0.002365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.055998', 'ticker_sentiment_score': '-0.113856', 'ticker_sentiment_label': 'Neutral'}]}"
140,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta Retracts From AR Glasses Project Shortly After Dumping Smartwatch Project', 'url': 'https://www.benzinga.com/news/22/06/27642799/meta-retracts-from-ar-glasses-project-shortly-after-dumping-smartphone-project', 'time_published': '20220610T105755', 'authors': ['Anusuya Lahiri'], 'summary': 'Meta Platforms, Inc META is scaling back its plans to release a series of augmented reality glasses over the next several years, the Information reports. The move marks its second product suspension for the week as it battled the current revenue slowdown.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/10/ar.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.028591, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.304679', 'ticker_sentiment_score': '0.008895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.44311', 'ticker_sentiment_score': '0.029392', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.304679', 'ticker_sentiment_score': '0.029392', 'ticker_sentiment_label': 'Neutral'}]}"
141,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Big Businesses Could Dominate AR in the Near Future', 'url': 'https://www.fool.com/investing/2022/06/10/why-big-businesses-could-dominate-ar-in-the-near-f/', 'time_published': '20220610T110000', 'authors': ['Travis Hoium'], 'summary': ""They're in the best position to facilitate adoption."", 'banner_image': 'https://g.foolcdn.com/editorial/images/683898/a-tablet-full-of-ads.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.478, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.341267', 'ticker_sentiment_score': '0.477876', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.259543', 'ticker_sentiment_score': '0.285492', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
142,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""EME: Bargain Hunting? Check Out These 3 Stocks Rated 'Strong-Buy'"", 'url': 'https://stocknews.com/news/eme-kfy-ayi-bargain-hunting-check-out-these-3-stocks-rated-strong-buy/', 'time_published': '20220610T110000', 'authors': [], 'summary': 'EME: Bargain Hunting? Check Out These 3 Stocks Rated ...', 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/09/bby-jout-zbra.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999365'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.008308, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095188', 'ticker_sentiment_score': '0.089314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AYI', 'relevance_score': '0.309825', 'ticker_sentiment_score': '0.09832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EME', 'relevance_score': '0.250193', 'ticker_sentiment_score': '-0.061733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KFY', 'relevance_score': '0.309825', 'ticker_sentiment_score': '0.037933', 'ticker_sentiment_label': 'Neutral'}]}"
143,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Forget Tech Titans Like Apple, Nvidia - Top Funds Bet On These Stocks', 'url': 'https://www.investors.com/etfs-and-funds/mutual-funds/best-mutual-funds-shun-tech-stocks-scoop-up-medical-defense-oil-stocks/', 'time_published': '20220610T120000', 'authors': ['MATTHEW GALGANI', ""Investor's Business Daily""], 'summary': ""Best Mutual Funds Scoop Up These Stocks Instead Of Apple Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/06/Stock-RobotSilo-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.052723, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.29977', 'ticker_sentiment_score': '-0.315198', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AVGO', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.015686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADI', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.015686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNX', 'relevance_score': '0.122394', 'ticker_sentiment_score': '-0.297459', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMGN', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.002777', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.18269', 'ticker_sentiment_score': '0.13575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.18269', 'ticker_sentiment_score': '0.13575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.29977', 'ticker_sentiment_score': '-0.41498', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MTDR', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.028754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FANG', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.124454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EOG', 'relevance_score': '0.18269', 'ticker_sentiment_score': '0.070578', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LHX', 'relevance_score': '0.122394', 'ticker_sentiment_score': '-0.026013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.061378', 'ticker_sentiment_score': '0.015686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KLAC', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.015686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.241924', 'ticker_sentiment_score': '-0.466588', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SMCI', 'relevance_score': '0.18269', 'ticker_sentiment_score': '-0.177498', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.061378', 'ticker_sentiment_score': '0.248919', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BKR', 'relevance_score': '0.241924', 'ticker_sentiment_score': '-0.090966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSN', 'relevance_score': '0.122394', 'ticker_sentiment_score': '-0.036156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.210874', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOX', 'relevance_score': '0.122394', 'ticker_sentiment_score': '-0.177498', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HEI', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.016637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMY', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.210874', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LMT', 'relevance_score': '0.18269', 'ticker_sentiment_score': '-0.010747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZN', 'relevance_score': '0.18269', 'ticker_sentiment_score': '0.011381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMO', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.210874', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ANTM', 'relevance_score': '0.18269', 'ticker_sentiment_score': '0.011381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTM', 'relevance_score': '0.18269', 'ticker_sentiment_score': '-0.297459', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PXD', 'relevance_score': '0.18269', 'ticker_sentiment_score': '0.070578', 'ticker_sentiment_label': 'Neutral'}]}"
