,items,sentiment_score_definition,relevance_score_definition,feed
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hitachi Vantara Expands Hitachi Application Reliability Centers with New Cloud Security Services', 'url': 'https://www.prnewswire.com/news-releases/hitachi-vantara-expands-hitachi-application-reliability-centers-with-new-cloud-security-services-301698048.html', 'time_published': '20221208T140000', 'authors': ['Hitachi Vantara Corporation'], 'summary': 'New offering strengthens end-to-end security for cloud application workload management, bolstering DevSecOps, protecting critical cloud-based data, and delivering zero trust security across hybrid and multicloud environments', 'banner_image': 'https://mma.prnewswire.com/media/1964054/Hitachi_Application_Reliability_Centers.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.138466, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HTHIF', 'relevance_score': '0.617765', 'ticker_sentiment_score': '0.318475', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.129159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.129159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.209268', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AUDEZE RELEASES NEW WIRELESS GAMING HEADSET FOR PCS AND CONSOLES', 'url': 'https://www.benzinga.com/pressreleases/22/12/n30006847/audeze-releases-new-wireless-gaming-headset-for-pcs-and-consoles', 'time_published': '20221208T140000', 'authors': ['PRNewswire'], 'summary': 'Maxwell Planar Magnetic Headphones feature low latency wireless, an upgraded chassis and an 80-hour battery life', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.194896, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046543', 'ticker_sentiment_score': '0.040489', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046543', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.046543', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNXN', 'relevance_score': '0.046543', 'ticker_sentiment_score': '0.170403', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.138997', 'ticker_sentiment_score': '0.048407', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Telecom Cloud Market worth $32.5 billion by 2027 - Exclusive Report by MarketsandMarkets™', 'url': 'https://www.prnewswire.com/news-releases/telecom-cloud-market-worth-32-5-billion-by-2027---exclusive-report-by-marketsandmarkets-301698345.html', 'time_published': '20221208T140200', 'authors': ['MarketsandMarkets'], 'summary': 'CHICAGO, Dec. 8, 2022 /PRNewswire/ -- The global Telecom Cloud Market size is projected to grow from USD 11.5 billion in 2022 to USD 32.5 billion by 2027 at a Compound Annual Growth Rate ( CAGR ) of 23.1 % during the forecast period, according to a new report by MarketsandMarkets™.', 'banner_image': 'https://mma.prnewswire.com/media/1964403/MarketsandMarkets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.256089, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.106778', 'ticker_sentiment_score': '-0.168519', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.106778', 'ticker_sentiment_score': '-0.168519', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.106778', 'ticker_sentiment_score': '-0.168519', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.053509', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.106778', 'ticker_sentiment_score': '-0.168519', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CSCO', 'relevance_score': '0.053509', 'ticker_sentiment_score': '-0.154724', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JNPR', 'relevance_score': '0.053509', 'ticker_sentiment_score': '-0.154724', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IBM', 'relevance_score': '0.106778', 'ticker_sentiment_score': '-0.168519', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ORCL', 'relevance_score': '0.053509', 'ticker_sentiment_score': '-0.154724', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NOK', 'relevance_score': '0.106778', 'ticker_sentiment_score': '-0.168519', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ZTCOF', 'relevance_score': '0.053509', 'ticker_sentiment_score': '-0.154724', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DOX', 'relevance_score': '0.106778', 'ticker_sentiment_score': '-0.168519', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HGS continues to expand its digital focus, announces acquisition', 'url': 'https://www.prnewswire.com/news-releases/hgs-continues-to-expand-its-digital-focus-announces-acquisition-301698346.html', 'time_published': '20221208T140200', 'authors': ['HGS'], 'summary': ""• Signed a definitive agreement to acquire TekLink International, Inc., to strengthen HGS' analytics practice and expand platform & data visualization capabilities • Signed a non-binding Letter of Intent to acquire uKnowva, a Cloud-based HRMS business to expand its HR Platform technology portfolio"", 'banner_image': 'https://mma.prnewswire.com/media/1706541/HGS.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.324198, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047654', 'ticker_sentiment_score': '0.039618', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGHI', 'relevance_score': '0.047654', 'ticker_sentiment_score': '0.249836', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Jim Cramer's top 10 things to watch in the market Thursday: War cloud, Salesforce downgrade, GameStop quarter"", 'url': 'https://www.cnbc.com/2022/12/08/jim-cramers-top-10-things-thursday-war-cloud-salesforce-gamestop.html', 'time_published': '20221208T140542', 'authors': ['Jim Cramer'], 'summary': 'U.S. stock futures point to a higher open after the S&P 500 dropped five sessions in a row.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107068396-1653678148259-wall.jpg?v=1670508342&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.066662, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.067323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.200688', 'ticker_sentiment_score': '0.040704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.067323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PXD', 'relevance_score': '0.388879', 'ticker_sentiment_score': '-0.210726', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.067323', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon, Microsoft, Google, Oracle to Share $9B Pentagon Cloud Computing Contract', 'url': 'https://www.barrons.com/articles/pentagon-cloud-contract-amazon-microsoft-google-oracle-51670454703', 'time_published': '20221208T142100', 'authors': ['Eric J. Savitz'], 'summary': 'The Pentagon has issued contracts worth up to $9 billion to the four largest U.S. cloud computing companies- Amazon Microsoft Alphabet and Oracle -for a cloud computing project called the Joint Warfighting Cloud Capability. The work will run through June 2028.', 'banner_image': 'https://images.barrons.com/im-666074/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.029965, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.504646', 'ticker_sentiment_score': '0.112231', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AUDEZE RELEASES NEW WIRELESS GAMING HEADSET FOR PCS AND CONSOLES', 'url': 'https://investingnews.com/audeze-releases-new-wireless-gaming-headset-for-pcs-and-consoles/', 'time_published': '20221208T143514', 'authors': [], 'summary': 'Maxwell Planar Magnetic Headphones feature low latency wireless, an upgraded chassis and an 80-hour battery life Audeze, the leading audio technology brand and pioneer of high-end gaming audio products, today announces Maxwell, a new ultra-low-latency wireless PC & console gaming headset with ...', 'banner_image': 'https://mma.prnewswire.com/media/1735201/East_Side_Games_Group_The_Office__Somehow_We_Manage_Mobile_Game.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.253237, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.044028', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.065008', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The rise of the super-app', 'url': 'https://www.economist.com/business/2022/12/08/the-rise-of-the-super-app', 'time_published': '20221208T144547', 'authors': [], 'summary': 'The race to build a do-everything platform heats up ...', 'banner_image': 'https://www.economist.com/img/b/1424/1873/90/media-assets/image/20221210_DE_US.jpg', 'source': 'The Economist', 'category_within_source': 'Business', 'source_domain': 'www.economist.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.038496, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.072765', 'ticker_sentiment_score': '0.060072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.072765', 'ticker_sentiment_score': '-0.015238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.03642', 'ticker_sentiment_score': '-0.036188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.03642', 'ticker_sentiment_score': '-0.036188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.03642', 'ticker_sentiment_score': '-0.036188', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This fund beats the S&P 500 by using just 75 of its components. Here's how it works."", 'url': 'https://www.marketwatch.com/story/this-fund-beats-the-s-p-500-by-using-just-75-of-its-components-heres-how-it-works-11670511856', 'time_published': '20221208T150400', 'authors': ['Philip van Doorn'], 'summary': 'A combination of quality and lower prices has worked well through bull and bear markets - it may be just the ticket for investors worried about a recession.', 'banner_image': 'https://images.mktw.net/im-681651?width=700&height=638', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.96136'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.240365, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.134968', 'ticker_sentiment_score': '0.112442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.134968', 'ticker_sentiment_score': '0.112442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.201244', 'ticker_sentiment_score': '0.004804', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.201244', 'ticker_sentiment_score': '-0.152427', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.067727', 'ticker_sentiment_score': '0.094245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.201244', 'ticker_sentiment_score': '0.085328', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.134968', 'ticker_sentiment_score': '0.053947', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: 3 Stock Plays to Make Before the End of the Year', 'url': 'https://stocknews.com/news/msft-bmy-vrtv-3-stock-plays-to-make-before-the-end-of-the/', 'time_published': '20221208T151128', 'authors': [], 'summary': 'The Fed is expected to keep hiking rates well into 2023. However, the rate hike aggression is expected to be eased, which might bode well for the stock market. According to Fed Chair Jerome Powell, ""We wouldn\'t just raise rates and try to crash the economy and then clean up afterward.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/02/shutterstock_294665606-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999186'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.999995'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.221765, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.041828', 'ticker_sentiment_score': '0.159883', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.28648', 'ticker_sentiment_score': '0.2455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LMT', 'relevance_score': '0.083541', 'ticker_sentiment_score': '0.206369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.083541', 'ticker_sentiment_score': '0.167136', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VRTV', 'relevance_score': '0.206862', 'ticker_sentiment_score': '0.168924', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BMY', 'relevance_score': '0.325208', 'ticker_sentiment_score': '0.246336', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Memphis nonprofit puts money behind drive to curb gun deaths', 'url': 'https://apnews.com/article/health-violence-business-united-states-government-microsoft-corp-0348726af1ea38082941126844666337', 'time_published': '20221208T152115', 'authors': [], 'summary': 'Tanita Hilliard sits for a portrait on Oct. 25, 2022, in Memphis, Tenn. When a young man live streamed himself driving around Memphis and shooting at people, she recognized the man as Ezekiel Kelly, one of her former middle school students.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/d4787795236a4c7fa77710f6f64873b5/3000.webp', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.151562, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.020976', 'ticker_sentiment_score': '0.053354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.020976', 'ticker_sentiment_score': '-0.101441', 'ticker_sentiment_label': 'Neutral'}]}"
