,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Upgrades Waterstone Financial  ( NASDAQ:WSBF )  to Hold', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-upgrades-waterstone-financial-nasdaqwsbf-to-hold/', 'time_published': '20221126T061046', 'authors': ['MarketBeat News'], 'summary': 'Waterstone Financial ( NASDAQ:WSBF - Get Rating ) was upgraded by analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued on Thursday. Shares of NASDAQ WSBF opened at $16.75 on Thursday. The company has a current ratio of 1.34, a quick ratio of 1.19 and a ...', 'banner_image': 'https://www.marketbeat.com/logos/waterstone-financial-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999897'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.285941, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.082393', 'ticker_sentiment_score': '0.154758', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WSBF', 'relevance_score': '0.879272', 'ticker_sentiment_score': '0.475621', 'ticker_sentiment_label': 'Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Initiates Coverage on RedHill Biopharma  ( NASDAQ:RDHL ) ', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-initiates-coverage-on-redhill-biopharma-nasdaqrdhl/', 'time_published': '20221126T061046', 'authors': ['MarketBeat News'], 'summary': 'Research analysts at StockNews.com began coverage on shares of RedHill Biopharma ( NASDAQ:RDHL - Get Rating ) in a research note issued to investors on Thursday. The firm set a ""hold"" rating on the biotechnology company\'s stock. NASDAQ:RDHL opened at $0.39 on Thursday.', 'banner_image': 'https://www.marketbeat.com/logos/redhill-biopharma-ltd---logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.995077'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.27741, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.184598', 'ticker_sentiment_score': '0.300526', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.092927', 'ticker_sentiment_score': '-0.001074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RDHL', 'relevance_score': '0.83872', 'ticker_sentiment_score': '0.455146', 'ticker_sentiment_label': 'Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Downgrades United Bankshares  ( NASDAQ:UBSI )  to Sell', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-downgrades-united-bankshares-nasdaqubsi-to-sell/', 'time_published': '20221126T061047', 'authors': ['MarketBeat News'], 'summary': 'United Bankshares ( NASDAQ:UBSI - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued on Thursday. A number of other equities research analysts have also issued reports on the stock.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/united-bankshares-logo.gif&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999499'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.248107, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.167643', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.001013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBSI', 'relevance_score': '0.848177', 'ticker_sentiment_score': '0.369357', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FHN', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.118961', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'VMware  ( NYSE:VMW )  Rating Lowered to Buy at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/vmware-nysevmw-rating-lowered-to-buy-at-stocknews-com/', 'time_published': '20221126T061048', 'authors': ['MarketBeat News'], 'summary': 'VMware ( NYSE:VMW - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a report released on Thursday.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/vmware-inc-logo.jpg&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999976'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.191372, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061631', 'ticker_sentiment_score': '0.062321', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.061631', 'ticker_sentiment_score': '0.062321', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.895563', 'ticker_sentiment_score': '0.329646', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ENV', 'relevance_score': '0.122894', 'ticker_sentiment_score': '0.204272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMA', 'relevance_score': '0.122894', 'ticker_sentiment_score': '0.204272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SLFPF', 'relevance_score': '0.122894', 'ticker_sentiment_score': '0.204272', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Baidu  ( NASDAQ:BIDU )  Rating Increased to Buy at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/baidu-nasdaqbidu-rating-increased-to-buy-at-stocknews-com/', 'time_published': '20221126T061050', 'authors': ['MarketBeat News'], 'summary': 'Baidu ( NASDAQ:BIDU - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued to investors on Thursday.', 'banner_image': 'https://www.marketbeat.com/logos/baidu-inc-logo.jpg?v=20221102142621', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.25011, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MCQEF', 'relevance_score': '0.064623', 'ticker_sentiment_score': '0.058106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.064623', 'ticker_sentiment_score': '0.113127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.064623', 'ticker_sentiment_score': '0.058106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.981295', 'ticker_sentiment_score': '0.434866', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'III', 'relevance_score': '0.254307', 'ticker_sentiment_score': '0.341391', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IQ', 'relevance_score': '0.064623', 'ticker_sentiment_score': '0.113127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JEF', 'relevance_score': '0.064623', 'ticker_sentiment_score': '0.058106', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Upgrades Gilat Satellite Networks  ( NASDAQ:GILT )  to ""Buy""', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-upgrades-gilat-satellite-networks-nasdaqgilt-to-buy/', 'time_published': '20221126T061050', 'authors': ['MarketBeat News'], 'summary': 'Gilat Satellite Networks ( NASDAQ:GILT - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""buy"" rating in a note issued to investors on Thursday. Shares of NASDAQ GILT opened at $6.14 on Thursday.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/gilat-satellite-networks-ltd-logo.gif&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.325293, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.09186', 'ticker_sentiment_score': '0.142852', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GILT', 'relevance_score': '0.866386', 'ticker_sentiment_score': '0.530914', 'ticker_sentiment_label': 'Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Downgrades SP Plus  ( NASDAQ:SP )  to Buy', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-downgrades-sp-plus-nasdaqsp-to-buy/', 'time_published': '20221126T061050', 'authors': ['MarketBeat News'], 'summary': 'SP Plus ( NASDAQ:SP - Get Rating ) was downgraded by research analysts at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a report issued on Thursday. Separately, Barrington Research raised their target price on shares of SP Plus from $47.00 to $48.00 in a research report on ...', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/sp-plus-corp-logo.gif&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.229653, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.09402', 'ticker_sentiment_score': '0.080479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AB', 'relevance_score': '0.186738', 'ticker_sentiment_score': '0.242232', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.186738', 'ticker_sentiment_score': '0.242232', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SP', 'relevance_score': '0.923548', 'ticker_sentiment_score': '0.396124', 'ticker_sentiment_label': 'Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Copa  ( NYSE:CPA )  Upgraded to Buy by StockNews.com', 'url': 'https://reporter.am/2022/11/26/copa-nysecpa-upgraded-to-buy-by-stocknews-com.html', 'time_published': '20221126T061443', 'authors': ['AM Reporter Staff'], 'summary': 'Copa ( NYSE:CPA - Get Rating ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued on Thursday. Other research analysts also recently issued reports about the stock.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NYSE&Symbol=CPA', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.225509, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.068112', 'ticker_sentiment_score': '0.077201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.068112', 'ticker_sentiment_score': '0.045133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.068112', 'ticker_sentiment_score': '0.045133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPA', 'relevance_score': '0.89561', 'ticker_sentiment_score': '0.385864', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.135729', 'ticker_sentiment_score': '0.221608', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.135729', 'ticker_sentiment_score': '0.092274', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Murphy USA  ( NYSE:MUSA )  Downgraded by StockNews.com', 'url': 'https://reporter.am/2022/11/26/murphy-usa-nysemusa-downgraded-by-stocknews-com.html', 'time_published': '20221126T061443', 'authors': ['AM Reporter Staff'], 'summary': 'Murphy USA ( NYSE:MUSA - Get Rating ) was downgraded by StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a research report issued to clients and investors on Thursday.', 'banner_image': 'https://www.marketbeat.com/logos/murphy-usa-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.221291, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.151539', 'ticker_sentiment_score': '0.224966', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.151875', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MUSA', 'relevance_score': '0.93052', 'ticker_sentiment_score': '0.383223', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GS', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.056662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.056662', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Brink's  ( NYSE:BCO )  Rating Increased to Strong-Buy at StockNews.com"", 'url': 'https://www.etfdailynews.com/2022/11/26/brinks-nysebco-rating-increased-to-strong-buy-at-stocknews-com/', 'time_published': '20221126T061443', 'authors': ['MarketBeat News'], 'summary': 'Brink\'s ( NYSE:BCO - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a research report issued on Thursday.', 'banner_image': 'https://www.marketbeat.com/logos/the-brinks-company-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.26813, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.154951', 'ticker_sentiment_score': '0.231941', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.077845', 'ticker_sentiment_score': '0.137987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TFC', 'relevance_score': '0.077845', 'ticker_sentiment_score': '-0.001025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCO', 'relevance_score': '0.882069', 'ticker_sentiment_score': '0.449646', 'ticker_sentiment_label': 'Bullish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Lowers Forum Energy Technologies  ( NYSE:FET )  to Hold', 'url': 'https://reporter.am/2022/11/26/stocknews-com-lowers-forum-energy-technologies-nysefet-to-hold.html', 'time_published': '20221126T061444', 'authors': ['AM Reporter Staff'], 'summary': 'Forum Energy Technologies ( NYSE:FET - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Thursday. Shares of FET stock opened at $29.52 on Thursday. Forum Energy Technologies has a twelve month low of $14.71 and a twelve month ...', 'banner_image': 'https://www.marketbeat.com/logos/forum-energy-technologies-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': 0.28928, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.20764', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BK', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.20143', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTRS', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.151227', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FET', 'relevance_score': '0.830322', 'ticker_sentiment_score': '0.472979', 'ticker_sentiment_label': 'Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Danaos  ( NYSE:DAC )  Rating Increased to Buy at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/danaos-nysedac-rating-increased-to-buy-at-stocknews-com/', 'time_published': '20221126T061445', 'authors': ['MarketBeat News'], 'summary': 'Danaos ( NYSE:DAC - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Thursday. Separately, Citigroup dropped their target price on Danaos from $85.00 to $65.00 in a report on Wednesday, November 9th.', 'banner_image': 'https://www.marketbeat.com/logos/danaos-co-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.143272, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.144598', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAC', 'relevance_score': '0.965088', 'ticker_sentiment_score': '0.256754', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Copa  ( NYSE:CPA )  Stock Rating Upgraded by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/copa-nysecpa-stock-rating-upgraded-by-stocknews-com/', 'time_published': '20221126T061445', 'authors': ['MarketBeat News'], 'summary': 'Copa ( NYSE:CPA - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a note issued to investors on Thursday. CPA has been the topic of a number of other reports.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NYSE&Symbol=CPA', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.203534, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.077073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.062082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.062082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPA', 'relevance_score': '0.89699', 'ticker_sentiment_score': '0.350512', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BA', 'relevance_score': '0.129516', 'ticker_sentiment_score': '0.090127', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Oshkosh  ( NYSE:OSK )  Stock Rating Lowered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/oshkosh-nyseosk-stock-rating-lowered-by-stocknews-com/', 'time_published': '20221126T061445', 'authors': ['MarketBeat News'], 'summary': 'Oshkosh ( NYSE:OSK - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued to investors on Thursday. OSK has been the subject of a number of other reports.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/oshkosh-co-logo.png?v=20220628094726&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.723405'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.200324, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065685', 'ticker_sentiment_score': '0.093132', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VCTR', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.180647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.180647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.065685', 'ticker_sentiment_score': '0.061099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OSK', 'relevance_score': '0.882636', 'ticker_sentiment_score': '0.344198', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
