,items,sentiment_score_definition,relevance_score_definition,feed
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Business of Tech Podcast's Quarterly Diversity Report Paints a Clearer Picture of Lacking Inclusion in IT Leadership"", 'url': 'https://www.prnewswire.com/news-releases/business-of-tech-podcasts-quarterly-diversity-report-paints-a-clearer-picture-of-lacking-inclusion-in-it-leadership-301589499.html', 'time_published': '20220721T151700', 'authors': ['MSP Radio'], 'summary': 'WASHINGTON, July 21, 2022 /PRNewswire/ -- The Business of Tech, the podcast and YouTube show created and hosted by leading technology services expert and analyst Dave Sobel, recently gathered insight from over 300 IT services companies to better understand the trajectory of diversity efforts in ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.232913, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063258', 'ticker_sentiment_score': '0.083035', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.055763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.188193', 'ticker_sentiment_score': '0.072071', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Tumble On Worse-Than-Expected Data; Tesla Gains Following Earnings Report', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-sp-500-tesla-gains-following-earnings-report-2022-07-21', 'time_published': '20220721T153523', 'authors': ['Joe Samuel'], 'summary': 'Markets open mixed on Thursday on worse-than-anticipated jobless claims & manufacturing data. The post Stock Market Today: Dow Jones, S&P 500 Tumble On Worse-Than-Expected Data. Tesla Gains Following Earnings Report appeared first on Stock Market News, Quotes, Charts and Financial Information | ...', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/07/TSLA-stock-.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.125982, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.156473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LCID', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.004439', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.156473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.424139', 'ticker_sentiment_score': '0.243633', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.141903', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.004439', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.156473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAL', 'relevance_score': '0.166169', 'ticker_sentiment_score': '0.08501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.156473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HD', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.156473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.121888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.004439', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Big companies are starting to get nervous about the job market | Business', 'url': 'https://www.cnn.com/2022/07/21/economy/jobs-hiring-slowdowns/index.html', 'time_published': '20220721T155700', 'authors': ['Paul R. La Monica'], 'summary': 'Big companies are starting to get nervous about the job market ...', 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/220713091820-01-google-campus-mountain-view-0516.jpg?c=16x9&q=h_144,w_256,c_fill', 'source': 'CNN', 'category_within_source': 'Economy', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.096616, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.113297', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.140681', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.060236', 'ticker_sentiment_score': '-0.100001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VSCO', 'relevance_score': '0.060236', 'ticker_sentiment_score': '-0.085068', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.113297', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.097883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CFG', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.236945', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CMA', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.061999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.060236', 'ticker_sentiment_score': '-0.205364', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.237551', 'ticker_sentiment_score': '-0.0184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.097883', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Credit Suisse' Take On Oracle's  ( ORCL )  Managed Service With Rival Microsoft  ( MSFT ) "", 'url': 'https://www.benzinga.com/news/22/07/28154997/credit-suisse-analyzes-oracle-accelerating-lift-and-shift-to-oci-with-a-friendly-cloud-rival', 'time_published': '20220721T160527', 'authors': ['Anusuya Lahiri'], 'summary': 'Oracle Corp ORCL launched the Oracle Database Service for Microsoft Corp MSFT Azure, an Oracle-managed service for Azure customers to provision, access, and operate Oracle Database services in Oracle Cloud Infrastructure ( OCI ) directly within Azure.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/21/abtech_12.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.13558, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.070774', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.994659', 'ticker_sentiment_score': '0.289023', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Gautam Adani overtakes Bill Gates to become the fourth-richest person', 'url': 'https://www.business-standard.com/article/companies/gautam-adani-overtakes-bill-gates-to-become-the-fourth-richest-person-122072101461_1.html', 'time_published': '20220721T162200', 'authors': ['Dev Chatterjee'], 'summary': 'In June, the Adani family committed a donation of Rs 60,000 crore towards charity initiatives in health care, education, and skill development ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-07/21/full/1658420553-522.jpg', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.29826, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.218362', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.218362', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stolen Credentials Selling on the Dark Web for Price of a Gallon of Gas', 'url': 'https://www.globenewswire.com/news-release/2022/07/21/2483958/0/en/Stolen-Credentials-Selling-on-the-Dark-Web-for-Price-of-a-Gallon-of-Gas.html', 'time_published': '20220721T163000', 'authors': ['HP Inc.'], 'summary': 'New HP Wolf Security report exposes ironic ""honor among thieves"" as cybercriminals rely on dispute resolution services, $3k vendor bonds and escrow payments to ensure ""fair"" dealings New HP Wolf Security report exposes ironic ""honor among thieves"" as cybercriminals rely on dispute resolution ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/37c4d49c-63cd-4ba2-9a1a-c89d07424eb9?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.009804, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.165842', 'ticker_sentiment_score': '-0.06362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.023861', 'ticker_sentiment_score': '-0.012286', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Top Chipmaker Has A Better 5-Year Return Than Amazon, Apple, Nvidia, Microsoft, Ford, Wells Fargo And Starbucks', 'url': 'https://www.benzinga.com/news/21/08/22719115/this-chip-has-a-better-5-year-return-than-amazon-apple-bank-of-america-and-ford', 'time_published': '20220721T163300', 'authors': ['Henry Khederian'], 'summary': ""Advanced Micro Devices, Inc.'s AMD high-performance computing and visualization products help gamers get the most from their favorite titles, and over the past five years, the most out of investors' portfolios."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/21/business-3560917.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.163093, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.629492', 'ticker_sentiment_score': '0.379598', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.100317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.498188', 'ticker_sentiment_score': '0.401762', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.498188', 'ticker_sentiment_score': '0.401762', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.498188', 'ticker_sentiment_score': '0.401762', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.498188', 'ticker_sentiment_score': '0.401762', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'F', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.399999', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.82082', 'ticker_sentiment_score': '0.434599', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.318209', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft and Oracle Report Availability of Oracle Database Service for Microsoft Azure | Financial Buzz', 'url': 'https://www.financialbuzz.com/microsoft-and-oracle-report-availability-of-oracle-database-service-for-microsoft-azure/', 'time_published': '20220721T163612', 'authors': [], 'summary': 'Microsoft and Oracle Report Availability of Oracle Database Service for Microsoft Azure ...', 'banner_image': '', 'source': 'FinancialBuzz', 'category_within_source': 'Google', 'source_domain': 'www.financialbuzz.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.058011, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.76367', 'ticker_sentiment_score': '0.095696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.912831', 'ticker_sentiment_score': '0.101977', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Analysts Place Their Bets On Azure As Microsoft Braces To Report Q4 Results', 'url': 'https://www.benzinga.com/news/22/07/28155465/analysts-place-their-bets-on-azure-as-microsoft-braces-to-report-its-q4-results', 'time_published': '20220721T171005', 'authors': ['Anusuya Lahiri'], 'summary': ""Analysts dig Microsoft Corp MSFT, which looks to report its Q4 earnings on July 26. Heading into the quarter, Morgan Stanley analyst Keith Weiss highlighted investor concern regarding multiple cross currents potentially impacting Microsoft's results and outlook into FY23."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/21/azure-rainer_stropek_via_flickr.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.124809, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.694939', 'ticker_sentiment_score': '0.362038', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.102013', 'ticker_sentiment_score': '-0.088634', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'People will freak out' --- The cloud boom is coming back to earth, and that could be scary for tech stocks"", 'url': 'https://www.marketwatch.com/story/people-will-freak-out-the-cloud-boom-is-coming-back-to-earth-and-that-could-be-scary-for-tech-stocks-11658423842', 'time_published': '20220721T171700', 'authors': ['Therese Poletti'], 'summary': 'As a potential recession looms, investors should be prepared for the cloud boom to return to earth, and there is potential for a larger pullback in cloud spending that could have a domino effect on already bludgeoned tech stocks ...', 'banner_image': 'https://images.mktw.net/im-586026/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.986714'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.113081, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.132077', 'ticker_sentiment_score': '-0.039233', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.184096', 'ticker_sentiment_score': '-0.019916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.053035', 'ticker_sentiment_score': '-0.109874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.132077', 'ticker_sentiment_score': '0.029744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.053035', 'ticker_sentiment_score': '-0.109874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.053035', 'ticker_sentiment_score': '-0.109874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.053035', 'ticker_sentiment_score': '-0.032022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.026532', 'ticker_sentiment_score': '0.012234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.053035', 'ticker_sentiment_score': '-0.027998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.07948', 'ticker_sentiment_score': '-0.162119', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
