,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Yards Bancorp  ( NASDAQ:SYBT )  Cut to Sell at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/stock-yards-bancorp-nasdaqsybt-cut-to-sell-at-stocknews-com/', 'time_published': '20221125T081442', 'authors': ['MarketBeat News'], 'summary': 'Stock Yards Bancorp ( NASDAQ:SYBT - Get Rating ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued to clients and investors on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/stock-yards-bancorp-inc-logo.png?v=20221123114143', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.236716, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.120879', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.001999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SYBT', 'relevance_score': '0.764396', 'ticker_sentiment_score': '0.382896', 'ticker_sentiment_label': 'Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Pure Storage  ( NYSE:PSTG )  Upgraded to Buy at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/pure-storage-nysepstg-upgraded-to-buy-at-stocknews-com/', 'time_published': '20221125T081442', 'authors': ['MarketBeat News'], 'summary': 'Pure Storage ( NYSE:PSTG - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Friday.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/pure-storage-inc-logo.png&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999922'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.301435, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.139151', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.139151', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.072018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSTG', 'relevance_score': '0.844813', 'ticker_sentiment_score': '0.480146', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.072018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.059636', 'ticker_sentiment_score': '-0.032993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KEY', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.072018', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'United-Guardian  ( NASDAQ:UG )  Research Coverage Started at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/united-guardian-nasdaqug-research-coverage-started-at-stocknews-com/', 'time_published': '20221125T081442', 'authors': ['MarketBeat News'], 'summary': 'StockNews.com began coverage on shares of United-Guardian ( NASDAQ:UG - Get Rating ) in a research note issued on Friday. The firm set a ""buy"" rating on the stock. Separately, TheStreet cut shares of United-Guardian from a ""b-"" rating to a ""c+"" rating in a report on Tuesday, September 20th.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/united-guardian-inc-logo.png?v=20211203103746&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.295489, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.1015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UG', 'relevance_score': '0.871557', 'ticker_sentiment_score': '0.487926', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBS', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.279619', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Galectin Therapeutics  ( NASDAQ:GALT )  Earns Sell Rating from Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/galectin-therapeutics-nasdaqgalt-earns-sell-rating-from-analysts-at-stocknews-com/', 'time_published': '20221125T081442', 'authors': ['MarketBeat News'], 'summary': 'Stock analysts at StockNews.com started coverage on shares of Galectin Therapeutics ( NASDAQ:GALT - Get Rating ) in a research report issued to clients and investors on Friday. The firm set a ""sell"" rating on the stock. Shares of GALT stock opened at $1.35 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/galectin-therapeutics-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.341472, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.085936', 'ticker_sentiment_score': '0.040884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.170878', 'ticker_sentiment_score': '0.336545', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GALT', 'relevance_score': '0.839347', 'ticker_sentiment_score': '0.54664', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PNC', 'relevance_score': '0.170878', 'ticker_sentiment_score': '0.336545', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'OpGen  ( NASDAQ:OPGN )  Receives New Coverage from Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/opgen-nasdaqopgn-receives-new-coverage-from-analysts-at-stocknews-com/', 'time_published': '20221125T081442', 'authors': ['MarketBeat News'], 'summary': 'Analysts at StockNews.com initiated coverage on shares of OpGen ( NASDAQ:OPGN - Get Rating ) in a report released on Friday. The brokerage set a ""sell"" rating on the medical research company\'s stock. Shares of OpGen stock opened at $0.20 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/opgen-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.279778, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.097524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OPGN', 'relevance_score': '0.900454', 'ticker_sentiment_score': '0.469416', 'ticker_sentiment_label': 'Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cellectis  ( NASDAQ:CLLS )  Downgraded to ""Sell"" at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/cellectis-nasdaqclls-downgraded-to-sell-at-stocknews-com/', 'time_published': '20221125T081443', 'authors': ['MarketBeat News'], 'summary': 'Cellectis ( NASDAQ:CLLS - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued to clients and investors on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/cellectis-sa-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.102447, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.059362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.041095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLLS', 'relevance_score': '0.838176', 'ticker_sentiment_score': '0.176502', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Midland States Bancorp  ( NASDAQ:MSBI )  Lowered to Hold at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/midland-states-bancorp-nasdaqmsbi-lowered-to-hold-at-stocknews-com/', 'time_published': '20221125T081443', 'authors': ['MarketBeat News'], 'summary': 'Midland States Bancorp ( NASDAQ:MSBI - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Friday. MSBI has been the subject of several other research reports.', 'banner_image': 'https://www.marketbeat.com/logos/midland-states-bancorp-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.99977'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.283242, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.213526', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.060085', 'ticker_sentiment_score': '0.16302', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSBI', 'relevance_score': '0.868327', 'ticker_sentiment_score': '0.47022', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.213526', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MEI Pharma  ( NASDAQ:MEIP )  Coverage Initiated by Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/mei-pharma-nasdaqmeip-coverage-initiated-by-analysts-at-stocknews-com/', 'time_published': '20221125T081443', 'authors': ['MarketBeat News'], 'summary': 'Equities research analysts at StockNews.com initiated coverage on shares of MEI Pharma ( NASDAQ:MEIP - Get Rating ) in a note issued to investors on Friday. The brokerage set a ""hold"" rating on the stock.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/mei-pharma-inc-logo.jpg&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}], 'overall_sentiment_score': 0.286124, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077094', 'ticker_sentiment_score': '0.030689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.077094', 'ticker_sentiment_score': '0.001016', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MEIP', 'relevance_score': '0.900063', 'ticker_sentiment_score': '0.478913', 'ticker_sentiment_label': 'Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Clovis Oncology  ( NASDAQ:CLVS )  Receives New Coverage from Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/clovis-oncology-nasdaqclvs-receives-new-coverage-from-analysts-at-stocknews-com/', 'time_published': '20221125T081443', 'authors': ['MarketBeat News'], 'summary': 'StockNews.com began coverage on shares of Clovis Oncology ( NASDAQ:CLVS - Get Rating ) in a report issued on Friday. The brokerage set a ""hold"" rating on the biopharmaceutical company\'s stock.', 'banner_image': 'https://www.marketbeat.com/logos/clovis-oncology-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.301191, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084423', 'ticker_sentiment_score': '0.046689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.33085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BCS', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.33085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.106585', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BK', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.33085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CLVS', 'relevance_score': '0.862217', 'ticker_sentiment_score': '0.493921', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VIRT', 'relevance_score': '0.084423', 'ticker_sentiment_score': '0.249426', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ChemoCentryx  ( NASDAQ:CCXI )  Research Coverage Started at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/chemocentryx-nasdaqccxi-research-coverage-started-at-stocknews-com/', 'time_published': '20221125T081444', 'authors': ['MarketBeat News'], 'summary': 'Equities research analysts at StockNews.com started coverage on shares of ChemoCentryx ( NASDAQ:CCXI - Get Rating ) in a research note issued to investors on Friday. The brokerage set a ""hold"" rating on the biopharmaceutical company\'s stock.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&Symbol=CCXI', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.723405'}], 'overall_sentiment_score': 0.178195, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'CCORF', 'relevance_score': '0.125134', 'ticker_sentiment_score': '0.018781', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.021251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MET', 'relevance_score': '0.125134', 'ticker_sentiment_score': '0.197313', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ARCA biopharma  ( NASDAQ:ABIO )  Earns Sell Rating from Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/arca-biopharma-nasdaqabio-earns-sell-rating-from-analysts-at-stocknews-com-2/', 'time_published': '20221125T081445', 'authors': ['MarketBeat News'], 'summary': 'StockNews.com started coverage on shares of ARCA biopharma ( NASDAQ:ABIO - Get Rating ) in a research report issued on Friday. The brokerage set a ""sell"" rating on the biopharmaceutical company\'s stock. Shares of ARCA biopharma stock opened at $2.10 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/arca-biopharma-inc-logo.png?v=20211013111358', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.240909, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.072609', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABIO', 'relevance_score': '0.923631', 'ticker_sentiment_score': '0.412454', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.002149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VIRT', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.167068', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Allied Healthcare Products  ( NASDAQ:AHPI )  Now Covered by Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/allied-healthcare-products-nasdaqahpi-now-covered-by-analysts-at-stocknews-com-2/', 'time_published': '20221125T081445', 'authors': ['MarketBeat News'], 'summary': 'Equities research analysts at StockNews.com began coverage on shares of Allied Healthcare Products ( NASDAQ:AHPI - Get Rating ) in a research note issued on Friday. The firm set a ""sell"" rating on the medical equipment provider\'s stock. Shares of AHPI opened at $1.21 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/allied-healthcare-products-inc-logo.jpg?v=20211103153637', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.128588, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117486', 'ticker_sentiment_score': '0.143922', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Aethlon Medical  ( NASDAQ:AEMD )  Coverage Initiated at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/aethlon-medical-nasdaqaemd-coverage-initiated-at-stocknews-com/', 'time_published': '20221125T081445', 'authors': ['MarketBeat News'], 'summary': 'Stock analysts at StockNews.com assumed coverage on shares of Aethlon Medical ( NASDAQ:AEMD - Get Rating ) in a research note issued to investors on Friday. The firm set a ""sell"" rating on the medical equipment provider\'s stock.', 'banner_image': 'https://www.marketbeat.com/logos/aethlon-medical-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.045244, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.002844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AEMD', 'relevance_score': '0.897458', 'ticker_sentiment_score': '0.079656', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sierra Bancorp  ( NASDAQ:BSRR )  Rating Increased to Buy at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/sierra-bancorp-nasdaqbsrr-rating-increased-to-buy-at-stocknews-com/', 'time_published': '20221125T081445', 'authors': ['MarketBeat News'], 'summary': 'Sierra Bancorp ( NASDAQ:BSRR - Get Rating ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Friday. A number of other research analysts have also recently issued reports on BSRR. Piper Sandler reduced their price objective on Sierra Bancorp to $21.50 ...', 'banner_image': 'https://www.marketbeat.com/logos/sierra-bancorp-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999976'}], 'overall_sentiment_score': 0.312196, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054857', 'ticker_sentiment_score': '0.099947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSRR', 'relevance_score': '0.831224', 'ticker_sentiment_score': '0.505311', 'ticker_sentiment_label': 'Bullish'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cellectis  ( NASDAQ:CLLS )  Rating Lowered to Sell at StockNews.com', 'url': 'https://reporter.am/2022/11/25/cellectis-nasdaqclls-rating-lowered-to-sell-at-stocknews-com.html', 'time_published': '20221125T081445', 'authors': ['AM Reporter Staff'], 'summary': 'Cellectis ( NASDAQ:CLLS - Get Rating ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a report issued on Friday. Separately, Citigroup boosted their price target on shares of Cellectis from $34.00 to $36.00 in a research report on Thursday, ...', 'banner_image': 'https://www.marketbeat.com/logos/cellectis-sa-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.182924, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.052109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.158', 'ticker_sentiment_score': '0.192908', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.066973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENV', 'relevance_score': '0.158', 'ticker_sentiment_score': '0.192908', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PIAC', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.148901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLLS', 'relevance_score': '0.86509', 'ticker_sentiment_score': '0.313372', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
