,items,sentiment_score_definition,relevance_score_definition,feed
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Nightmare Is Reminiscent of the Dotcom Collapse', 'url': 'https://www.thestreet.com/technology/amazon-nightmare-is-reminiscent-of-the-dotcom-collapse', 'time_published': '20221223T120900', 'authors': ['Luc Olinga'], 'summary': 'The e-commerce giant is having one of its worst years in the stock market since the bursting of the internet bubble in 2000.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkzNjc3NTQ4Mzc3MzUxNjE5/trader-lead-js-111122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999997'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.043391, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.116348', 'ticker_sentiment_score': '0.202083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.05833', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.116348', 'ticker_sentiment_score': '0.202083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.658507', 'ticker_sentiment_score': '0.07063', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Futures Rise as Investors Try Again for Santa Claus Rally', 'url': 'https://www.thestreet.com/investing/futures/stock-market-today-futures-rise-as-investors-try-again-for-santa-claus-rally', 'time_published': '20221223T121500', 'authors': ['https://www.facebook.com/goldcomm/', 'M. Corey Goldman'], 'summary': ""Stock futures rise as investors look past Thursday's steep losses and set sights on a last-minute Santa Claus rally ahead of the Christmas holiday break."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkzNjc3NTQ4Mzc3MzUxNjE5/trader-lead-js-111122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.087667, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.21414', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.170878', 'ticker_sentiment_score': '0.229033', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MU', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.052801', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.121763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.170878', 'ticker_sentiment_score': '0.172537', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 things to know before the stock market opens Friday', 'url': 'https://www.cnbc.com/2022/12/23/5-things-to-know-before-the-stock-market-opens-friday-december-23.html', 'time_published': '20221223T122057', 'authors': ['Mike Calia'], 'summary': 'Here are the most important news items that investors need to start their trading day.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107166039-16710309032022-12-14t151255z_99791062_rc2q5y9dm17w_rtrmadp_0_usa-stocks.jpeg?v=1671660370&w=600&h=300&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': -0.093592, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.06697', 'ticker_sentiment_score': '0.040351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.263231', 'ticker_sentiment_score': '0.080207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.064302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06697', 'ticker_sentiment_score': '-0.085171', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IMAX', 'relevance_score': '0.06697', 'ticker_sentiment_score': '0.00202', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A New Bull Market Is Coming: 2 Growth Stocks Trading at 52-Week Lows to Buy Right Now', 'url': 'https://www.fool.com/investing/2022/12/23/new-bull-market-coming-2-growth-stocks-to-buy-now/', 'time_published': '20221223T123000', 'authors': ['Anthony Di Pizio'], 'summary': 'History suggests the end of the current bear market might be right around the corner.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F713662%2Fwarren-buffett-brka-brkb-berkshire-hathaway-motley-fool2.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Earnings', 'relevance_score': '0.929393'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.060197, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04882', 'ticker_sentiment_score': '0.125399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.28664', 'ticker_sentiment_score': '0.062479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.331765', 'ticker_sentiment_score': '0.200044', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.04882', 'ticker_sentiment_score': '-0.124', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Buy: Microsoft Stock vs. Apple Stock', 'url': 'https://www.fool.com/investing/2022/12/23/better-buy-microsoft-stock-vs-apple-stock/', 'time_published': '20221223T123000', 'authors': ['CFA', 'Parkev Tatevosian'], 'summary': 'Microsoft and Apple are two of the biggest companies in the world.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F713662%2Fwarren-buffett-brka-brkb-berkshire-hathaway-motley-fool2.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.362304, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.978984', 'ticker_sentiment_score': '0.807886', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.978984', 'ticker_sentiment_score': '0.807886', 'ticker_sentiment_label': 'Bullish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Files Rebuttal To FTC's Lawsuit Against Activision Deal - Microsoft  ( NASDAQ:MSFT ) "", 'url': 'https://www.benzinga.com/general/entertainment/22/12/30185024/microsoft-files-rebuttal-to-ftcs-lawsuit-against-activision-deal', 'time_published': '20221223T125953', 'authors': ['Shivani Kumaresan'], 'summary': 'Microsoft Corp MSFT has rebutted a Federal Trade Commission lawsuit to block its acquisition of Activision Blizzard Inc ATVI for $75 billion. The software giant has filed a rebuttal saying the acquisition will not hamper competition in the video gaming industry since it is neither a top console ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/23/800px-microsoft_buildings_eu_1.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.007164, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.595343', 'ticker_sentiment_score': '-0.329892', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.866386', 'ticker_sentiment_score': '-0.160295', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Markets May Rebound Next Year, After Tanking This Year', 'url': 'https://www.thestreet.com/investing/stocks/markets-may-rebound-after-tanking', 'time_published': '20221223T130000', 'authors': ['Dan Weil'], 'summary': 'The S&P 500 stock index has slid 17% year to date, and the Bloomberg Aggregate bond index has fallen 12%.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkzNjc3NTQ4Mzc3MzUxNjE5/trader-lead-js-111122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.999186'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.168463, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056275', 'ticker_sentiment_score': '-0.249301', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.112269', 'ticker_sentiment_score': '-0.092662', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stories Friday, Dec. 23 - BNB  ( BNB/USD ) , Bitcoin  ( BTC/USD ) ', 'url': 'https://www.benzinga.com/general/biotech/22/12/30185927/meta-settles-cambridge-analytica-scandal-case-microsoft-files-rebuttal-to-ftcs-lawsuit-against-ac', 'time_published': '20221223T135818', 'authors': ['Vandana Singh'], 'summary': ""The fallout from Facebook's Cambridge Analytica privacy scandal continues four years after it was first exposed in March 2018. Parent company Meta Platforms Inc META has agreed to pay $725 million to settle the class-action lawsuit accusing Facebook gave third parties access to user data without ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/23/meta-logo.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.117177, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100941', 'ticker_sentiment_score': '-0.235715', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.100941', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.150906', 'ticker_sentiment_score': '0.032608', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.200273', 'ticker_sentiment_score': '-0.076044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.150906', 'ticker_sentiment_score': '-0.139526', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FURCF', 'relevance_score': '0.100941', 'ticker_sentiment_score': '0.087297', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.100941', 'ticker_sentiment_score': '-0.235715', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CVGI', 'relevance_score': '0.050572', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.100941', 'ticker_sentiment_score': '0.073772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSRGY', 'relevance_score': '0.100941', 'ticker_sentiment_score': '0.096927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSRGF', 'relevance_score': '0.050572', 'ticker_sentiment_score': '0.090379', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Veritiv, Caterpillar, Arista Networks, First Financial Bancorp and WhiteHorse Finance', 'url': 'https://www.zacks.com/stock/news/2031867/the-zacks-analyst-blog-highlights-veritiv-caterpillar-arista-networks-first-financial-bancorp-and-whitehorse-finance', 'time_published': '20221223T141000', 'authors': ['Zacks Investment Research'], 'summary': 'Veritiv, Caterpillar, Arista Networks, First Financial Bancorp and WhiteHorse Finance are part of the Zacks top Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/91/454.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999612'}, {'topic': 'Earnings', 'relevance_score': '0.999998'}], 'overall_sentiment_score': 0.190849, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031949', 'ticker_sentiment_score': '0.095376', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FFBC', 'relevance_score': '0.158728', 'ticker_sentiment_score': '0.039237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.220809', 'ticker_sentiment_score': '0.177607', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WHF', 'relevance_score': '0.189918', 'ticker_sentiment_score': '0.151444', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VRTV', 'relevance_score': '0.158728', 'ticker_sentiment_score': '0.094477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.158728', 'ticker_sentiment_score': '0.158667', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DSGR', 'relevance_score': '0.031949', 'ticker_sentiment_score': '0.112323', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Have $1,000? 2 All-Weather Dividend Stocks to Buy and Hold Forever', 'url': 'https://www.fool.com/investing/2022/12/23/have-1000-2-all-weather-dividend-stocks-to-buy-and/', 'time_published': '20221223T141700', 'authors': ['Justin Pope'], 'summary': 'Looking for dividend stocks that you can build a portfolio around? Start here.', 'banner_image': 'https://media.ycharts.com/charts/2df2e6e6284425cddcb698dedd786e66.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '0.744043'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.190404, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.342939', 'ticker_sentiment_score': '0.27108', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PG', 'relevance_score': '0.388126', 'ticker_sentiment_score': '0.274673', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why Workday  ( WDAY )  is a Promising Portfolio Pick"", 'url': 'https://www.zacks.com/stock/news/2031900/heres-why-workday-wday-is-a-promising-portfolio-pick', 'time_published': '20221223T142300', 'authors': ['Zacks Investment Research'], 'summary': 'With healthy fundamentals and upward estimate revisions, Workday (WDAY) appears to be an enticing investment option at the moment.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/b5/2446.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.986413'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.380605, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.131933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.168099', 'ticker_sentiment_score': '0.180216', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WDAY', 'relevance_score': '0.3796', 'ticker_sentiment_score': '0.466188', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.221267', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TESS', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.145999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.131933', 'ticker_sentiment_label': 'Neutral'}]}"
