,items,sentiment_score_definition,relevance_score_definition,feed
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Grand Opening: XenTegra Expands into India', 'url': 'https://www.prnewswire.com/news-releases/a-grand-opening-xentegra-expands-into-india-301674460.html', 'time_published': '20221110T134200', 'authors': ['XenTegra'], 'summary': 'EUC-focused solution provider XenTegra opens an India corporate division to grow the global EUC market. MUMBAI, India, Nov. 10, 2022 /PRNewswire/ -- XenTegra, an international, award-winning IT provider of integrated user-centric workspaces and managed services, recently expanded operations with ...', 'banner_image': 'https://mma.prnewswire.com/media/1943298/XenTegra_India_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.419144, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.200688', 'ticker_sentiment_score': '0.382586', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NTNX', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.283406', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FTNT', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.283406', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.283406', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The most influential policymakers in financial markets today', 'url': 'https://www.marketwatch.com/story/the-most-influential-policymakers-in-financial-markets-today-11668088159', 'time_published': '20221110T134900', 'authors': ['MarketWatch'], 'summary': 'Meet the policymakers on theMarketWatch 50 list of the most influential people in markets.', 'banner_image': 'https://images.mktw.net/im-662933?width=700&height=466', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '1.0'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.092436, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.035348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.035348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.040022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.040022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.028155', 'ticker_sentiment_score': '0.037164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.01408', 'ticker_sentiment_score': '0.075378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.035348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALIZF', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.193702', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.089062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.056275', 'ticker_sentiment_score': '-0.085256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.01408', 'ticker_sentiment_score': '-0.031845', 'ticker_sentiment_label': 'Neutral'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Contrast Security to Address Serverless Application Vulnerabilities and Risks Enterprises Face Today at AWS re:Invent', 'url': 'https://www.prnewswire.com/news-releases/contrast-security-to-address-serverless-application-vulnerabilities-and-risks-enterprises-face-today-at-aws-reinvent-301672196.html', 'time_published': '20221110T140000', 'authors': ['Contrast Security'], 'summary': 'Code Security platform leader helps developers quickly and securely leverage the power of serverless applications on AWS and remediate inherent security risks in the new technology', 'banner_image': 'https://mma.prnewswire.com/media/1773683/contrast_security_logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.225598, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.053975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMPNY', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.053975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.053975', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ADCOLOR Unveils Additional Speakers and Programming for ADCOLOR 2022 Conference', 'url': 'https://www.benzinga.com/pressreleases/22/11/n29659083/adcolor-unveils-additional-speakers-and-programming-for-adcolor-2022-conference', 'time_published': '20221110T140000', 'authors': ['PRNewswire'], 'summary': 'Presented by Amazon, Disney, Google | YouTube and Meta Issa Rae, Nas, Lauren Ridloff, Daniel Kwan, Daniel Scheinert and More to Be Featured Speakers Robert Glasper to Headline ADCOLOR After Dark, Presented by Amazon', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.2983, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.323078', 'ticker_sentiment_score': '0.231002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.122193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRIP', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.133324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OMC', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.140334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.132351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.133324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.132351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DEO', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.133324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.099476', 'ticker_sentiment_score': '0.132839', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.099476', 'ticker_sentiment_score': '0.090609', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DNTUF', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.140334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IAS', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.133324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.132351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQ', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.133324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMCX', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.133324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.033236', 'ticker_sentiment_score': '0.133324', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""RFPIO's Automation Software Bolsters Accruent Proposal Response Rate by 5x"", 'url': 'https://www.benzinga.com/pressreleases/22/11/g29659260/rfpios-automation-software-bolsters-accruent-proposal-response-rate-by-5x', 'time_published': '20221110T140415', 'authors': ['Globe Newswire'], 'summary': 'BEAVERTON, Ore., Nov. 10, 2022 ( GLOBE NEWSWIRE ) -- RFPIO, the leading response management platform enabling go-to-market teams to drive efficient revenue, has partnered with Accruent, a business and office management software, to expedite the RFP process by five times.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.282756, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.162094', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.162094', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.162094', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TEAM', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.162094', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Aviation Analytics Market Size & Share Statistics to be Worth USD 6.92 Billion By 2030, at 12.3% CAGR Rise: Polaris Market Research', 'url': 'https://www.prnewswire.com/news-releases/aviation-analytics-market-size--share-statistics-to-be-worth-usd-6-92-billion-by-2030--at-12-3-cagr-rise-polaris-market-research-301674547.html', 'time_published': '20221110T143000', 'authors': ['Polaris Market Research'], 'summary': 'Polaris Market Research recently published [115+ Pages] research report on ""Aviation Analytics Market Share, Size, Trends, Industry Analysis Report, By Component ( Services, Solutions ). By Deployment ( On-premise, Cloud ). By Business Function. By Application. By End-Use.', 'banner_image': 'https://mma.prnewswire.com/media/1316207/Polaris_Market_Research_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.360676, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03399', 'ticker_sentiment_score': '0.197617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.03399', 'ticker_sentiment_score': '0.197617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TDC', 'relevance_score': '0.03399', 'ticker_sentiment_score': '0.197617', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'BARR Advisory Partners with Psicurity to Provide Comprehensive Cybersecurity Services, Penetration Testing to Cloud-Based Organizations', 'url': 'https://www.benzinga.com/pressreleases/22/11/n29661070/barr-advisory-partners-with-psicurity-to-provide-comprehensive-cybersecurity-services-penetration-', 'time_published': '20221110T150000', 'authors': ['PRNewswire'], 'summary': 'The partnership allows the firms to provide more comprehensive cybersecurity solutions to cloud-based and hybrid organizations in the U.S. and globally.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.251673, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.084754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.084754', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: 3 Stocks Wall Street Loves', 'url': 'https://stocknews.com/news/msft-ko-pfe-3-stocks-investors-on-wall-street-love-to-buy/', 'time_published': '20221110T151638', 'authors': [], 'summary': 'As investors face the uncertainty around midterm election results and turmoil in cryptocurrency markets, U.S. stocks fell on Wednesday, snapping a three-day winning streak. The stock market has experienced wild swings this year amid ongoing macroeconomic and geopolitical issues.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/WallSt_FBOpt.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999701'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.220626, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.353898', 'ticker_sentiment_score': '0.340388', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.211191', 'ticker_sentiment_score': '0.193336', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PFE', 'relevance_score': '0.298023', 'ticker_sentiment_score': '0.204042', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ERAS', 'relevance_score': '0.091393', 'ticker_sentiment_score': '-0.009681', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBS', 'relevance_score': '0.091393', 'ticker_sentiment_score': '0.137952', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '15M+ Followers, A Love For Axie Infinity And A Knack For Charity: Meet Osito Lima, The Gaming Influencer This World Needed', 'url': 'https://www.benzinga.com/general/gaming/22/11/29661773/15m-followers-a-love-for-axie-infinity-and-a-knack-for-charity-meet-osito-lima-the-gaming-influenc', 'time_published': '20221110T152029', 'authors': ['El Planteo'], 'summary': 'By Javier Hasse and Franca Quarneti via El Planteo Mauricio Ramos Salazar, also known as @Lima or Osito Lima, is a gamer ambassador for the NFT video game, Axie Infinity, in Latin America. Mauricio also carries out important solidarity work in his country of origin, Peru, for which he gained ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/10/screen_shot_2022-11-10_at_12.11.55.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}], 'overall_sentiment_score': 0.309899, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.142699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.142699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.091364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.142699', 'ticker_sentiment_label': 'Neutral'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Became the Biggest Loser Following Price Drop', 'url': 'https://www.thestreet.com/investing/amazon-became-the-biggest-loser-following-price-drop', 'time_published': '20221110T152800', 'authors': ['Tony Owusu'], 'summary': ""Amazon shares were back on track Thursday, but Wednesday's decline left the company with an ignominious place in the record books."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg5Nzc3MzQ3NjMxNjU0NTg4/bargain-basement.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.024656, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.152018', 'ticker_sentiment_score': '-0.032928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.556784', 'ticker_sentiment_score': '0.11963', 'ticker_sentiment_label': 'Neutral'}]}"
