,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( NASDAQ:MSFT ) , Amazon.com  ( NASDAQ:AMZN )  - Why Fear Level Among US Investors Is Decreasing', 'url': 'https://www.benzinga.com/news/22/09/28807740/why-fear-level-among-us-investors-is-decreasing', 'time_published': '20220909T101342', 'authors': ['Lisa Levin'], 'summary': 'The CNN Money Fear and Greed index remained in the ""fear"" zone, but fear level eased slightly following a rise in the U.S. stocks on Thursday. Wall Street recorded gains in the previous session driven by financial and healthcare stocks.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/09/image45.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.26155, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.138493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.17715', 'ticker_sentiment_score': '-0.311029', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BCS', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.284926', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.284926', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DocuSign Stock Soars On Q2 Earnings Beat, Solid Billings Outlook', 'url': 'https://www.thestreet.com/markets/docusign-stock-soars-on-q2-earnings-beat-solid-billings-outlook', 'time_published': '20220909T101500', 'authors': ['Martin Baccardax'], 'summary': '""We enter this next phase with a clear set of vital few deliverables for our people initiatives and product roadmap,"" said interim CEO Maggie Wilderotter.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkyMTkwNDQ3MzU4MDU5NzU2/queen-elizabeth-ii-lead-3-js-090822.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.328182, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.252114', 'ticker_sentiment_score': '0.261555', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOCU', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.28285', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.085324', 'ticker_sentiment_score': '-0.012595', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CGI  ( NYSE:GIB )  - CGI enables unified communications for newsrooms via the integration of CGI OpenMedia with Microsoft Teams', 'url': 'https://www.benzinga.com/pressreleases/22/09/n28807901/cgi-enables-unified-communications-for-newsrooms-via-the-integration-of-cgi-openmedia-with-microso', 'time_published': '20220909T103000', 'authors': ['PRNewswire'], 'summary': ""Stock Market SymbolsGIB.A ( TSX ) GIB ( NYSE ) cgi.com/newsroom MUNICH, Sept. 9, 2022 /CNW Telbec/ - CGI GIB GIB has integrated its OpenMedia end-to-end newsroom solution suite with Microsoft Teams to deliver a modern unified communications platform for today's journalists and producers."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.422489, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.492659', 'ticker_sentiment_score': '0.623447', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GIB', 'relevance_score': '0.754041', 'ticker_sentiment_score': '0.648423', 'ticker_sentiment_label': 'Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CGI  ( NYSE:GIB )  - CGI enables unified communications for newsrooms via the integration of CGI OpenMedia with Microsoft Teams', 'url': 'https://www.benzinga.com/pressreleases/22/09/n28807899/cgi-enables-unified-communications-for-newsrooms-via-the-integration-of-cgi-openmedia-with-microso', 'time_published': '20220909T103000', 'authors': ['PRNewswire'], 'summary': ""Stock Market SymbolsGIB.A ( TSX ) GIB ( NYSE ) cgi.com/newsroom MUNICH, Sept. 9, 2022 /PRNewswire/ - CGI GIB GIB has integrated its OpenMedia end-to-end newsroom solution suite with Microsoft Teams to deliver a modern unified communications platform for today's journalists and producers."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.424438, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.493834', 'ticker_sentiment_score': '0.624107', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GIB', 'relevance_score': '0.755347', 'ticker_sentiment_score': '0.651031', 'ticker_sentiment_label': 'Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CGI enables unified communications for newsrooms via the integration of CGI OpenMedia with Microsoft Teams', 'url': 'https://www.newswire.ca/news-releases/cgi-enables-unified-communications-for-newsrooms-via-the-integration-of-cgi-openmedia-with-microsoft-teams-854060170.html', 'time_published': '20220909T103000', 'authors': ['CGI Inc.'], 'summary': ""MUNICH, Sept. 9, 2022 /CNW Telbec/ - CGI ( TSX: GIB.A ) ( NYSE: GIB ) has integrated its OpenMedia end-to-end newsroom solution suite with Microsoft Teams to deliver a modern unified communications platform for today's journalists and producers."", 'banner_image': '', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.440219, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.508345', 'ticker_sentiment_score': '0.630082', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GIB', 'relevance_score': '0.697702', 'ticker_sentiment_score': '0.644627', 'ticker_sentiment_label': 'Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CGI enables unified communications for newsrooms via the integration of CGI OpenMedia with Microsoft Teams', 'url': 'https://www.prnewswire.com/news-releases/cgi-enables-unified-communications-for-newsrooms-via-the-integration-of-cgi-openmedia-with-microsoft-teams-301621006.html', 'time_published': '20220909T103000', 'authors': ['CGI Inc.'], 'summary': ""MUNICH, Sept. 9, 2022 /PRNewswire/ - CGI ( TSX: GIB.A ) ( NYSE: GIB ) has integrated its OpenMedia end-to-end newsroom solution suite with Microsoft Teams to deliver a modern unified communications platform for today's journalists and producers."", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.440219, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.509589', 'ticker_sentiment_score': '0.630745', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GIB', 'relevance_score': '0.699089', 'ticker_sentiment_score': '0.64503', 'ticker_sentiment_label': 'Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ricardo Beverly Hills Selected as Exclusive Luggage Provider for the 74TH Emmy® Awards Giving SuiteTM', 'url': 'https://www.benzinga.com/pressreleases/22/09/n28808373/ricardo-beverly-hills-selected-as-exclusive-luggage-provider-for-the-74th-emmy-awards-giving-suite', 'time_published': '20220909T110000', 'authors': ['PRNewswire'], 'summary': ""Celebrity Presenters and Nominees to Receive Mojave Hardside Check-in Suitcases on Television's Biggest Night"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.350917, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.240394', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple  ( NASDAQ:AAPL )  - Tesla Fame's Robot-Run ETF Sold Its Entire Apple Stake In August And Bought Into Retail, Energy Sectors"", 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/09/28806943/this-robot-run-etf-cashes-out-of-apple-and-these-technology-stocks-in-august-heres-what-', 'time_published': '20220909T111356', 'authors': ['Shanthi Rexaline'], 'summary': 'A large-cap-momentum-focused, AI-powered exchange-traded fund ( ETF ) sponsored by Qraft Technologies shed its entire Apple Inc. AAPL stake in August, according to an update on monthly holdings issued by the South Korea-based company. What Happened: The QRAFT AI-Enhanced U.S.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/09/shutterstock_1915194472.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.857896'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.126482, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.047512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.431554', 'ticker_sentiment_score': '0.112498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.07006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.094844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLTR', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.07006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.090816', 'ticker_sentiment_score': '0.033765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNQ', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.094844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MOS', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.07006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.047512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.328918', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.267804', 'ticker_sentiment_score': '0.107263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNM', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.136128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.267804', 'ticker_sentiment_score': '0.107263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.267804', 'ticker_sentiment_score': '0.107263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.078671', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.094844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKNG', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.07006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PXD', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.07006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.047512', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sprinklr, Inc.  ( CXM )  Q2 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/09/09/sprinklr-inc-cxm-q2-2023-earnings-call-transcript/', 'time_published': '20220909T120021', 'authors': ['Motley Fool Transcribing'], 'summary': 'CXM earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.264992, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.140674', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAN', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.091919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.182992', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.089058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCBFF', 'relevance_score': '0.010023', 'ticker_sentiment_score': '0.121898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.100001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.100001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.091919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRLCF', 'relevance_score': '0.005012', 'ticker_sentiment_score': '0.21926', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL )  - Google Under DOJ Scanner For Splurging To Maintain Search-Engine Dominance', 'url': 'https://www.benzinga.com/government/22/09/28807311/google-under-doj-scanner-for-splurging-to-maintain-search-engine-dominance', 'time_published': '20220909T122147', 'authors': ['Anusuya Lahiri'], 'summary': ""Alphabet Inc's GOOG GOOGL Google pays billions of dollars each year to Apple Inc AAPL Samsung Electronics Co ( OTC: SSNLF ) , and other telecom giants to illegally dominate as the default search engine, the U.S. Justice Department alleged, the Wall Street Journal reports."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/09/google_bar-photo_by_firmbee_via_pixabay.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.109273, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.337811', 'ticker_sentiment_score': '-0.092614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMUS', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.003553', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.691995', 'ticker_sentiment_score': '0.18418', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.337811', 'ticker_sentiment_score': '-0.092614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSI', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.003553', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.002279', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.003553', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Robinhood Investor Index launched - Check what it shows and the full methodology | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/robinhood-investor-index-launched-check-what-it-shows-and-the-full-methodology/2661399/', 'time_published': '20220909T122351', 'authors': [], 'summary': 'Robinhood Investor Index launched - Check what it shows and the full methodology The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/5-3.jpg', 'source': 'The Financial Express', 'category_within_source': 'MoneyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.187225, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.284151', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NIO', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.145722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.145722', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'For the 5th Time, Advertise Purple Appears on the Inc. 5000, With Three-Year Revenue Growth of 394%', 'url': 'https://www.prnewswire.com/news-releases/for-the-5th-time-advertise-purple-appears-on-the-inc-5000-with-three-year-revenue-growth-of-394-301620964.html', 'time_published': '20220909T130000', 'authors': ['Advertise Purple'], 'summary': 'NEW YORK, Sept. 9, 2022 /PRNewswire/ -- Today, Inc. revealed that Advertise Purple is No. 1608 on its annual Inc. 5000 list, the most prestigious ranking of the fastest-growing private companies in America.', 'banner_image': 'https://mma.prnewswire.com/media/1895061/Advertise_Purple_Appears_on_the_Inc_5000.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.918141'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.348607, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.254033', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.254033', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UA', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.254033', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FXNC', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.254033', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""INTERVIEW: BNB Chain's Gwendolyn Regina On The Place Of Newly Launched BAB Soulbound Tokens In Web3 Ecosystem"", 'url': 'https://www.benzinga.com/fintech/22/09/28796563/interview-binance-and-bnb-chain-launch-new-bab-soulbound-tokens-with-new-incentives-for-users', 'time_published': '20220909T130648', 'authors': ['Justin Roberti'], 'summary': 'In May 2022, the concept of the soul was addressed in Web3. These tokens are meant to be unique and non-transferable, specific to the user who minted them. Although they have no intrinsic value in resale, they are poised to change the way Web3 works. A triad of tech visionaries - E.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/08/binance_cover.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.265536, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030216', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PTOP', 'relevance_score': '0.030216', 'ticker_sentiment_score': '-0.170866', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.030216', 'ticker_sentiment_score': '0.054557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.030216', 'ticker_sentiment_score': '0.146191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.030216', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BNB', 'relevance_score': '0.238133', 'ticker_sentiment_score': '0.206847', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Republican officials take aim at ""woke capitalism"" ratings', 'url': 'https://www.axios.com/local/phoenix/2022/09/09/republicans-take-aim-corporate-ratings-system', 'time_published': '20220909T132008', 'authors': ['https://www.axios.com/local/phoenix/authors/jduda', 'Jeremy Duda'], 'summary': 'Prominent GOP officials in Arizona are pushing back against a ""responsible investing"" business ratings system that many Republicans view as ""woke capitalism.""', 'banner_image': 'https://images.axios.com/nS7NBNDmMMJKnLMXWs3AwdhQwPA=/0x0:1920x1080/1920x1080/2022/09/08/1662675700280.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.103594, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.222046', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.266828', 'ticker_sentiment_score': '-0.123716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.222046', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
