,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Himax WiseEye™ Solution Earns ""Most Promising Product"" at EE Awards Asia 2022', 'url': 'https://www.globenewswire.com/news-release/2022/12/09/2570791/8267/en/Himax-WiseEye-Solution-Earns-Most-Promising-Product-at-EE-Awards-Asia-2022.html', 'time_published': '20221209T072000', 'authors': ['Himax Technologies', 'Inc.'], 'summary': 'TAINAN, Taiwan, Dec. 09, 2022 ( GLOBE NEWSWIRE ) -- Himax Technologies, Inc. ( Nasdaq: HIMX ) ( ""Himax"" or ""Company"" ) , a leading supplier and fabless manufacturer of display drivers and other semiconductor products, today announced its WiseEye™ Always-On smart image sensing total solution ( ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/8a883352-5fa8-4372-85f7-6f01dca576fd?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.258565, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.159262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.081559', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.159262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HIMX', 'relevance_score': '0.175221', 'ticker_sentiment_score': '0.182541', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '20 Indian firms in 500 most valuable globally, Reliance top: Hurun report', 'url': 'https://www.business-standard.com/article/companies/20-indian-firms-in-500-most-valuable-globally-reliance-top-hurun-report-122120900613_1.html', 'time_published': '20221209T101300', 'authors': ['Raghav Aggarwal'], 'summary': 'Apple, worth $2.4 trillion, is the most valuable company, followed by Microsoft with a value of $1.8 trillion: 2022 Hurun Global 500 report ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-07/23/full/1658541446-2146.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.179703, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.159231', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.073157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SZIHF', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.063858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBKFF', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.101095', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is C3.ai Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/12/09/is-c3ai-stock-a-buy-now/', 'time_published': '20221209T103500', 'authors': ['Leo Sun'], 'summary': 'The AI software company faces a lot of near-term challenges.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712249%2Fandroid-head-shattering.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.026752, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BKR', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.056196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.050465', 'ticker_sentiment_score': '0.073946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.050465', 'ticker_sentiment_score': '0.073946', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft is back on the antitrust hot seat', 'url': 'https://www.axios.com/2022/12/09/microsoft-activision-antitrust-nightmare-ftc', 'time_published': '20221209T110032', 'authors': ['/authors/stotilo', 'Scott Rosenberg', 'Ashley Gold', 'Stephen Totilo', '/authors/agold', '/authors/scottrosenberg'], 'summary': 'FTC challenge to Activision deal puts Microsoft back on the antitrust hot seat ...', 'banner_image': 'https://images.axios.com/z6OXeSSQNliMWIvm2a6sO6hqbfM=/0x0:1920x1080/1920x1080/2022/12/09/1670551595022.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.06817, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.137278', 'ticker_sentiment_score': '-0.003866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.612716', 'ticker_sentiment_score': '-0.061958', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068896', 'ticker_sentiment_score': '-0.131735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.068896', 'ticker_sentiment_score': '-0.131735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.137278', 'ticker_sentiment_score': '0.281696', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DocuSign  ( DOCU )  Q3 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/12/09/docusign-docu-q3-2023-earnings-call-transcript/', 'time_published': '20221209T110042', 'authors': ['Motley Fool Transcribing'], 'summary': 'DOCU earnings call for the period ending September 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.99793'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.323827, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.089087', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.035323', 'ticker_sentiment_score': '0.083678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.015142', 'ticker_sentiment_score': '0.144505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.056285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.094121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.100032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.100032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.100032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLP', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.181928', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOCU', 'relevance_score': '0.105692', 'ticker_sentiment_score': '0.23711', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.010095', 'ticker_sentiment_score': '0.065489', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Down 36% From Its High, Is Alphabet Stock a Screaming Buy Right Now?', 'url': 'https://www.fool.com/investing/2022/12/09/down-from-high-is-alphabet-stock-a-screaming-buy/', 'time_published': '20221209T110700', 'authors': ['Danny Vena'], 'summary': 'Short-term headwinds cratered its stock, but there is evidence to suggest this search leader will bounce back.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712171%2Fa-person-looking-at-graphs-and-data-on-a-see-though-computer-display.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.174102, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049424', 'ticker_sentiment_score': '-0.030003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.504646', 'ticker_sentiment_score': '0.259083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.157093', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Half-year report', 'url': 'https://www.globenewswire.com/news-release/2022/12/09/2570889/0/en/Half-year-report.html', 'time_published': '20221209T112800', 'authors': ['Molten Ventures VCT plc'], 'summary': 'I am pleased to present the Half-Yearly Report for the Company for the six months ended 30 September 2022.', 'banner_image': '', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.149225, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.016205', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GRWXF', 'relevance_score': '0.048588', 'ticker_sentiment_score': '0.052574', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Red-Hot Growth Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/12/09/2-red-hot-growth-stocks-to-buy-in-2022-and-beyond/', 'time_published': '20221209T113000', 'authors': ['Keithen Drury'], 'summary': ""High-growth names haven't done well in 2022, but these stocks are still great buys."", 'banner_image': 'https://media.ycharts.com/charts/7deb831b8c648f137fe766d57913b415.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.22685, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ETSY', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.301686', 'ticker_sentiment_score': '0.270668', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADYYF', 'relevance_score': '0.464844', 'ticker_sentiment_score': '0.39216', 'ticker_sentiment_label': 'Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FTC's Move to Block Microsoft's Activision Deal Exposes Big Tech's Growing Pains"", 'url': 'https://www.barrons.com/amp/articles/what-to-know-today-51670576200', 'time_published': '20221209T115400', 'authors': [], 'summary': ""There was a time when all doors opened for Big Tech companies. Now they are closing. The Federal Trade Commission's move to block Microsoft's $69 billion acquisition of video game developer Activision Blizzard was one investors saw coming. Activision's shares have never got close to the $95 offer ..."", 'banner_image': 'https://images.barrons.com/im-682509/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999987'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.036026, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.230335', 'ticker_sentiment_score': '0.037833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.059654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.034008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.059654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.021237', 'ticker_sentiment_score': '-0.14608', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.042458', 'ticker_sentiment_score': '0.046473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.009948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.18934', 'ticker_sentiment_score': '0.017023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""How Money Manager To Millionaires Adds 'Spice' To Portfolios"", 'url': 'https://www.investors.com/etfs-and-funds/etfs/best-etfs-how-money-manager-to-millionaires-adds-spice-to-portfolios/', 'time_published': '20221209T120000', 'authors': [""Investor's Business Daily"", 'MARIE BEERENS'], 'summary': ""Sometimes consistency is the best strategy. While markets have been swinging in all directions this year, Benjamin Lau of Apriem Advisors keeps a steady eye on his clients' investment portfolios. Along the way, he picks some of the best ETFs for their core, bond and more aggressive allocations."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2016/06/ibd.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999995'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.198316, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.105836', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.105836', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TER', 'relevance_score': '0.105836', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.105836', 'ticker_sentiment_score': '-0.033344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.105836', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.053035', 'ticker_sentiment_score': '0.120119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GILD', 'relevance_score': '0.105836', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.105836', 'ticker_sentiment_score': '-0.033344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASML', 'relevance_score': '0.105836', 'ticker_sentiment_score': '-0.033344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIIB', 'relevance_score': '0.105836', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.105836', 'ticker_sentiment_score': '-0.033344', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Goldman Sachs Mutual Funds for Impressive Returns', 'url': 'https://www.zacks.com/stock/news/2027128/3-goldman-sachs-mutual-funds-for-impressive-returns', 'time_published': '20221209T121900', 'authors': ['Zacks Investment Research'], 'summary': 'Below, we share three Goldman Sachs mutual funds. Each has a Zacks Mutual Fund Rank #1 (Strong Buy).', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ba/154.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.99977'}], 'overall_sentiment_score': 0.214772, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GS', 'relevance_score': '0.818966', 'ticker_sentiment_score': '0.296756', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.074792', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 things to know before the stock market opens Friday', 'url': 'https://www.cnbc.com/2022/12/09/5-things-to-know-before-the-stock-market-opens-friday-december-9.html', 'time_published': '20221209T122352', 'authors': ['Mike Calia'], 'summary': 'Here are the most important news items that investors need to start their trading day.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107163564-16705272661670527264-27039299566-1080pnbcnews.jpg?v=1670527959&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.060506, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.12952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.158032', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DSSMY', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.12952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.145619', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Workers At General Motors-LG Energy Owned Ohio Battery Plant Vote Favoring Unionization - General Motors  ( NYSE:GM ) ', 'url': 'https://www.benzinga.com/news/large-cap/22/12/30020057/workers-at-general-motors-lg-energy-owned-ohio-battery-plant-vote-favoring-unionization', 'time_published': '20221209T122928', 'authors': ['Vandana Singh'], 'summary': 'Workers at an Ohio battery plant co-owned by General Motors Co GM voted 710-to-16 in favor of joining the United Auto Workers ( UAW ) . The Ultium Cells LLC plant is a joint venture between GM and LG Energy Solution Ltd that started operations in August and employs around 900 people.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/09/joinourteam_1.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.241069, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.615462', 'ticker_sentiment_score': '0.360276', 'ticker_sentiment_label': 'Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How ChatGPT could disrupt the business of search', 'url': 'https://www.axios.com/2022/12/09/how-chatgpt-could-disrupt-the-business-of-search', 'time_published': '20221209T123056', 'authors': ['/authors/epeck', 'Emily Peck'], 'summary': 'A new artificial intelligence thingamajig called ChatGPT set the internet abuzz this week. Why it matters: Essentially an artificial intelligence ( AI ) interface that texts you like a know-it-all human, ChatGPT could portend major disruptions ahead for Big Tech - particularly for the business of ...', 'banner_image': 'https://images.axios.com/xwocmv7-RdmeLuawOg3fjIH3vFg=/0x0:1920x1080/1366x768/2022/12/08/1670542041906.jpg', 'source': 'Axios', 'category_within_source': 'Economy', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.121107, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112532', 'ticker_sentiment_score': '-0.003435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.03806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.276491', 'ticker_sentiment_score': '0.134327', 'ticker_sentiment_label': 'Neutral'}]}"
