,items,sentiment_score_definition,relevance_score_definition,feed
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With Twitter in chaos, some ways to protect your account', 'url': 'https://apnews.com/article/twitter-tips-to-protect-your-account-7f2eb222c81691fe2567718d601509fd', 'time_published': '20221118T191843', 'authors': [], 'summary': 'Twitter is in chaos. Elon Musk, its new owner, has decimated its staff and this week gave those remaining an ultimatum - work grueling hours and be ""extremely hardcore "" or leave. Hundreds chose the latter and headed for the door. There are already signs that the exodus is stressing the system.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/3553fadbeb5c4e5aac875a3cf4bf6661/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.045266, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.077982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.146556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.146556', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With Twitter in chaos, some ways to protect your account', 'url': 'https://apnews.com/article/twitter-tips-to-protect-your-account-7f2eb222c81691fe2567718d601509fd', 'time_published': '20221118T191843', 'authors': [], 'summary': 'Twitter is in chaos. Elon Musk, its new owner, has decimated its staff and this week gave those remaining an ultimatum - work grueling hours and be ""extremely hardcore "" or leave. Hundreds chose the latter and headed for the door. There are already signs that the exodus is stressing the system.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/3553fadbeb5c4e5aac875a3cf4bf6661/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.052342, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.047092', 'ticker_sentiment_score': '0.077984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.047092', 'ticker_sentiment_score': '0.146578', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.047092', 'ticker_sentiment_score': '0.146578', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Dailyhunt, Josh's parent co sees loss surge to Rs 2,563 cr in FY22 | The Financial Express"", 'url': 'https://www.financialexpress.com/industry/dailyhunt-joshs-parent-co-sees-loss-surge-to-rs-2563-cr-in-fy22/2843905/', 'time_published': '20221118T193000', 'authors': [], 'summary': ""Dailyhunt, Josh's parent co sees loss surge to Rs 2,563 cr in FY22 The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/11/1-262.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.160333, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.094764', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.290607', 'ticker_sentiment_score': '0.156844', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Microsoft A Value Or Growth Stock? An Update', 'url': 'https://www.forbes.com/sites/johnbuckingham/2022/11/18/is-microsoft-a-value-or-growth-stock-an-update/', 'time_published': '20221118T193434', 'authors': ['John Buckingham'], 'summary': ""While 2022 is marked with red ink for the majority of stocks, it's been a good year for those of the Value persuasion, relatively speaking the Russell 3000 Value index was down only 6.9% year-to-date vs. the 25.3 plunge for its growth counterpart, he Russell 3000 Growth Index."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6377327170294456ed1a9f14/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999365'}, {'topic': 'Earnings', 'relevance_score': '0.875462'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.361715, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.427585', 'ticker_sentiment_label': 'Bullish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: 2 Software Stocks Wall Street Likes Right Now', 'url': 'https://stocknews.com/news/msft-orcl-2-software-stocks-wall-street-likes-right-now/', 'time_published': '20221118T193629', 'authors': [], 'summary': 'Consecutive federal rate hikes have marred the growth of tech stocks in 2022. The tech-heavy Nasdaq composite has lost 28.8% year-to-date. However, demand for software goods and services is expected to remain robust despite experts expecting a recession. According to SkyQuest Technology ...', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/shutterstock_1259314342-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.365926'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.156357, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.561452', 'ticker_sentiment_score': '0.394498', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.47379', 'ticker_sentiment_score': '0.308559', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LMT', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.016782', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""HBO Max's New Special Features a Really Unusual Musical Duo"", 'url': 'https://www.thestreet.com/media/hbo-maxs-new-special-features-a-really-unusual-musical-duo', 'time_published': '20221118T202300', 'authors': ['Michael Tedder'], 'summary': ""This year's Rock and Roll Hall of Fame ceremony includes a soon-to-be iconic performance."", 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkzODE4MTUyNDUzMjg1MzYw/rock-n-roll-hall-of-fame-lead-js-111722.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.109847, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046006', 'ticker_sentiment_score': '0.050531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.046006', 'ticker_sentiment_score': '0.050531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRMNF', 'relevance_score': '0.046006', 'ticker_sentiment_score': '0.055006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IHRT', 'relevance_score': '0.046006', 'ticker_sentiment_score': '0.046942', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: The 2 Most Popular Wall Street Stocks to Buy Right Now', 'url': 'https://stocknews.com/news/msft-t-the-2-most-popular-wall-street-stocks-to-buy-right/', 'time_published': '20221118T202925', 'authors': [], 'summary': 'The optimism on Wall Street that marked the end of last week has all but gone on fading hopes that the Fed might ease its stance on inflation.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/WallSt_FBOpt.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.272323, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.43875', 'ticker_sentiment_score': '0.26819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.042122', 'ticker_sentiment_score': '0.235873', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LMT', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.17352', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Activision Still Trades at a Big Discount to Microsoft's Deal. Investors Are Making a Mistake."", 'url': 'https://www.barrons.com/articles/activision-stock-still-looks-like-a-buy-heres-why-51668810323', 'time_published': '20221118T222500', 'authors': ['Connor Smith'], 'summary': ""Activision Stock Still Looks Like a Buy. Here's Why. ..."", 'banner_image': 'https://images.barrons.com/im-669285?width=620&height=413', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.063345, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.716023', 'ticker_sentiment_score': '0.490549', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.407844', 'ticker_sentiment_score': '0.370547', 'ticker_sentiment_label': 'Bullish'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why are Indian investors not able to buy international mutual funds? | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/why-are-indian-investors-not-able-to-buy-international-mutual-funds/2843619/', 'time_published': '20221119T001200', 'authors': [], 'summary': 'Why are Indian investors not able to buy international mutual funds? The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/11/6-6.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.998682'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.004768, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.079523', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.079523', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.079523', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.088799', 'ticker_sentiment_score': '-0.112731', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is DigitalOcean Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/11/19/is-digitalocean-stock-a-buy-now/', 'time_published': '20221119T114500', 'authors': ['Keithen Drury'], 'summary': 'The cloud computing provider for small businesses is down more than 75% from its high.', 'banner_image': 'https://media.ycharts.com/charts/3f93a3bf68dbe46aa0a03bfadb4b202a.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.365926'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.141269, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066047', 'ticker_sentiment_score': '-0.087133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.066047', 'ticker_sentiment_score': '-0.087133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GTLB', 'relevance_score': '0.066047', 'ticker_sentiment_score': '0.135283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.066047', 'ticker_sentiment_score': '-0.087133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.754041', 'ticker_sentiment_score': '0.269838', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""3 Vanguard ETFs I'm Stocking Up On in 2023"", 'url': 'https://www.fool.com/investing/2022/11/19/3-vanguard-etfs-im-stocking-up-on-in-2023/', 'time_published': '20221119T114500', 'authors': ['Katie Brockman'], 'summary': 'Now is a great time to load up on quality ETFs.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.112543, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.076847', 'ticker_sentiment_score': '0.171381', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Top Tech Stocks Ready for a Bull Run', 'url': 'https://www.fool.com/investing/2022/11/19/2-top-tech-stocks-ready-for-a-bull-run/', 'time_published': '20221119T130300', 'authors': ['Harsh Chauhan'], 'summary': 'These stocks have started taking off, and are likely to head higher.', 'banner_image': 'https://media.ycharts.com/charts/afafcae67a864cc3fd53bf1ebaabb3fa.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999174'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.270526, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.056011', 'ticker_sentiment_score': '0.048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.056011', 'ticker_sentiment_score': '0.048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.111747', 'ticker_sentiment_score': '0.038361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.056011', 'ticker_sentiment_score': '0.048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.056011', 'ticker_sentiment_score': '0.048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.326643', 'ticker_sentiment_score': '0.248313', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.056011', 'ticker_sentiment_score': '0.048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.056011', 'ticker_sentiment_score': '0.048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.111747', 'ticker_sentiment_score': '0.172305', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
