,items,sentiment_score_definition,relevance_score_definition,feed
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""OpenText Achieves FedRAMP 'In Process' Designation"", 'url': 'https://www.newswire.ca/news-releases/opentext-achieves-fedramp-in-process-designation-860754606.html', 'time_published': '20221121T140000', 'authors': ['Open Text Corporation'], 'summary': 'OpenText Invests in US Government Transformation for Information Management', 'banner_image': 'https://mma.prnewswire.com/media/780816/Open_Text_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.093393, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055492', 'ticker_sentiment_score': '-0.021005', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""OpenText Achieves FedRAMP 'In Process' Designation"", 'url': 'https://www.prnewswire.com/news-releases/opentext-achieves-fedramp-in-process-designation-301683087.html', 'time_published': '20221121T140000', 'authors': ['Open Text Corporation'], 'summary': 'OpenText Invests in US Government Transformation for Information Management', 'banner_image': 'https://mma.prnewswire.com/media/780816/Open_Text_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.086275, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056674', 'ticker_sentiment_score': '-0.021011', 'ticker_sentiment_label': 'Neutral'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Digital Transformation Market Size to Reach US$1,548.9 billion by 2027 - Report by MarketsandMarkets™', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29803943/digital-transformation-market-size-to-reach-us-1-548-9-billion-by-2027-report-by-marketsandmarkets', 'time_published': '20221121T140000', 'authors': ['Globe Newswire'], 'summary': 'Chicago, Nov. 21, 2022 ( GLOBE NEWSWIRE ) -- The Digital Transformation Market size is expected to grow at a Compound Annual Growth Rate ( CAGR ) of 21.1% during the forecast period, to reach USD 1,548.9 billion by 2027 from USD 594.5 billion in 2022, according to a new report by ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.176898, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EQIX', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.072', 'ticker_sentiment_score': '0.020137', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Survey: Samsung beats Google as top global brand', 'url': 'https://www.upi.com/Top_News/World-News/2022/11/21/Samsung-top-global-brand-survey/8941669039520/', 'time_published': '20221121T141111', 'authors': [], 'summary': ""In the firm's Global Best Brand Rankings for 2022, released Sunday, Samsung scored 127 points, beating last year's winner Google, which scored 106. Video-sharing platform YouTube took third place with 85 points. Advertisement"", 'banner_image': 'https://cdnph.upi.com/sv/ph/og/upi/8941669039520/2022/1/6c0e47a2b72579a801d434cd169245d7/v1.5/Survey-Samsung-beats-Google-as-top-global-brand.jpg', 'source': 'UPI Business', 'category_within_source': 'n/a', 'source_domain': 'www.upi.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.234382, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.145999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.088216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.60415', 'ticker_sentiment_score': '0.427172', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.428632', 'ticker_sentiment_score': '0.339335', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.112532', 'ticker_sentiment_score': '-0.089049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YUGVF', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.293299', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""OpenText Achieves FedRAMP 'In Process' Designation"", 'url': 'https://investingnews.com/opentext-achieves-fedramp-in-process-designation/', 'time_published': '20221121T141734', 'authors': [], 'summary': 'OpenText Invests in US Government Transformation for Information Management', 'banner_image': 'https://mma.prnewswire.com/media/753618/Opentext_Logo.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.0885, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054983', 'ticker_sentiment_score': '-0.020002', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The 2 Best ETFs If You're In Your 20s"", 'url': 'https://www.fool.com/investing/2022/11/21/the-2-best-etfs-if-youre-in-your-20s/', 'time_published': '20221121T142200', 'authors': ['Dave Kovaleski'], 'summary': 'Time is on your side in your 20s, so take advantage of it.', 'banner_image': 'https://media.ycharts.com/charts/d5202ec8dd4f9551e451f3e9ed5ad8df.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.986413'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.094337, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.161598', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.054916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.054916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.218992', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.168099', 'ticker_sentiment_score': '0.30865', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Some Companies Band Together to Support Nascent Low-Carbon Products', 'url': 'https://www.wsj.com/articles/some-companies-band-together-to-support-nascent-low-carbon-products-11669043333', 'time_published': '20221121T150800', 'authors': ['Dieter Holger'], 'summary': 'At COP27, the First Movers Coalition promises to purchase $12 billion of innovative products and services by 2030 to help suppliers develop their offerings and scale up.', 'banner_image': 'https://images.wsj.net/im-670700?width=700&height=466', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.232998, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.169279', 'ticker_sentiment_score': '0.085433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BALL', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.040939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTNTF', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.169279', 'ticker_sentiment_score': '0.085433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSTM', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.27901', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.040939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIO', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.27901', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BHP', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.040939', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: The 2 Best Stocks to Buy for Early Retirement', 'url': 'https://stocknews.com/news/msft-ci-the-2-best-stocks-to-buy-for-early-retirement/', 'time_published': '20221121T152744', 'authors': [], 'summary': ""Despite the Fed's consecutive rate hikes and high prices, U.S. retail sales increased marginally month-over-month in October 2022. As the economy shows resilience, experts hope that the U.S. might be able to avoid a downturn."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/06/shutterstock_512665549-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.990999'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.172265, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.620262', 'ticker_sentiment_score': '0.363683', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'LMT', 'relevance_score': '0.107495', 'ticker_sentiment_score': '0.209541', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.05387', 'ticker_sentiment_score': '-0.01527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CI', 'relevance_score': '0.411176', 'ticker_sentiment_score': '0.382898', 'ticker_sentiment_label': 'Bullish'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'FTX showed the value of using DeFi platforms instead of gatekeepers', 'url': 'https://cointelegraph.com/news/ftx-showed-the-value-of-rejecting-gatekeepers-in-favor-of-defi', 'time_published': '20221121T154250', 'authors': [], 'summary': 'FTX reminded us that users need strong decentralized platforms to conduct their business - not gatekeepers capable of misusing their funds.', 'banner_image': 'https://s3.cointelegraph.com/uploads/2022-11/ea253c92-3f90-4edf-94a5-9eb267426895.jpg', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.095744, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038162', 'ticker_sentiment_score': '-0.126172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.038162', 'ticker_sentiment_score': '0.027696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.076236', 'ticker_sentiment_score': '-0.166666', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""If You Invested $1,000 In The Invesco QQQ ETF At Its COVID-19 Pandemic Low, Here's How Much You'd Have Now - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) "", 'url': 'https://www.benzinga.com/general/education/22/11/29805366/if-you-invested-1-000-in-the-invesco-qqq-etf-at-its-covid-19-pandemic-low-heres-how-much-youd-h', 'time_published': '20221121T154542', 'authors': ['Wayne Duggan'], 'summary': 'Investors who bought stocks during the COVID-19 market crash in 2020 have generally experienced some big gains in the past two years. But there is no question some investments performed better than others along the way.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/21/wall_street_bull_guillaume.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.019422, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'IVZ', 'relevance_score': '0.097457', 'ticker_sentiment_score': '0.152707', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.193465', 'ticker_sentiment_score': '0.090359', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.193465', 'ticker_sentiment_score': '0.090359', 'ticker_sentiment_label': 'Neutral'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'An Activist Investor Is Going After Alphabet. Does That Make the Stock a Buy?', 'url': 'https://www.fool.com/investing/2022/11/21/an-activist-investor-is-going-after-alphabet-does/', 'time_published': '20221121T160000', 'authors': ['Brett Schafer'], 'summary': 'The investment fund wants the owner of Google to rationalize its employee costs.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.181079, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.038052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.596532', 'ticker_sentiment_score': '0.238705', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.019008', 'ticker_sentiment_label': 'Neutral'}]}"
