,items,sentiment_score_definition,relevance_score_definition,feed
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Demand study for direct allocation of spectrum: Tech players say private networks to face delay | The Financial Express', 'url': 'https://www.financialexpress.com/industry/demand-study-for-direct-allocation-of-spectrum-technology-players-say-dot-has-adopted-delaying-tactic/2576017/', 'time_published': '20220628T220000', 'authors': [], 'summary': 'As per a DoT official, the guidelines will allow setting up of private networks as it is not expected that all the enterprises would want to get spectrum directly from government.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/ph1.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.009307, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.108761', 'ticker_sentiment_score': '0.009307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.108761', 'ticker_sentiment_score': '0.009307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.108761', 'ticker_sentiment_score': '0.009307', 'ticker_sentiment_label': 'Neutral'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CarParts.com and Technoglas Are Aggressive Growth Stocks', 'url': 'https://www.zacks.com/stock/news/1945366/carpartscom-and-technoglas-are-aggressive-growth-stocks', 'time_published': '20220628T224000', 'authors': ['Zacks Investment Research'], 'summary': 'PRTS and TGLS Are Names For Your Aggressive Growth Radar Screen.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.083391, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.250644', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.126918', 'ticker_sentiment_score': '0.000455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.662172', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AWS CEO says the move to cloud computing is only just getting started', 'url': 'https://www.cnbc.com/2022/06/28/aws-ceo-says-the-move-to-cloud-computing-is-only-just-getting-started.html', 'time_published': '20220628T231244', 'authors': ['Krystal Hur'], 'summary': '""Most of it\'s still yet to come,"" Selipsky said.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107010935-1643917669509Pic4.jpg?v=1643917704&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.080165, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BBY', 'relevance_score': '0.142397', 'ticker_sentiment_score': '0.0112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.142397', 'ticker_sentiment_score': '-0.000366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.142397', 'ticker_sentiment_score': '0.0112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.142397', 'ticker_sentiment_score': '0.165447', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.142397', 'ticker_sentiment_score': '0.0112', 'ticker_sentiment_label': 'Neutral'}]}"
131,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Martello Reports Fourth Quarter and Fiscal 2022 Financial Results', 'url': 'https://www.newswire.ca/news-releases/martello-reports-fourth-quarter-and-fiscal-2022-financial-results-833082817.html', 'time_published': '20220629T000100', 'authors': ['Martello Technologies Group Inc.'], 'summary': '/NOT FOR DISTRIBUTION TO UNITED STATES NEWSWIRE SERVICES OR FOR RELEASE, PUBLICATION, DISTRIBUTION OR DISSEMINATION DIRECTLY, OR INDIRECTLY, IN WHOLE OR IN PART, IN OR INTO THE UNITED STATES/', 'banner_image': 'https://mma.prnewswire.com/media/1849838/Martello_Technologies_Group_Inc__Martello_Reports_Fourth_Quarter.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999997'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}], 'overall_sentiment_score': 0.055324, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'DRKOF', 'relevance_score': '0.039141', 'ticker_sentiment_score': '0.038373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.410688', 'ticker_sentiment_score': '0.130669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.039141', 'ticker_sentiment_score': '0.076871', 'ticker_sentiment_label': 'Neutral'}]}"
132,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Razorpay appoints former AWS executive Murali Brahmadesam as new CTO', 'url': 'https://www.business-standard.com/article/companies/razorpay-appoints-former-aws-executive-murali-brahmadesam-as-new-cto-122062900035_1.html', 'time_published': '20220629T020000', 'authors': ['Peerzada Abrar'], 'summary': ""Technology veteran will lead fintech unicorn's engineering strategy and development ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2018-01/15/full/1516019170-3331.png?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.110199, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.151826', 'ticker_sentiment_score': '0.025758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.151826', 'ticker_sentiment_score': '0.156239', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
133,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Interview: Sameer Raje, GM and head, India and SAARC, Zoom | The Financial Express', 'url': 'https://www.financialexpress.com/brandwagon/interview-sameer-raje-gm-and-head-india-and-saarc-zoom/2575859/', 'time_published': '20220629T023441', 'authors': [], 'summary': ""'Growth is coming from the enterprise segment now' ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/sameer-raje_Zoom.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.115251, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.118354', 'ticker_sentiment_score': '0.095716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.118354', 'ticker_sentiment_score': '0.095716', 'ticker_sentiment_label': 'Neutral'}]}"
134,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""NetDragon's Promethean Reaches Strategic Cooperation with Merlyn Mind to Drive Classroom Productivity and Innovative Teaching"", 'url': 'https://www.benzinga.com/pressreleases/22/06/n27893410/netdragons-promethean-reaches-strategic-cooperation-with-merlyn-mind-to-drive-classroom-productivi', 'time_published': '20220629T040300', 'authors': ['PRNewswire'], 'summary': 'HONG KONG, June 29, 2022 /PRNewswire/ -- NetDragon Websoft Holdings Limited ( ""NetDragon"" or ""the Company"", Hong Kong Stock Code: 777 ) , a global leader in building internet communities, is pleased to announce that its subsidiary Promethean, a leading global education technology company, has ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.227891, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04712', 'ticker_sentiment_score': '0.378864', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.04712', 'ticker_sentiment_score': '0.378864', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.04712', 'ticker_sentiment_score': '0.378864', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.04712', 'ticker_sentiment_score': '0.378864', 'ticker_sentiment_label': 'Bullish'}]}"
135,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares track Wall St drop as inflation fears drag on', 'url': 'https://apnews.com/article/inflation-politics-asia-financial-markets-5583199f0cf7bbbecff2cc821adc3204', 'time_published': '20220629T040422', 'authors': [], 'summary': ""A person wearing a protective mask walks in front of an electronic stock board showing Japan's Nikkei 225 index Wednesday, June 29, 2022, in Tokyo."", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/11fc01c769844f648fdc341d79e3a50e/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.9545'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.19781, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'LVS', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.102629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.871827', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.871827', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.132874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WYNN', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.102629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.234245', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.234245', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.054819', 'ticker_sentiment_score': '-0.234245', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
136,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Green Technology and Sustainability Market Size to Grow by USD 26.10 billion | AAA Taranis Visual Ltd. and ConsenSys Software Inc. Among Key Market Contributors | Technavio', 'url': 'https://www.prnewswire.com/news-releases/green-technology-and-sustainability-market-size-to-grow-by-usd-26-10-billion--aaa-taranis-visual-ltd-and-consensys-software-inc-among-key-market-contributors--technavio-301576816.html', 'time_published': '20220629T051000', 'authors': ['Technavio'], 'summary': 'To learn more about market dynamics, Download a Sample Report! The green technology and sustainability market covers the following areas: Green Technology And Sustainability Market Sizing Green Technology And Sustainability Market Forecast Green Technology And Sustainability Market Analysis', 'banner_image': 'https://mma.prnewswire.com/media/1849223/Technavio_Green_Technology_and_Sustainability.jpg?w=1000', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.001274, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050085', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENGQF', 'relevance_score': '0.050085', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.099974', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTV', 'relevance_score': '0.050085', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.050085', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XYL', 'relevance_score': '0.050085', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBGSF', 'relevance_score': '0.050085', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DGII', 'relevance_score': '0.050085', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.099974', 'ticker_sentiment_score': '0.001274', 'ticker_sentiment_label': 'Neutral'}]}"
137,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud Backup and Recovery Market Size to Grow by USD 14.59 billion | Hewlett Packard Enterprise Co. and International Business Machines Corp. Among Key Vendors | Technavio', 'url': 'https://www.prnewswire.com/news-releases/cloud-backup-and-recovery-market-size-to-grow-by-usd-14-59-billion--hewlett-packard-enterprise-co-and-international-business-machines-corp-among-key-vendors--technavio-301576839.html', 'time_published': '20220629T055000', 'authors': ['Technavio'], 'summary': 'The market vendors should focus on grabbing business opportunities from the ICT segment under the end-users category, as it accounted for the largest market growth share in the base year. The growth of the segment is driven by factors such as the increasing demand for the digitalization of the ...', 'banner_image': 'https://mma.prnewswire.com/media/1849224/Cloud_Backup_and_Recovery_Market.jpg?w=1000', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.00733, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.315062', 'ticker_sentiment_score': '0.00733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.192336', 'ticker_sentiment_score': '0.00733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVLT', 'relevance_score': '0.192336', 'ticker_sentiment_score': '0.00733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.744067', 'ticker_sentiment_score': '0.00733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.744067', 'ticker_sentiment_score': '0.00733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RXT', 'relevance_score': '0.064675', 'ticker_sentiment_score': '0.00733', 'ticker_sentiment_label': 'Neutral'}]}"
138,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Schneider Electric recognized as the 2022 Microsoft Energy & Sustainability Partner of the Year', 'url': 'https://www.globenewswire.com/news-release/2022/06/29/2470913/0/en/Schneider-Electric-recognized-as-the-2022-Microsoft-Energy-Sustainability-Partner-of-the-Year.html', 'time_published': '20220629T060000', 'authors': ['Schneider Electric SE'], 'summary': 'Rueil-Malmaison, France, 29 June 2022 - Schneider Electric, the leader in the digital transformation of energy management and automation, today announced it has won the Energy & Sustainability 2022 Microsoft Partner of the Year Award.', 'banner_image': '', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.32849, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.598165', 'ticker_sentiment_score': '0.338248', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBGSF', 'relevance_score': '0.521907', 'ticker_sentiment_score': '0.33928', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
