,items,sentiment_score_definition,relevance_score_definition,feed
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nancy Pelosi And Husband Scoop Up Over $1 Million In These Two Technology Stocks', 'url': 'https://www.benzinga.com/news/22/06/27569868/nancy-pelosi-and-husband-scoop-up-over-1-million-in-these-two-technology-stocks', 'time_published': '20220606T155519', 'authors': ['Chris Katje'], 'summary': 'Congress member Nancy Pelosi and her husband Paul Pelosi are no strangers to purchasing stocks and options while she has been in office. Here are the latest stocks being added to the Pelosi portfolio. What Happened: Pelosi and her husband purchased options for Apple Inc ( NASDAQ: AAPL ) and Micros', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/06/nancy_pelosi_gage_skidmore3.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.062628, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.51912', 'ticker_sentiment_score': '0.022663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.602372', 'ticker_sentiment_score': '0.017133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.222022', 'ticker_sentiment_score': '0.008742', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Difenda Named Winner Of Three Global InfoSec Awards', 'url': 'https://www.newswire.ca/news-releases/difenda-named-winner-of-three-global-infosec-awards-815292138.html', 'time_published': '20220606T160000', 'authors': ['Difenda'], 'summary': '""Our whole team at Difenda is dedicated to continuous innovation of our Managed Detection and Response ( MDR ) , Governance, Risk, and Compliance ( GRC ) and Advanced Vulnerability Management ( AVM ) services to meet today\'s growing cybersecurity risk landscape.', 'banner_image': 'https://mma.prnewswire.com/media/1678402/Difenda_Joins_Microsoft_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.097847, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.219213', 'ticker_sentiment_score': '0.097847', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'TECHNICOLOR GAMES SOLIDIFIES ITS FOOTPRINT IN THE VIDEO GAMES MARKET WITH NEW LEADERSHIP AND BUSINESS LINES', 'url': 'https://www.benzinga.com/pressreleases/22/06/n27570821/technicolor-games-solidifies-its-footprint-in-the-video-games-market-with-new-leadership-and-busin', 'time_published': '20220606T160000', 'authors': ['PRNewswire'], 'summary': 'NEW YORK, June 6, 2022 /PRNewswire/ -- Technicolor Creative Studios, leaders in the digital entertainment space have announced the expansion of their Games business, Technicolor Games with investment in talent, technology and several new service lines accelerating the growth of the global studio.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.01686, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.00469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.00469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.115304', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'TECHNICOLOR GAMES SOLIDIFIES ITS FOOTPRINT IN THE VIDEO GAMES MARKET WITH NEW LEADERSHIP AND BUSINESS LINES', 'url': 'https://investingnews.com/technicolor-games-solidifies-its-footprint-in-the-video-games-market-with-new-leadership-and-business-lines/', 'time_published': '20220606T161827', 'authors': [], 'summary': '- Technicolor Creative Studios, leaders in the digital entertainment space have announced the expansion of their Games business, Technicolor Games with investment in talent, technology and several new service lines accelerating the growth of the global studio.', 'banner_image': 'https://mma.prnewswire.com/media/1833016/gDEX_Metaverse_Core_Team.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.037065, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.182644', 'ticker_sentiment_score': '0.004669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.182644', 'ticker_sentiment_score': '0.004669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.09193', 'ticker_sentiment_score': '0.107769', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Is What Whales Are Betting On Microsoft', 'url': 'https://www.benzinga.com/markets/options/22/06/27571606/this-is-what-whales-are-betting-on-microsoft', 'time_published': '20220606T163140', 'authors': ['Benzinga Insights'], 'summary': 'A whale with a lot of money to spend has taken a noticeably bearish stance on Microsoft. Looking at options history for Microsoft ( NASDAQ:MSFT ) we detected 43 strange trades. If we consider the specifics of each trade, it is accurate to state that 39% of the investors opened trades with bullish', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_9883.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.019157, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.656549', 'ticker_sentiment_score': '-0.123846', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'U.S. House speaker Pelosi discloses trades in Apple and Microsoft', 'url': 'https://www.reuters.com/markets/us/us-house-speaker-pelosi-discloses-trades-apple-microsoft-2022-06-06/', 'time_published': '20220606T163400', 'authors': ['Noel Randewich'], 'summary': 'U.S. Speaker of the House Nancy Pelosi ( D-CA ) walks to the House Triangle before speaking on the 25th Anniversary of the New Democrat Coalition on Capitol Hill in Washington, U.S., May 18, 2022. REUTERS/Tom Brenner/File Photo June 6 ( Reuters ) - U.S.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/RVXVOU5EBRINVN7YCEJ7L3XA6A.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.995077'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.156197, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.285526', 'ticker_sentiment_score': '-0.170247', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.025495', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.000449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.025495', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.025495', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SentinelOne  ( S )  Unveils Integration for AWS Security Hub', 'url': 'https://www.zacks.com/stock/news/1935107/sentinelone-s-unveils-integration-for-aws-security-hub', 'time_published': '20220606T165000', 'authors': ['Zacks Investment Research'], 'summary': 'SentinelOne (S) announces its integration with AWS Security Hub, providing a solution to help filter high-fidelity threats.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/9b/1815.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.040876, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12749', 'ticker_sentiment_score': '0.042212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'S', 'relevance_score': '0.800776', 'ticker_sentiment_score': '0.051582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.06395', 'ticker_sentiment_score': '-0.022236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.12749', 'ticker_sentiment_score': '0.01859', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '7 Best Dow Jones Stocks To Buy', 'url': 'https://www.benzinga.com/analyst-ratings/analyst-color/22/06/27570737/7-best-dow-jones-stocks-to-buy', 'time_published': '20220606T165735', 'authors': ['Wayne Duggan'], 'summary': ""During periods of stock market volatility and economic uncertainty, it's reasonable for investors to want to take a more defensive approach with their portfolios. Reliable, dependable and predictable blue-chip stocks with solid balance sheets and profitable businesses can be excellent safe havens du"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/06/shutterstock_1027543771.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999365'}, {'topic': 'Earnings', 'relevance_score': '0.997874'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.073324, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.268737', 'ticker_sentiment_score': '0.036669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.225279', 'ticker_sentiment_score': '0.090962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.352996', 'ticker_sentiment_score': '0.106784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.091144', 'ticker_sentiment_score': '0.04176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.225279', 'ticker_sentiment_score': '0.201019', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.181103', 'ticker_sentiment_score': '0.165098', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.181103', 'ticker_sentiment_score': '-0.125465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.268737', 'ticker_sentiment_score': '-0.053961', 'ticker_sentiment_label': 'Neutral'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates' Summer Reading List"", 'url': 'https://www.barrons.com/articles/bill-gates-summer-reading-list-01654293904', 'time_published': '20220606T170000', 'authors': ['Fang Block'], 'summary': 'For his annual summer reading list, billionaire investor, philanthropist and Microsoft co-founder Bill Gates released his recommendations Monday for five books covering topics including climate change, gender equality, science, and politics.', 'banner_image': 'https://images.barrons.com/im-557641?width=700&height=410', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.041555, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.098943', 'ticker_sentiment_score': '0.013312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.098943', 'ticker_sentiment_score': '0.075515', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates has 5 book recommendations for your 2022 summer reading list: 'Compelling without sacrificing any complexity'"", 'url': 'https://www.cnbc.com/2022/06/06/bill-gates-5-book-recommendations-for-your-2022-summer-reading-list.html', 'time_published': '20220606T170001', 'authors': ['Tom Huddleston Jr.'], 'summary': 'Bill Gates\' summer 2022 reading recommendations don\'t ""exactly sound like the stuff of beach reads,"" the billionaire writes. Here\'s why they made his list anyway.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107071564-1654531568114-Bill_Gates_Summer_Books_2022_6720x3938.jpg?v=1654531617&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.14114, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04995', 'ticker_sentiment_score': '0.100471', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.099704', 'ticker_sentiment_score': '0.158183', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Webscale Joins the MACH Alliance', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27572882/webscale-joins-the-mach-alliance', 'time_published': '20220606T172952', 'authors': ['Globe Newswire'], 'summary': 'SANTA CLARA, Calif., June 06, 2022 ( GLOBE NEWSWIRE ) -- Webscale, the fastest, most secure cloud platform for modern commerce today announced that it has joined the MACH Alliance as an Enabler member. The MACH Alliance advocates for an open, best-of-breed enterprise technology ecosystem, while', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.012137, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05109', 'ticker_sentiment_score': '0.016362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.05109', 'ticker_sentiment_score': '0.016362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WSO', 'relevance_score': '0.05109', 'ticker_sentiment_score': '0.047813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.10197', 'ticker_sentiment_score': '0.028466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.10197', 'ticker_sentiment_score': '0.028466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APG', 'relevance_score': '0.152434', 'ticker_sentiment_score': '0.026196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.05109', 'ticker_sentiment_score': '0.003432', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple announces option to buy now and pay later, edit button for messages', 'url': 'https://www.business-standard.com/article/technology/apple-adds-option-to-buy-now-and-pay-later-edit-button-for-messages-122060601202_1.html', 'time_published': '20220606T173900', 'authors': ['Reuters'], 'summary': 'Users can make four equal payments with no interest or fees on Apple Pay Later.', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-05/26/full/1653539135-1899.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.057039, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05983', 'ticker_sentiment_score': '0.06558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.05983', 'ticker_sentiment_score': '0.077676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.05983', 'ticker_sentiment_score': '0.040366', 'ticker_sentiment_label': 'Neutral'}]}"
