,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boost your Digital Marketing knowledge and become Globally Certified Professionals', 'url': 'https://www.stockwatch.com.cy/en/article/emporika-nea/boost-your-digital-marketing-knowledge-and-become-globally-certified', 'time_published': '20220428T030440', 'authors': [], 'summary': ""The importance of digital talent within industries is huge. According to a study by Digital Marketing Institute, ''securing talent with the right skill set is the top challenge faced within the digital marketing industry. ImarComms, Global Partner of the Digital Marketing Institute, can help you enrich your Digital Marketing skills through the provision of hands-on training programs designed for marketing and sales professionals, as well as for students and professionals in any sector of the economy."", 'banner_image': 'https://www.stockwatch.com.cy/sites/default/files/news-images/imarcomms_logo_002_6.jpg', 'source': 'Stock Watch', 'category_within_source': 'n/a', 'source_domain': 'www.stockwatch.com.cy', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.008806, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.143074', 'ticker_sentiment_score': '0.008806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.143074', 'ticker_sentiment_score': '0.008806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.143074', 'ticker_sentiment_score': '0.008806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUBS', 'relevance_score': '0.143074', 'ticker_sentiment_score': '0.008806', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Earnings help stocks but dollar bulls show nerves', 'url': 'https://www.reuters.com/business/global-markets-wrapup-1-2022-04-28/', 'time_published': '20220428T030900', 'authors': ['Tom Westbrook'], 'summary': 'A man wearing a facial mask, following the coronavirus disease  ( COVID-19 )  outbreak, stands in front of an electric board showing Nikkei  ( top in C )  and other countries stock index outside a brokerage at a business district in Tokyo, Japan, January 4, 2021. REUTERS/Kim Kyung-Hoon', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/NCZXXHNWZZMRLMR2UZ4AVSYBNU.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.164645, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.077169', 'ticker_sentiment_score': '0.014711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.077169', 'ticker_sentiment_score': '0.095462', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.077169', 'ticker_sentiment_score': '0.002924', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.077169', 'ticker_sentiment_score': '-0.182825', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.228646', 'ticker_sentiment_score': '-0.386804', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.228646', 'ticker_sentiment_score': '-0.164181', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A chilling Russian cyber aim in Ukraine: Digital dossiers', 'url': 'https://apnews.com/article/russia-ukraine-technology-business-border-patrols-automobiles-fa3f88e07e51bcaf81bac8a40c4da141', 'time_published': '20220428T032719', 'authors': [], 'summary': 'A chilling Russian cyber aim in Ukraine: Digital dossiers The Associated Press - en Español', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/0be2f72e09504bd4a151e96b55b42d41/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.165829, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029574', 'ticker_sentiment_score': '-0.109469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.059107', 'ticker_sentiment_score': '-0.203622', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares mostly higher after wobbly day on Wall Street', 'url': 'https://apnews.com/article/russia-ukraine-business-asia-europe-prices-fdcb9946bb9b2979150297ea9b3f1263', 'time_published': '20220428T035615', 'authors': [], 'summary': 'Asian shares mostly higher after wobbly day on Wall Street The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/9d98f537cdd7478aab70b5ba402030dd/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Earnings', 'relevance_score': '0.938238'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.258506, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.052067', 'ticker_sentiment_score': '-0.044245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.052067', 'ticker_sentiment_score': '-0.155201', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.052067', 'ticker_sentiment_score': '-0.021992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.20607', 'ticker_sentiment_score': '-0.043728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.103912', 'ticker_sentiment_score': '-0.399307', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.103912', 'ticker_sentiment_score': '-0.023714', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares mostly higher after wobbly day on Wall Street', 'url': 'https://apnews.com/article/russia-ukraine-business-asia-europe-prices-fdcb9946bb9b2979150297ea9b3f1263', 'time_published': '20220428T035615', 'authors': [], 'summary': 'Asian shares mostly higher after wobbly day on Wall Street The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/0574d90018224f79b2fc134a17e58c96/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.277668, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.057642', 'ticker_sentiment_score': '-0.044245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.057642', 'ticker_sentiment_score': '-0.155201', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.057642', 'ticker_sentiment_score': '-0.021992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.227592', 'ticker_sentiment_score': '-0.043728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.114984', 'ticker_sentiment_score': '-0.399307', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.114984', 'ticker_sentiment_score': '-0.023714', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Halliburton  ( NYSE:HAL )  Downgraded by StockNews.com to ""Hold""', 'url': 'https://www.defenseworld.net/2022/04/28/halliburton-nysehal-downgraded-by-stocknews-com-to-hold.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'Halliburton  ( NYSE:HAL - Get Rating )  was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Thursday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsAndPriceTargetChart.ashx?Prefix=NYSE&Symbol=HAL', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.99977'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.010562, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100581', 'ticker_sentiment_score': '0.046219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAL', 'relevance_score': '0.744696', 'ticker_sentiment_score': '0.01333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.050391', 'ticker_sentiment_score': '0.036632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.050391', 'ticker_sentiment_score': '0.036632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MITSF', 'relevance_score': '0.050391', 'ticker_sentiment_score': '0.005576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.050391', 'ticker_sentiment_score': '0.036632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSUMF', 'relevance_score': '0.050391', 'ticker_sentiment_score': '0.005576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LVS', 'relevance_score': '0.050391', 'ticker_sentiment_score': '0.046219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMFG', 'relevance_score': '0.050391', 'ticker_sentiment_score': '0.005576', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Upgrades Reliance Steel & Aluminum  ( NYSE:RS )  to ""Strong-Buy""', 'url': 'https://www.defenseworld.net/2022/04/28/stocknews-com-upgrades-reliance-steel-aluminum-nysers-to-strong-buy.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'Reliance Steel & Aluminum  ( NYSE:RS - Get Rating )  was upgraded by StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a research note issued on Thursday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NYSE&Symbol=RS', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999922'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.014563, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LVS', 'relevance_score': '0.051943', 'ticker_sentiment_score': '0.043485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.103666', 'ticker_sentiment_score': '0.043485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTIOF', 'relevance_score': '0.051943', 'ticker_sentiment_score': '0.01606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RS', 'relevance_score': '0.828712', 'ticker_sentiment_score': '0.014563', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBHC', 'relevance_score': '0.051943', 'ticker_sentiment_score': '0.01606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KEY', 'relevance_score': '0.051943', 'ticker_sentiment_score': '0.011947', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Vermilion Energy  ( NYSE:VET )  Lifted to ""Buy"" at StockNews.com', 'url': 'https://www.defenseworld.net/2022/04/28/vermilion-energy-nysevet-lifted-to-buy-at-stocknews-com.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'Vermilion Energy  ( NYSE:VET - Get Rating )   ( TSE:VET )  was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Thursday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NYSE&Symbol=VET', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.658903'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.01343, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LVS', 'relevance_score': '0.053894', 'ticker_sentiment_score': '0.001064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.107543', 'ticker_sentiment_score': '0.001064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMDUF', 'relevance_score': '0.053894', 'ticker_sentiment_score': '0.019167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBHC', 'relevance_score': '0.053894', 'ticker_sentiment_score': '0.023164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VET', 'relevance_score': '0.844264', 'ticker_sentiment_score': '0.01343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RY', 'relevance_score': '0.053894', 'ticker_sentiment_score': '0.023164', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'KLA  ( NASDAQ:KLAC )  Cut to Hold at StockNews.com', 'url': 'https://www.defenseworld.net/2022/04/28/kla-nasdaqklac-cut-to-hold-at-stocknews-com.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'KLA  ( NASDAQ:KLAC - Get Rating )  was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued to investors on Thursday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsAndPriceTargetChart.ashx?Prefix=NASDAQ&Symbol=KLAC', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.82617'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.001677, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'KLAC', 'relevance_score': '0.845568', 'ticker_sentiment_score': '-0.001677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.107881', 'ticker_sentiment_score': '0.039447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.054065', 'ticker_sentiment_score': '-0.031653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.054065', 'ticker_sentiment_score': '-0.031653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RY', 'relevance_score': '0.107881', 'ticker_sentiment_score': '0.022241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LVS', 'relevance_score': '0.054065', 'ticker_sentiment_score': '0.039447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KEY', 'relevance_score': '0.054065', 'ticker_sentiment_score': '-0.031653', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'First Citizens BancShares  ( NASDAQ:FCNCA )  Raised to Hold at StockNews.com', 'url': 'https://www.defenseworld.net/2022/04/28/first-citizens-bancshares-nasdaqfcnca-raised-to-hold-at-stocknews-com.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'First Citizens BancShares  ( NASDAQ:FCNCA - Get Rating )  was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued to clients and investors on Thursday.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&h=150&zc=2&src=https://www.marketbeat.com/logos/first-citizens-bancshares-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999993'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.161647'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.008357, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.055046', 'ticker_sentiment_score': '0.016313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.109831', 'ticker_sentiment_score': '0.013458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.109831', 'ticker_sentiment_score': '0.016313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CZBS', 'relevance_score': '0.730718', 'ticker_sentiment_score': '0.008357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FIZN', 'relevance_score': '0.730718', 'ticker_sentiment_score': '0.008357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LVS', 'relevance_score': '0.055046', 'ticker_sentiment_score': '0.013458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.055046', 'ticker_sentiment_score': '0.016313', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SAP  ( NYSE:SAP )  Lowered to Buy at StockNews.com', 'url': 'https://www.defenseworld.net/2022/04/28/sap-nysesap-lowered-to-buy-at-stocknews-com.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'SAP  ( NYSE:SAP - Get Rating )  was downgraded by StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a report released on Thursday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsAndPriceTargetChart.ashx?Prefix=NYSE&Symbol=SAP', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.623304'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.001788, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LVS', 'relevance_score': '0.057011', 'ticker_sentiment_score': '0.01788', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.113731', 'ticker_sentiment_score': '0.01788', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JEF', 'relevance_score': '0.057011', 'ticker_sentiment_score': '-0.003659', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.899992', 'ticker_sentiment_score': '-0.001788', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XM', 'relevance_score': '0.057011', 'ticker_sentiment_score': '0.01788', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RY', 'relevance_score': '0.113731', 'ticker_sentiment_score': '0.033453', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jacobs Engineering Group  ( NYSE:J )  Stock Rating Upgraded by StockNews.com', 'url': 'https://www.defenseworld.net/2022/04/28/jacobs-engineering-group-nysej-stock-rating-upgraded-by-stocknews-com.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'Jacobs Engineering Group  ( NYSE:J - Get Rating )  was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Thursday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NYSE&Symbol=J', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.026669, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LVS', 'relevance_score': '0.059385', 'ticker_sentiment_score': '0.023658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.118442', 'ticker_sentiment_score': '0.023658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSBHF', 'relevance_score': '0.059385', 'ticker_sentiment_score': '0.035477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'J', 'relevance_score': '0.766721', 'ticker_sentiment_score': '0.026669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VCTR', 'relevance_score': '0.059385', 'ticker_sentiment_score': '0.035477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RY', 'relevance_score': '0.059385', 'ticker_sentiment_score': '0.033092', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Eagle Bulk Shipping  ( NASDAQ:EGLE )  Stock Rating Lowered by StockNews.com', 'url': 'https://www.defenseworld.net/2022/04/28/eagle-bulk-shipping-nasdaqegle-stock-rating-lowered-by-stocknews-com.html', 'time_published': '20220428T050841', 'authors': ['admin'], 'summary': 'Eagle Bulk Shipping  ( NASDAQ:EGLE - Get Rating )  was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Thursday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NASDAQ&Symbol=EGLE', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.defenseworld.net', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.002855, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.121312', 'ticker_sentiment_score': '0.051438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TBBK', 'relevance_score': '0.060833', 'ticker_sentiment_score': '0.00759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FITB', 'relevance_score': '0.060833', 'ticker_sentiment_score': '0.00759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.060833', 'ticker_sentiment_score': '0.00759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LVS', 'relevance_score': '0.060833', 'ticker_sentiment_score': '0.051438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JEF', 'relevance_score': '0.060833', 'ticker_sentiment_score': '-0.009144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EGLE', 'relevance_score': '0.830464', 'ticker_sentiment_score': '0.003443', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VIRT', 'relevance_score': '0.060833', 'ticker_sentiment_score': '0.00759', 'ticker_sentiment_label': 'Neutral'}]}"
