,items,sentiment_score_definition,relevance_score_definition,feed
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Stellar Growth Stocks Professional Money Managers Were Buying in Q1', 'url': 'https://www.fool.com/investing/2022/06/15/2-growth-stocks-money-managers-were-buying-tesla/', 'time_published': '20220615T151500', 'authors': ['Trevor Jennewine'], 'summary': 'As the market was falling, investors with billions of dollars in managed assets piled into these stocks.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F684701%2F0x0-cybertruck_01.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.087648, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041784', 'ticker_sentiment_score': '0.095251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.041784', 'ticker_sentiment_score': '0.095251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.165997', 'ticker_sentiment_score': '0.110231', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.041784', 'ticker_sentiment_score': '0.144139', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.041784', 'ticker_sentiment_score': '-0.002434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.36274', 'ticker_sentiment_score': '-0.041722', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Tech Dividend Stock: Oracle vs. HP', 'url': 'https://www.fool.com/investing/2022/06/15/better-tech-dividend-stock-oracle-vs-hp/', 'time_published': '20220615T151542', 'authors': ['Leo Sun'], 'summary': 'Which blue-chip stalwart is the better investment right now?', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F685157%2Fgettyimages-1141977907.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.019428, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.094912', 'ticker_sentiment_score': '0.05716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.04754', 'ticker_sentiment_score': '0.020199', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CERN', 'relevance_score': '0.094912', 'ticker_sentiment_score': '0.028641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.628826', 'ticker_sentiment_score': '0.021705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.04754', 'ticker_sentiment_score': '0.018732', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'From Great Resignation to Forced Resignation: Tech companies are shifting to layoffs after a huge ramp up in hiring', 'url': 'https://www.marketwatch.com/story/from-great-resignation-to-forced-resignation-tech-companies-are-shifting-to-layoffs-after-a-huge-ramp-up-in-hiring-11655308264', 'time_published': '20220615T155100', 'authors': ['Jon Swartz'], 'summary': 'Thousands of layoffs in the tech sector, compounded by hiring freezes and a slowdown in hiring, highlight the abrupt shift in fortunes over the past several months as a result of rampant inflation, fear of stagflation and recession, supply-chain interruptions, the war in Ukraine, an ailing stock ...', 'banner_image': 'https://images.mktw.net/im-560744/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.106788, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.138503', 'ticker_sentiment_score': '-0.174945', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.069515', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.034791', 'ticker_sentiment_score': '-0.062881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.104108', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PTON', 'relevance_score': '0.069515', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.104108', 'ticker_sentiment_score': '-0.109595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.069515', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.069515', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.069515', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVNA', 'relevance_score': '0.069515', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RDFN', 'relevance_score': '0.138503', 'ticker_sentiment_score': '-0.101144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.069515', 'ticker_sentiment_score': '0.018197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.104108', 'ticker_sentiment_score': '0.075546', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Enterprises to be the Key Market for Virtual Reality | GlobalData Plc', 'url': 'https://www.globenewswire.com/news-release/2022/06/15/2463377/0/en/Enterprises-to-be-the-Key-Market-for-Virtual-Reality-GlobalData-Plc.html', 'time_published': '20220615T161000', 'authors': ['GlobalData UK Ltd'], 'summary': 'The global virtual reality ( VR ) market size was worth nearly $5 billion in 2020 The global virtual reality ( VR ) market size was worth nearly $5 billion in ...', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/efb3d405-6214-4042-b55a-278f8089980e', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.08119, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'III', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.2235', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.001141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.001141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.001141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.001141', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates: NFTs '100% based on greater fool theory'"", 'url': 'https://www.foxbusiness.com/lifestyle/bill-gates-nfts-100-based-on-greater-fool-theory', 'time_published': '20220615T162553', 'authors': [], 'summary': 'Bill Gates has reiterated his skepticism for digital assets, such as cryptocurrencies and non-fungible tokens.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/55ae2934-cc9c-4ae0-97c6-44ac5fe2f21e/75d27d6e-06fd-46a1-949f-da0ccba481ac/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}], 'overall_sentiment_score': -0.119904, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.101539', 'ticker_sentiment_score': '0.046045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.101539', 'ticker_sentiment_score': '-0.326178', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COIN', 'relevance_score': '0.101539', 'ticker_sentiment_score': '-0.072602', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.20144', 'ticker_sentiment_score': '-0.219895', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.101539', 'ticker_sentiment_score': '0.001196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.101539', 'ticker_sentiment_score': '0.001196', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LightSpeed Studios Joins the Open 3D Foundation as a Premier Member to Further the Vast Potential of the 3D Ecosystem', 'url': 'https://investingnews.com/lightspeed-studios-joins-the-open-3d-foundation-as-a-premier-member-to-further-the-vast-potential-of-the-3d-ecosystem/', 'time_published': '20220615T163016', 'authors': [], 'summary': 'O3D community building a first-class, open-source 3D engine to advance development across gaming, the metaverse, and a variety of other applications', 'banner_image': 'https://mma.prnewswire.com/media/1840468/O3DF_Color_Logo.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.174893, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.081221', 'ticker_sentiment_score': '0.01801', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.040663', 'ticker_sentiment_score': '0.054331', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon, Microsoft, McDonald's and Citi to examine their impact on civil rights and racial equity. Will more companies follow suit?"", 'url': 'https://www.marketwatch.com/story/amazon-microsoft-mcdonalds-and-citi-to-examine-their-impact-on-civil-rights-and-racial-equity-will-more-companies-follow-suit-11655312991', 'time_published': '20220615T170900', 'authors': ['Levi Sumagaysay'], 'summary': 'Some of the biggest U.S. companies have agreed to third-party racial-equity audits after shareholder pressure that increased amid Black Lives Matter movement.', 'banner_image': 'https://images.mktw.net/im-254969/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.11434, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.080368', 'ticker_sentiment_score': '-0.147847', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.133544', 'ticker_sentiment_score': '-0.185089', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.159922', 'ticker_sentiment_score': '-0.122874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.186122', 'ticker_sentiment_score': '-0.104048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.080368', 'ticker_sentiment_score': '-0.012687', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.00651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.080368', 'ticker_sentiment_score': '-0.001905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.080368', 'ticker_sentiment_score': '-0.012687', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.107016', 'ticker_sentiment_score': '-0.095637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.159922', 'ticker_sentiment_score': '-0.191327', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""RIP Explorer: Microsoft's Web Browser Retired"", 'url': 'https://www.barrons.com/news/rip-explorer-microsoft-s-web-browser-retired-01655312407', 'time_published': '20220615T173738', 'authors': ['AFP - Agence France Presse'], 'summary': ""Internet Explorer, Microsoft's once dominant web browser that some users love to hate, was retired Wednesday after 27 years on the world's computer screens. The tech giant will no longer offer fixes or updates to the existing version of Explorer and users will be directed to its replacement, ..."", 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.033191, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.466156', 'ticker_sentiment_score': '-0.033191', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why a Netflix-Roku Tie-Up Might Make Sense Today', 'url': 'https://www.fool.com/investing/2022/06/15/why-a-netflix-roku-tie-up-might-make-sense-today/', 'time_published': '20220615T180515', 'authors': ['Chris Hill'], 'summary': 'Plus the bull case for homebuilders.', 'banner_image': 'https://g.foolcdn.com/editorial/images/684822/watching-streaming-tv.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999996'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.451494'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.017602, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.021261', 'ticker_sentiment_score': '0.492684', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.127041', 'ticker_sentiment_score': '0.520529', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.189554', 'ticker_sentiment_score': '-0.469189', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ROKU', 'relevance_score': '0.095458', 'ticker_sentiment_score': '-0.486017', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'RDFN', 'relevance_score': '0.010632', 'ticker_sentiment_score': '-0.032605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.137526', 'ticker_sentiment_score': '0.131039', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Band-Aid, CVS and Clorox among the 'most trusted brands' in the U.S., poll shows"", 'url': 'https://www.marketwatch.com/story/band-aid-cvs-and-clorox-among-the-most-trusted-brands-in-the-u-s-poll-shows-11655316630', 'time_published': '20220615T181000', 'authors': ['Weston Blasi'], 'summary': 'Many of the most trusted brands in the U.S. are companies that sell everyday household items.', 'banner_image': 'https://images.mktw.net/im-564736?width=700&height=700', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.242379, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.096593', 'ticker_sentiment_score': '-0.031266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.191776', 'ticker_sentiment_score': '0.259715', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.2842', 'ticker_sentiment_score': '0.358667', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'C', 'relevance_score': '0.096593', 'ticker_sentiment_score': '-0.031266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.191776', 'ticker_sentiment_score': '0.117915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.2842', 'ticker_sentiment_score': '0.170782', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CLX', 'relevance_score': '0.191776', 'ticker_sentiment_score': '0.117915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.096593', 'ticker_sentiment_score': '-0.031266', 'ticker_sentiment_label': 'Neutral'}]}"
