,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""P3 GLOBAL SERVICES ACQUIRES FILM BUREAU'S DIGITAL SCREENER PLATFORM"", 'url': 'https://www.benzinga.com/pressreleases/22/07/n28110527/p3-global-services-acquires-film-bureaus-digital-screener-platform', 'time_published': '20220719T100000', 'authors': ['PRNewswire'], 'summary': ""VALENCIA, Calif., July 19, 2022 /PRNewswire/ -- P3 Global Services, the industry leader in design, production and distribution of physical merchandise announces today the acquisition of the Film Bureau digital screener platform. This move will expand P3's leadership and service offering into the ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.387623, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069094', 'ticker_sentiment_score': '0.213203', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.069094', 'ticker_sentiment_score': '0.213203', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.069094', 'ticker_sentiment_score': '0.049286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.069094', 'ticker_sentiment_score': '0.049286', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Invesco QQQ  ( QQQ )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1954057/should-invesco-qqq-qqq-be-on-your-investing-radar', 'time_published': '20220719T102009', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default183.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.32234, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'IVZ', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.165059', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.165059', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.165059', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should iShares Russell 1000 Growth ETF  ( IWF )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1954056/should-ishares-russell-1000-growth-etf-iwf-be-on-your-investing-radar', 'time_published': '20220719T102010', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default190.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.343853, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.062926', 'ticker_sentiment_score': '0.15052', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.177309', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.177309', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.177309', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.177309', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Johnson & Johnson profit outlook takes a knock from stronger dollar', 'url': 'https://www.reuters.com/business/healthcare-pharmaceuticals/johnson-johnson-profit-outlook-takes-knock-stronger-dollar-2022-07-19/', 'time_published': '20220719T102700', 'authors': ['Reuters'], 'summary': 'People pose with syringe with needle in front of displayed Johnson & Johnson logo in this illustration taken, December 11, 2021. REUTERS/Dado Ruvic/Illustration', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/DHC2ATUNKNOYDDIAWTH42MCZVA.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.024846, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'KO', 'relevance_score': '0.258351', 'ticker_sentiment_score': '-0.425432', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.258351', 'ticker_sentiment_score': '-0.425432', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JNJ', 'relevance_score': '0.490323', 'ticker_sentiment_score': '0.142552', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'XOi and FieldConnect integration empowers efficiency and productivity for field service providers', 'url': 'https://www.benzinga.com/pressreleases/22/07/n28111147/xoi-and-fieldconnect-integration-empowers-efficiency-and-productivity-for-field-service-providers', 'time_published': '20220719T110000', 'authors': ['PRNewswire'], 'summary': 'Leading industry innovators partner to offer powerful solutions for service contractors of all sizes NASHVILLE, Tenn., July 19, 2022 /PRNewswire/ -- XOi Technologies, a leading provider of technician-focused technology solutions, announces a new collaboration with FieldConnect, a best-of-breed ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.471988, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055109', 'ticker_sentiment_score': '0.148999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SVTE', 'relevance_score': '0.055109', 'ticker_sentiment_score': '0.148999', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'XOi and FieldConnect integration empowers efficiency and productivity for field service providers', 'url': 'https://www.prnewswire.com/news-releases/xoi-and-fieldconnect-integration-empowers-efficiency-and-productivity-for-field-service-providers-301588490.html', 'time_published': '20220719T110000', 'authors': ['XOi Technologies'], 'summary': 'Leading industry innovators partner to offer powerful solutions for service contractors of all sizes NASHVILLE, Tenn., July 19, 2022 /PRNewswire/ -- , a leading provider of technician-focused technology solutions, announces a new collaboration with , a best-of-breed leader in B2B SaaS for mobile ...', 'banner_image': 'https://mma.prnewswire.com/media/1861463/XOi___FieldConnect_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.491061, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057907', 'ticker_sentiment_score': '0.166079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SVTE', 'relevance_score': '0.057907', 'ticker_sentiment_score': '0.166079', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Digital Health Market Size [2022-2029] | Industry Trends, Share, Growth, Market Drivers, Restraints, Opportunities, And Key Developments with Global Forecast', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28111452/digital-health-market-size-2022-2029-industry-trends-share-growth-market-drivers-restraints-opport', 'time_published': '20220719T111537', 'authors': ['Globe Newswire'], 'summary': 'Pune, india, July 19, 2022 ( GLOBE NEWSWIRE ) -- The global digital health market size is expected to grow due to the rising demands for virtual solutions during the forecast period. Fortune Business Insights™ publishes this information in an upcoming report titled, ""Digital Health Market, ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.357616, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHNG', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMAWF', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCK', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RYLPF', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PHG', 'relevance_score': '0.048523', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'Hot inflation is over.' Here's what that means for investors, says this portfolio manager."", 'url': 'https://www.marketwatch.com/story/hot-inflation-is-over-heres-what-that-means-for-investors-says-portfolio-manager-11658229474', 'time_published': '20220719T111700', 'authors': ['Barbara Kollmeyer'], 'summary': ""There is light at the end of the tunnel on inflation, says portfolio manager Thomas H. Kee Jr. Here's where the investment sweet spot will likely be."", 'banner_image': 'https://images.mktw.net/im-586152?width=700&height=462', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.01218, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.135776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.105914', 'ticker_sentiment_score': '-0.150902', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.079368', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.175603', 'ticker_sentiment_score': '-0.096825', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.009243', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.108621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.035397', 'ticker_sentiment_score': '0.166542', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.070725', 'ticker_sentiment_score': '-0.135747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAL', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.108621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.108621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.070725', 'ticker_sentiment_score': '-0.135747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAS', 'relevance_score': '0.035397', 'ticker_sentiment_score': '0.104887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.070725', 'ticker_sentiment_score': '-0.135747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.035397', 'ticker_sentiment_score': '-0.0588', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures rise as Apple ekes out gains as earnings gather steam', 'url': 'https://www.reuters.com/markets/europe/futures-rise-apple-ekes-out-gains-earnings-gather-steam-2022-07-19/', 'time_published': '20220719T112700', 'authors': ['Reuters'], 'summary': 'A Wall Street sign outside the New York Stock Exchange in New York City, New York, U.S., October 2, 2020. REUTERS/Carlo Allegri', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/KSLMZYFYANLNVDE5TD3XDCUJPU.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.084148, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.093204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.093204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAS', 'relevance_score': '0.124809', 'ticker_sentiment_score': '-0.06425', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.093204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.246582', 'ticker_sentiment_score': '0.147631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.131842', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Is 'Good Place to Hide' in a Recession. This Analyst Cut His Price Target Anyway."", 'url': 'https://www.barrons.com/articles/microsoft-stock-recession-analyst-price-target-51658230843', 'time_published': '20220719T114100', 'authors': ['Sabrina Escobar'], 'summary': ""Microsoft Is 'Good Place to Hide.' But This Analyst Cuts Price Target Anyway. ..."", 'banner_image': 'https://images.barrons.com/im-531615/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.090204, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.967875', 'ticker_sentiment_score': '-0.160159', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.524949', 'ticker_sentiment_score': '-0.084978', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 things to know before the stock market opens Tuesday', 'url': 'https://www.cnbc.com/2022/07/19/5-things-to-know-before-the-stock-market-opens-tuesday-july-19.html', 'time_published': '20220719T114415', 'authors': ['Mike Calia'], 'summary': 'Here are the most important news items that investors need to start their trading day.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107055963-16516799652022-05-04t155357z_1939990606_rc203s9y38hx_rtrmadp_0_netflix-shareholders-lawsuit.jpeg?v=1651680025&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.744043'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.004838, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066414', 'ticker_sentiment_score': '-0.021304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.197413', 'ticker_sentiment_score': '-0.054149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAS', 'relevance_score': '0.066414', 'ticker_sentiment_score': '-0.053072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.066414', 'ticker_sentiment_score': '-0.053072', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should You Dump AMD Stock This Earnings Season?', 'url': 'https://www.fool.com/investing/2022/07/19/should-you-dump-amd-stock-this-earnings-season/', 'time_published': '20220719T115800', 'authors': ['Harsh Chauhan'], 'summary': 'The chipmaker faces a litmus test.', 'banner_image': 'https://g.foolcdn.com/editorial/images/689534/analysts-debating-trade-day-traders.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.990893'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.248174, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.587962', 'ticker_sentiment_score': '0.363166', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.046724', 'ticker_sentiment_score': '0.253179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.21759', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BCS', 'relevance_score': '0.046724', 'ticker_sentiment_score': '0.063771', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Integra LifeSciences Appoints Renee Lo as Director', 'url': 'https://www.globenewswire.com/news-release/2022/07/19/2481722/1063/en/Integra-LifeSciences-Appoints-Renee-Lo-as-Director.html', 'time_published': '20220719T120000', 'authors': ['Integra LifeSciences Holdings Corporation'], 'summary': 'PRINCETON, N.J., July 19, 2022 ( GLOBE NEWSWIRE ) -- Integra LifeSciences Holdings Corporation ( Nasdaq: IART ) , a leading global medical technology company, today announced the appointment of Renee Lo to its board of directors as an independent director to fill an existing vacancy, effective ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/9c6def88-d98d-447e-9283-8a8d7851de82?size=2', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.288619, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'IART', 'relevance_score': '0.312158', 'ticker_sentiment_score': '0.324756', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.407844', 'ticker_sentiment_score': '0.178437', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Best Stocks To Invest In 2022? 3 Tech Stocks To Know', 'url': 'https://stockmarket.com/featured/best-stocks-to-invest-in-2022-3-tech-stocks-to-know-2022-07-19', 'time_published': '20220719T120001', 'authors': ['Brett David'], 'summary': 'Do You Have These 3 Tech Stocks On Your Watchlist? For investors looking for the most active stocks today, tech stocks would be an interesting play.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/07/TWTR-stock-.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.183991, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071145', 'ticker_sentiment_score': '0.084945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.071145', 'ticker_sentiment_score': '0.072352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.071145', 'ticker_sentiment_score': '0.084945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.312158', 'ticker_sentiment_score': '0.086749', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.064576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.035608', 'ticker_sentiment_score': '0.06846', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.176631', 'ticker_sentiment_score': '0.187616', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.071145', 'ticker_sentiment_score': '0.202748', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
