,items,sentiment_score_definition,relevance_score_definition,feed
0,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Market Rally Runs Up To Key Test; Here's What To Do Now"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-runs-up-to-key-test-5-giants-near-buy-points/', 'time_published': '20220813T015400', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Market Rally Runs Up To Key Test. Here's What To Do Now Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/03/Stock-BullPortrait-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}], 'overall_sentiment_score': 0.159787, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.106254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.044007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.201803', 'ticker_sentiment_score': '0.199017', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.123665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.021718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.112956', 'ticker_sentiment_score': '0.144855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.10238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.146019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Legendary Financier George Soros Bets Big on Amazon and Alphabet', 'url': 'https://www.thestreet.com/technology/legendary-financier-george-soros-bets-big-on-amazon-and-alphabet', 'time_published': '20220813T175800', 'authors': ['Luc Olinga'], 'summary': 'The billionaire massively bought Amazon shares and strengthened his position at Alphabet in the midst of a market rout in the second quarter.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjQ4NDA2ODg0NzU1MDc5/george-soros-brexit-warning-is-a-win-win-jim-cramer-says.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.167659, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128135', 'ticker_sentiment_score': '-0.234079', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.064276', 'ticker_sentiment_score': '-0.197824', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.19117', 'ticker_sentiment_score': '-0.21646', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.252987', 'ticker_sentiment_score': '0.384519', 'ticker_sentiment_label': 'Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill Gates Finds a Reason to Smile Again and Celebrate', 'url': 'https://www.thestreet.com/technology/bill-gates-has-a-reason-to-smile-again-and-celebrate', 'time_published': '20220813T175800', 'authors': ['Luc Olinga'], 'summary': 'The co-founder of Microsoft seems to be smiling again a month after expressing his sadness about the state of the world.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkwNDI1MDAwNTE0MTY4MDU3/royal-caribbean.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.156602, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.153797', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates' 1974 Harvard Student Resume: Here Are The Mistakes He Made"", 'url': 'https://www.benzinga.com/news/22/08/28484607/heres-what-bill-gates-did-wrong-on-his-1974-harvard-student-resume', 'time_published': '20220813T183453', 'authors': ['Bibhu Pattnaik'], 'summary': 'Microsoft Corporation MSFT co-founder Bill Gates recently shared his 1974 resume on LinkedIn. While sharing his old resume on the social media platform, he told the followers that he was sure their resume looked a lot better than his own.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/13/screenshot_2022-08-13_at_6.58.17_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.245025, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.125789', 'ticker_sentiment_score': '0.207716', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill Gates Lauds This World Leader For His Leading Role In Global Health', 'url': 'https://www.benzinga.com/government/22/08/28484205/bill-gates-lauds-this-world-leader-for-his-leading-role-in-global-health', 'time_published': '20220813T212352', 'authors': ['Shanthi Rexaline'], 'summary': 'Former Japanese Prime Minister Shinzo Abe, who was assassinated in July, is one leader who understood that improving health makes the world safer and more prosperous, billionaire Bill Gates said in a blog post this week. The Microsoft Corporation MSFT co-founder said he had met Abe several times, ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/13/bill_gates3.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.232341, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.017785', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Office to support Apple Pencil's handwriting-to-text feature"", 'url': 'https://www.business-standard.com/article/technology/microsoft-office-to-support-apple-pencil-s-handwriting-to-text-feature-122081400262_1.html', 'time_published': '20220814T072200', 'authors': ['IANS'], 'summary': ""Tech giant Microsoft has released a new beta version of its Office app for iPad with support for the Apple Pencil's handwriting-to-text feature Scribble ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/12/full/1626056584-8778.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.261649, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.168028', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 High-Yield Dividend Stocks That Are Passive Income Machines', 'url': 'https://www.fool.com/investing/2022/08/14/3-high-yield-dividend-stocks-that-are-passive-inco/', 'time_published': '20220814T100000', 'authors': ['Scott Levine', 'and Lee Samaha', 'Daniel Foelber'], 'summary': 'After a period of six years, you could expect a $10,000 investment in this basket of dividend stocks to earn at least $2,000 in passive dividend income.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F695761%2Fa-person-smiles-while-holding-a-tablet-and-looking-at-a-computer-surrounded-by-various-color-palettes-and-writing-utensils.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999897'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.875462'}], 'overall_sentiment_score': 0.218443, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041975', 'ticker_sentiment_score': '-0.058445', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.041975', 'ticker_sentiment_score': '-0.058445', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.041975', 'ticker_sentiment_score': '0.028075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.041975', 'ticker_sentiment_score': '-0.058445', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.041975', 'ticker_sentiment_score': '-0.058445', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROLL', 'relevance_score': '0.041975', 'ticker_sentiment_score': '0.028075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BEP', 'relevance_score': '0.364275', 'ticker_sentiment_score': '0.420374', 'ticker_sentiment_label': 'Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Companies That Could Be Worth $1 Trillion by 2032', 'url': 'https://www.fool.com/investing/2022/08/14/3-companies-that-could-be-worth-1-trillion-by-2032/', 'time_published': '20220814T120500', 'authors': ['John Ballard'], 'summary': 'Buying these stocks today could be a rewarding move in 10 years.', 'banner_image': 'https://g.foolcdn.com/editorial/images/650347/warren-buffett.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.938793'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.303639, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.0362', 'ticker_sentiment_score': '0.102532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.072326', 'ticker_sentiment_score': '0.103497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.0362', 'ticker_sentiment_score': '0.086993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.0362', 'ticker_sentiment_score': '0.102532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.0362', 'ticker_sentiment_score': '0.086993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.0362', 'ticker_sentiment_score': '0.086993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.108303', 'ticker_sentiment_score': '0.149525', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.317073', 'ticker_sentiment_score': '0.281211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.0362', 'ticker_sentiment_score': '0.086993', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'War on Crypto! From Ethereum Mixers to Media Newsletters', 'url': 'https://decrypt.co/107305/war-on-crypto-from-bitcoin-mixer-tornado-cash-sanctions-to-mailchimp', 'time_published': '20220814T172335', 'authors': ['Decrypt / Daniel Roberts'], 'summary': 'The Feds sanctioning Tornado Cash and the deplatforming of crypto content creators by Mailchimp were the latest signs of a broader anti-crypto wave.', 'banner_image': 'https://cdn.decrypt.co/resize/1536/wp-content/uploads/2022/06/Screenshot-2022-07-04-at-12.54.25.png.webp', 'source': 'Decrypt.co', 'category_within_source': 'n/a', 'source_domain': 'decrypt.co', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.123683, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.015984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.048425', 'ticker_sentiment_score': '-0.089852', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Power Is Shifting Away From Employees: Can Remote Work Survive?', 'url': 'https://www.forbes.com/sites/tracybrower/2022/08/14/power-is-shifting-away-from-employees-can-remote-work-survive/', 'time_published': '20220814T220036', 'authors': ['Tracy Brower'], 'summary': 'One of the boons of high unemployment for employees has been the ability to demand a better work experience, and-in particular-more flexibility in where, how, when and how much they work. But that may be in jeopardy.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62f9532e6712e23c60fe6378/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.42295, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048919', 'ticker_sentiment_score': '-0.181867', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SHOP', 'relevance_score': '0.048919', 'ticker_sentiment_score': '-0.181867', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IRBT', 'relevance_score': '0.048919', 'ticker_sentiment_score': '-0.181867', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.048919', 'ticker_sentiment_score': '-0.181867', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.048919', 'ticker_sentiment_score': '-0.181867', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Gaming industry facing setbacks as looming recession weighs on consumers', 'url': 'https://www.foxbusiness.com/markets/gaming-industry-facing-setbacks-looming-recession-weighs-consumers', 'time_published': '20220814T223454', 'authors': [], 'summary': 'The gaming industry, long thought to be recession-proof, is seeing revenue drops as consumers weigh discretionary purchases amid the rising cost of living. Nvidia, which manufactures graphics processing units ( GPUs ) , is among the latest companies in this space to warn that a gaming slowdown is ...', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/71a6caf4-d04d-4a40-ae16-eae8eaeaf8d4/cdd66106-7617-47cb-830d-10427444cb54/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.095405, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124809', 'ticker_sentiment_score': '-0.00877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.246582', 'ticker_sentiment_score': '-0.014083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.124809', 'ticker_sentiment_score': '-0.060863', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Post-Pandemic Life Drags Down the Video Game Industry', 'url': 'https://www.fool.com/investing/2022/08/14/post-pandemic-life-drags-down-the-video-game-indus/', 'time_published': '20220814T230027', 'authors': ['The Daily Upside'], 'summary': 'If life were a game of Mario Kart, the video game industry would have just slipped on a few banana peels. After roaring to a record performance...', 'banner_image': 'https://g.foolcdn.com/editorial/images/696376/featured-daily-upside-image.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.074427, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.006302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.174587', 'ticker_sentiment_score': '-0.026275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.006302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.037823', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.037823', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Caste in California: Tech giants confront ancient Indian hierarchy', 'url': 'https://www.reuters.com/business/sustainable-business/caste-california-tech-giants-confront-ancient-indian-hierarchy-2022-08-15/', 'time_published': '20220815T003300', 'authors': ['Paresh Dave'], 'summary': 'Guests arrive for at the Steve Jobs Theater for an Apple event at their headquarters in Cupertino, California, U.S. September 10, 2019. REUTERS/Stephen Lam/File Photo', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/SKUV7ALLUBMEZKDYEAQEU67NGQ.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.158554, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025008', 'ticker_sentiment_score': '0.038412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.099787', 'ticker_sentiment_score': '-0.093543', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.025008', 'ticker_sentiment_score': '0.038412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.025008', 'ticker_sentiment_score': '-0.051175', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""India's future will be shaped by its expats, says Gaurav Dalmia"", 'url': 'https://www.economist.com/by-invitation/2022/08/15/indias-future-will-be-shaped-by-its-expats-says-gaurav-dalmia', 'time_published': '20220815T012054', 'authors': [], 'summary': 'AS INDIA CELEBRATES 75 years of independence, historians will note that its successes since were not preordained. Many predicted in 1947 that India would not be able to handle liberal democracy and so would probably disintegrate. Though it has defied pessimists, it has not quite lived up to ...', 'banner_image': 'https://www.economist.com/img/b/1280/720/90/media-assets/image/20220813_BID002.jpg', 'source': 'The Economist', 'category_within_source': 'BusinessGoogleRSS', 'source_domain': 'www.economist.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.190634, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.084167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.084167', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How India went from impoverished British colony to emerging giant', 'url': 'https://www.cnn.com/2022/08/14/india/india-independence-day-75-years-intl-hnk-dst/index.html', 'time_published': '20220815T024500', 'authors': ['Rhea Mogul', 'CNN'], 'summary': 'Updated 10:45 PM ET, Sun August 14, 2022 ( CNN ) At the stroke of midnight on August 15, 1947, India became an independent nation after nearly 200 years of British colonial rule, redeeming her ""tryst with destiny"" in the words of its first prime minister, Jawaharlal Nehru.', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220812015914-04-india-independence-day-analysis-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Economy', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.024246, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.018411', 'ticker_sentiment_score': '0.028897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.018411', 'ticker_sentiment_score': '0.104345', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.018411', 'ticker_sentiment_score': '0.028897', 'ticker_sentiment_label': 'Neutral'}]}"
25,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Caste in California: Tech giants confront ancient Indian hierarchy | The Financial Express', 'url': 'https://www.financialexpress.com/brandwagon/caste-in-california-tech-giants-confront-ancient-indian-hierarchy/2630253/', 'time_published': '20220815T052249', 'authors': [], 'summary': 'Caste in California: Tech giants confront ancient Indian hierarchy The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/08/Big-Tech-1.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.161236, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025957', 'ticker_sentiment_score': '0.040463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.103554', 'ticker_sentiment_score': '-0.095834', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.025957', 'ticker_sentiment_score': '0.040463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.025957', 'ticker_sentiment_score': '-0.051387', 'ticker_sentiment_label': 'Neutral'}]}"
