,items,sentiment_score_definition,relevance_score_definition,feed
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Missed Out On Microsoft? My Best Cloud Stock to Buy and Hold', 'url': 'https://www.fool.com/investing/2022/06/23/missed-out-on-microsoft-my-best-cloud-stock-to-buy/', 'time_published': '20220623T113500', 'authors': ['Leo Sun'], 'summary': 'ServiceNow has more upside potential than the blue-chip tech giant.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F686071%2Fgettyimages-467242934.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.053352, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.263373', 'ticker_sentiment_score': '0.060339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.362254', 'ticker_sentiment_score': '0.076777', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Council Post: The Future Of Finance Is Human-Centered', 'url': 'https://www.forbes.com/sites/forbesfinancecouncil/2022/06/23/the-future-of-finance-is-human-centered/', 'time_published': '20220623T114500', 'authors': ['Peter Nesbitt'], 'summary': ""Human-centered design focuses on the users' experiences, especially their emotional ones."", 'banner_image': 'https://blogs-images.forbes.com/assets/images/avatars/blog-4409_400_7bca6d487f6cc72cdf2f893001e4a3c2.jpg', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.243868, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.037956', 'ticker_sentiment_score': '0.594344', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGHI', 'relevance_score': '0.037956', 'ticker_sentiment_score': '0.018516', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""3 Warren Buffett Stocks You'll Wish You'd Bought 5 Years From Now"", 'url': 'https://www.fool.com/investing/2022/06/23/3-warren-buffett-stocks-wish-bought-5-years/', 'time_published': '20220623T120000', 'authors': ['Will Healy', 'and Jake Lerch', 'Justin Pope'], 'summary': ""Many of Buffett's software-related stocks appear poised to come back."", 'banner_image': 'https://g.foolcdn.com/editorial/images/685190/gettyimages-1125578452.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Earnings', 'relevance_score': '0.999921'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.030135, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03692', 'ticker_sentiment_score': '-0.786746', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.288851', 'ticker_sentiment_score': '0.173909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.288851', 'ticker_sentiment_score': '0.081008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.54108', 'ticker_sentiment_score': '-0.069925', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.073761', 'ticker_sentiment_score': '0.012484', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Kryon Named ""Best Robotic Process Automation Company"" in 5th Annual Artificial Intelligence Breakthrough Awards Program', 'url': 'https://www.prnewswire.com/news-releases/kryon-named-best-robotic-process-automation-company-in-5th-annual-artificial-intelligence-breakthrough-awards-program-301573992.html', 'time_published': '20220623T120000', 'authors': ['Kryon'], 'summary': ""Kryon's AI-based Full-Cycle Automation Suite is the only solution that delivers Process Discovery, robot performance analytics, and direct deployment to Robotic Process Automation ( RPA ) in a single, intuitive platform."", 'banner_image': 'https://mma.prnewswire.com/media/1845642/Kryon.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.158375, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FORR', 'relevance_score': '0.050615', 'ticker_sentiment_score': '0.158375', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.050615', 'ticker_sentiment_score': '0.158375', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.050615', 'ticker_sentiment_score': '0.158375', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALIZF', 'relevance_score': '0.050615', 'ticker_sentiment_score': '0.158375', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Things About Alphabet That Smart Investors Know', 'url': 'https://www.fool.com/investing/2022/06/23/3-things-about-alphabet-that-smart-investors-know/', 'time_published': '20220623T121000', 'authors': ['Leo Sun'], 'summary': ""The tech giant's sprawling business has a lot of moving parts."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F686081%2Fgettyimages-520321686.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}], 'overall_sentiment_score': -0.116662, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048376', 'ticker_sentiment_score': '-0.141191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.569698', 'ticker_sentiment_score': '-0.035165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.048376', 'ticker_sentiment_score': '0.067675', 'ticker_sentiment_label': 'Neutral'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Needs Some Help With Ads', 'url': 'https://www.nytimes.com/2022/06/23/business/dealbook/netflix-ads.html', 'time_published': '20220623T121738', 'authors': [], 'summary': 'The streaming service is reportedly talking to Comcast and Google as it seeks to create an ad-supported offering.', 'banner_image': 'https://static01.nyt.com/images/2022/06/23/multimedia/23db-netflix/23db-netflix-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.87644'}], 'overall_sentiment_score': -0.380698, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.024732', 'ticker_sentiment_score': '-0.397627', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.290119', 'ticker_sentiment_score': '-0.339865', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRON', 'relevance_score': '0.024732', 'ticker_sentiment_score': '-0.847517', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.024732', 'ticker_sentiment_score': '-0.22084', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.024732', 'ticker_sentiment_score': '0.255722', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MO', 'relevance_score': '0.171799', 'ticker_sentiment_score': '-0.601171', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WFC', 'relevance_score': '0.049439', 'ticker_sentiment_score': '-0.094002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.024732', 'ticker_sentiment_score': '-0.22084', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Nasdaq Bear Market: 2 Top Growth Stocks I'd Buy in a Heartbeat Right Now"", 'url': 'https://www.fool.com/investing/2022/06/23/nasdaq-bear-market-2-growth-stocks-id-buy-now/', 'time_published': '20220623T121900', 'authors': ['Trevor Jennewine'], 'summary': 'These high-quality businesses are well positioned for future growth.', 'banner_image': 'https://g.foolcdn.com/editorial/images/681598/three-people-using-laptop-computers-in-a-coffee-shop.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.056682, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052685', 'ticker_sentiment_score': '0.009547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.052685', 'ticker_sentiment_score': '0.009547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.308246', 'ticker_sentiment_score': '0.183372', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.052685', 'ticker_sentiment_score': '-0.016692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PAYC', 'relevance_score': '0.105141', 'ticker_sentiment_score': '0.038577', 'ticker_sentiment_label': 'Neutral'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Amesite Believes It Is Positioning Itself To Dominate The Online Learning Market', 'url': 'https://www.benzinga.com/markets/penny-stocks/22/06/27823884/why-amesite-believes-it-is-positioning-itself-to-dominate-the-online-learning-market', 'time_published': '20220623T122433', 'authors': ['Jacinta Sherris'], 'summary': 'The world is changing rapidly, with new directions and insights coming to the forefront almost daily. To keep up, professionals must develop their skills and knowledge. In other words, becoming a lifelong learner might arguably be critical to success.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/23/screenshot_2022-06-23_at_4.17.24_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.100628, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.130642', 'ticker_sentiment_score': '0.360256', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'COUR', 'relevance_score': '0.130642', 'ticker_sentiment_score': '0.030831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMST', 'relevance_score': '0.811755', 'ticker_sentiment_score': '0.125654', 'ticker_sentiment_label': 'Neutral'}]}"
177,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Education and Learning Analytics Market Worth $36.59 Billion by 2029 - Exclusive Report by Meticulous Research®', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27826236/education-and-learning-analytics-market-worth-36-59-billion-by-2029-exclusive-report-by-meticulous', 'time_published': '20220623T123000', 'authors': ['Globe Newswire'], 'summary': 'Redding, California, June 23, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, ""Education & Learning Analytics Market by Offering ( Software, Services ) , Deployment, Application ( People Acquisition & Retention, Operations, Performance Management, Others ) , User ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.061043, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AYX', 'relevance_score': '0.021784', 'ticker_sentiment_score': '0.007085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.021784', 'ticker_sentiment_score': '0.007085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSTR', 'relevance_score': '0.021784', 'ticker_sentiment_score': '0.007085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.021784', 'ticker_sentiment_score': '0.007085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COUR', 'relevance_score': '0.021784', 'ticker_sentiment_score': '0.122367', 'ticker_sentiment_label': 'Neutral'}]}"
178,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Quisitive Receives Visa Certification for Its LedgerPay Platform', 'url': 'https://www.globenewswire.com/news-release/2022/06/23/2467991/0/en/Quisitive-Receives-Visa-Certification-for-Its-LedgerPay-Platform.html', 'time_published': '20220623T123000', 'authors': ['Quisitive Technology Solutions Inc.'], 'summary': 'TORONTO, June 23, 2022 ( GLOBE NEWSWIRE ) -- Quisitive Technology Solutions Inc. ( ""Quisitive"" or the ""Company"" ) ( TSXV: QUIS, OTCQX: QUISF ) , a premier Microsoft solutions and payment solutions provider, today announced that it has officially received Visa certification to process credit and ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/bdd1755f-f58e-4bf8-b5b9-c6fd2d8b1450?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.105678, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.026926', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TBBK', 'relevance_score': '0.046452', 'ticker_sentiment_score': '0.267303', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AXP', 'relevance_score': '0.046452', 'ticker_sentiment_score': '0.267303', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.046452', 'ticker_sentiment_score': '0.267303', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
179,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'EdLyft Takes Aim At The $100 Million Diversity And Inclusion Tech Market', 'url': 'https://www.forbes.com/sites/korihale/2022/06/23/edlyft-takes-aim-at-the-100-million-diversity-and-inclusion-tech-market/', 'time_published': '20220623T124352', 'authors': ['Kori Hale'], 'summary': 'The never ending reverberating sound of diverse tech talent pipeline issues has finally met its match. Edlyft, the digital platform of study tools and online cohort-based support of the most sought-after student tech talent, is taking the $100 million diversity and inclusion tech market by storm.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//62b45ee946ce9a7b734a638c/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.076214, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.147366', 'ticker_sentiment_score': '-0.076214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.074001', 'ticker_sentiment_score': '-0.076214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.074001', 'ticker_sentiment_score': '-0.076214', 'ticker_sentiment_label': 'Neutral'}]}"
180,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Study from StrategyR Highlights a $6.2 Billion Global Market for Vehicle Analytics by 2026', 'url': 'https://www.prnewswire.com/news-releases/new-study-from-strategyr-highlights-a-6-2-billion-global-market-for-vehicle-analytics-by-2026--301571727.html', 'time_published': '20220623T125500', 'authors': ['Global Industry Analysts', 'Inc.'], 'summary': '• Access to our digital archives and MarketGlass Research Platform Companies: 42 - Players covered include Agnik LLC. Automotive Rentals, Inc. ( ARI ). CloudMade Deutschland GmbH. Genetec, Inc. HARMAN International. IBM Corporation. Inquiron. Inseego Corporation. Intelligent Mechatronic Systems, ...', 'banner_image': 'https://mma.prnewswire.com/media/1843935/GIA_REPORT_VEHICLE_ANALYTICS.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.000772, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061096', 'ticker_sentiment_score': '0.000772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INSG', 'relevance_score': '0.061096', 'ticker_sentiment_score': '0.000772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.061096', 'ticker_sentiment_score': '0.000772', 'ticker_sentiment_label': 'Neutral'}]}"
181,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""CNBC's Final Trades: Walt Disney, Amazon, Microsoft And 2 Ways To Gain Health Care Exposure"", 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/06/27822569/cnbcs-final-trades-walt-disney-amazon-microsoft-and-2-ways-to-gain-healthcare-exposure', 'time_published': '20220623T130352', 'authors': ['Priya Nigam'], 'summary': 'On CNBC\'s ""Halftime Report Final Trades,"" Michael Farr from Farr, Miller & Washington said he was adding to Walt Disney Co DIS. The stock has reached the price at which when the parks were closed during the pandemic, Farr said.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/23/stethoscope-g6bfdddb60_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.005365, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.401331', 'ticker_sentiment_score': '0.001062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.401331', 'ticker_sentiment_score': '0.133564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTS', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.001062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.401331', 'ticker_sentiment_score': '0.001743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.401331', 'ticker_sentiment_score': '-0.002072', 'ticker_sentiment_label': 'Neutral'}]}"
182,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US stocks waver as Fed chief addresses Congress again', 'url': 'https://apnews.com/article/financial-markets-june-23-e40f06d41d37b543b68ec93a03b8fe4e', 'time_published': '20220623T131013', 'authors': [], 'summary': 'US markets stable before Fed chief addresses Congress again The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/b5289d64a33946ab8b46e0e188b23616/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.246942, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066914', 'ticker_sentiment_score': '-0.120198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.066914', 'ticker_sentiment_score': '-0.120198', 'ticker_sentiment_label': 'Neutral'}]}"
183,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street shakes off a midday stumble and ends higher', 'url': 'https://apnews.com/article/financial-markets-june-23-e40f06d41d37b543b68ec93a03b8fe4e', 'time_published': '20220623T131120', 'authors': [], 'summary': 'US stocks waver as Fed chief addresses Congress again The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/b5289d64a33946ab8b46e0e188b23616/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.990678'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.265044, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050647', 'ticker_sentiment_score': '-0.011885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LPLA', 'relevance_score': '0.050647', 'ticker_sentiment_score': '-0.079024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.050647', 'ticker_sentiment_score': '-0.011885', 'ticker_sentiment_label': 'Neutral'}]}"
184,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares gain, tracking Wall Street advance', 'url': 'https://apnews.com/article/financial-markets-june-23-e40f06d41d37b543b68ec93a03b8fe4e', 'time_published': '20220623T131120', 'authors': [], 'summary': 'US stocks waver as Fed chief addresses Congress again The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/59828015fb3e4cb08cb9abe5b4016bac/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.180275, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05242', 'ticker_sentiment_score': '0.17156', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.05242', 'ticker_sentiment_score': '0.17156', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:KRW', 'relevance_score': '0.05242', 'ticker_sentiment_score': '-0.025755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.05242', 'ticker_sentiment_score': '-0.000484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.05242', 'ticker_sentiment_score': '-0.000484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.104614', 'ticker_sentiment_score': '-0.02231', 'ticker_sentiment_label': 'Neutral'}]}"
