,items,sentiment_score_definition,relevance_score_definition,feed
0,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google, Microsoft, TI announce disappointing results; tech stocks tumble', 'url': 'https://www.business-standard.com/article/international/google-microsoft-ti-announce-disappointing-results-tech-stocks-tumble-122102600088_1.html', 'time_published': '20221026T011300', 'authors': ['Ryan Vlastelica | Bloomberg'], 'summary': 'Google parent Alphabet Inc. fell as much as 7.4% after third-quarter revenue came in below expectations, while software giant Microsoft Corp. lost 8.1% following a disappointing revenue forecast ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-10/26/full/1666746238-878.jpg', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.287723, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.258351', 'ticker_sentiment_score': '-0.36314', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.307778', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNOW', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ADI', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DDOG', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MU', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.019412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TXN', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.194121', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.062784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRVL', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ON', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.196242', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks: Futures climb on easing rate hike bets, Meta plunges on dismal outlook | The Financial Express', 'url': 'https://www.financialexpress.com/market/us-stocks-futures-climb-on-easing-rate-hike-bets-meta-plunges-on-dismal-outlook/2749607/', 'time_published': '20221027T100259', 'authors': [], 'summary': 'US Stocks: Futures climb on easing rate hike bets, Meta plunges on dismal outlook The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/1-629.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.075289, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.167781', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.106554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.106554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.244109', 'ticker_sentiment_score': '0.094765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.029393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.352543', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Noise Cancelling Software Market Was Evaluated USD 1.9 Billion and is Forecasted to Reach USD 4.1 Billion in 2029 | Adroit Market Research', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29431770/noise-cancelling-software-market-was-evaluated-usd-1-9-billion-and-is-forecasted-to-reach-usd-4-1-', 'time_published': '20221027T101512', 'authors': ['Globe Newswire'], 'summary': 'Dallas, Texas, Oct. 27, 2022 ( GLOBE NEWSWIRE ) -- A variety of services, including call center noise cancelling, office noise cancelling, manufacturing unit noise cancelling, etc., are available on the noise cancelling software market that can be used to lower the level of noise in a space.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.107704, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.079118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.122783', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVYA', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.079118', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Motley Fool 100 Index ETF  ( TMFC )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1998200/should-motley-fool-100-index-etf-tmfc-be-on-your-investing-radar', 'time_published': '20221027T102005', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default10.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.096936, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.066606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.066606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.066606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.114956', 'ticker_sentiment_score': '0.101007', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""NBA Team Values 2022: For The First Time In Two Decades, The Top Spot Goes To A Franchise That's Not The Knicks Or Lakers"", 'url': 'https://www.forbes.com/sites/mikeozanian/2022/10/27/nba-team-values-2022-for-the-first-time-in-two-decades-the-top-spot-goes-to-a-franchise-thats-not-the-knicks-or-lakers/', 'time_published': '20221027T103000', 'authors': ['Mike Ozanian'], 'summary': 'Led by the eye-popping $7 billion Golden State Warriors, the average NBA team is now worth $2.86 billion, 15% more than a year ago, an impressive feat considering the stock market is down more than 15% over the same span.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6359ef025cd22055e415c76b/0x0.jpg?format=jpg&crop=1920,1080,x0,y0,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999186'}, {'topic': 'Earnings', 'relevance_score': '0.99977'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.284049, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04076', 'ticker_sentiment_score': '0.092874', 'ticker_sentiment_label': 'Neutral'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 things to know before the stock market opens Thursday', 'url': 'https://www.cnbc.com/2022/10/27/5-things-to-know-before-the-stock-market-opens-thursday-october-27.html', 'time_published': '20221027T104721', 'authors': ['Mike Calia'], 'summary': 'Here are the most important news items that investors need to start their trading day.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107139610-16666239302022-10-24t113242z_734830465_rc27aw94ntgq_rtrmadp_0_britain-politics-sunak-policy.jpeg?v=1666696639&w=600&h=300', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.938793'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.115282, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.067003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.057352', 'ticker_sentiment_score': '-0.160215', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.057352', 'ticker_sentiment_score': '-0.006003', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'European stocks hover below five-week high ahead of expected ECB rate hike', 'url': 'https://www.business-standard.com/article/international/european-stocks-hover-below-five-week-high-ahead-of-expected-ecb-rate-hike-122102700606_1.html', 'time_published': '20221027T105100', 'authors': ['Reuters'], 'summary': 'But Asian markets benefited from speculation among investors that major central banks are considering slowing their aggressive interest hikes, given signs of an economic slowdown ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-10/10/full/1665390115-1161.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Markets', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.028715, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.213528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.238913', 'ticker_sentiment_score': '-0.105215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.238913', 'ticker_sentiment_score': '-0.114385', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.080728', 'ticker_sentiment_score': '-0.165263', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Desjardins Global Asset Hikes Tesla Stake By 14 Times, Trims Bets On Apple - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ', 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/10/29430211/tesla-stake-hiked-by-14-times-this-fund-also-trimmed-bets-on-apple', 'time_published': '20221027T105300', 'authors': ['Bhavik Nair'], 'summary': ""Desjardins Global Asset Management Inc. has increased its holdings of Tesla Inc TSLA stock by about 14 times in the third quarter from the second quarter, the company's 13F filings show."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/27/shutterstock_1397635922.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.223898, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.254307', 'ticker_sentiment_score': '0.437429', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.483434', 'ticker_sentiment_score': '0.24207', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.669433', 'ticker_sentiment_score': '0.291401', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is It Game Over for Microsoft and Alphabet Stocks?', 'url': 'https://www.fool.com/investing/2022/10/27/is-it-game-over-for-microsoft-and-alphabet-stocks/', 'time_published': '20221027T110000', 'authors': ['Jose Najarro'], 'summary': 'Both Alphabet and Microsoft were down after reporting earnings.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.237334, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.817578', 'ticker_sentiment_score': '0.503364', 'ticker_sentiment_label': 'Bullish'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Big Tech can't save your investments | Business"", 'url': 'https://www.cnn.com/2022/10/27/investing/premarket-stocks-trading/index.html', 'time_published': '20221027T110600', 'authors': ['Nicole Goodkind'], 'summary': ""Big Tech can't save your investments ..."", 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/221026104652-tech-earnings-file-restricted.jpg?c=16x9&q=w_800,c_fill', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.891286'}, {'topic': 'Earnings', 'relevance_score': '0.997335'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.051016, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.05599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.083833', 'ticker_sentiment_score': '0.098247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.083833', 'ticker_sentiment_score': '-0.04948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.207571', 'ticker_sentiment_score': '-0.172243', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.083833', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.041975', 'ticker_sentiment_score': '0.0495', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.083833', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.041975', 'ticker_sentiment_score': '0.16487', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks On Track For Mixed Start As Nasdaq Futures Sag Yet Again Amid Big Tech Woes; Traders Look Ahead To Q3 GDP Data, Apple, Amazon Earnings - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29432771/us-stocks-on-track-for-mixed-start-as-nasdaq-futures-sag-yet-again-amid-big-tech-woes-traders-look-', 'time_published': '20221027T110952', 'authors': ['Shanthi Rexaline'], 'summary': ""Trading in the U.S. index futures points to a mixed opening by Wall Street stocks on Thursday, as tech earnings continue to disappoint. On Wednesday, the major averages ended mostly lower, with the Dow Industrials ending marginally higher, although well off the session's high. Alphabet Inc."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/27/shutterstock_1914701269.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}], 'overall_sentiment_score': -0.024334, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.119532', 'ticker_sentiment_score': '-0.229497', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TDOC', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.115335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.119532', 'ticker_sentiment_score': '-0.187121', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.145796', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BP', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.158632', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HTZ', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.099418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.099418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RYDAF', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.140006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.119532', 'ticker_sentiment_score': '-0.229497', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TMUS', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMA', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.024217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.099418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.072532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.119532', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why the rout for big tech companies may just be getting started', 'url': 'https://www.marketwatch.com/story/why-valuation-reversals-for-big-tech-companies-may-just-be-getting-started-11666867582', 'time_published': '20221027T112100', 'authors': ['Barbara Kollmeyer'], 'summary': 'Our call of the day cautions that tumbling valuations for big tech stocks may have only just begun, and the Fed isnt helping.', 'banner_image': 'https://images.mktw.net/im-652871?width=700&height=487', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.114838, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.057247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046452', 'ticker_sentiment_score': '-0.162996', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.229149', 'ticker_sentiment_score': '-0.329138', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.057247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.184246', 'ticker_sentiment_score': '-0.047311', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.057247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.046452', 'ticker_sentiment_score': '0.155397', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HON', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.164198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.092748', 'ticker_sentiment_score': '-0.037103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.164198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.092748', 'ticker_sentiment_score': '-0.038926', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.046452', 'ticker_sentiment_score': '-0.049143', 'ticker_sentiment_label': 'Neutral'}]}"
