,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why 2022 will be the beginning of the shift from mobile to metaverse | The Financial Express', 'url': 'https://www.financialexpress.com/brandwagon/why-2022-will-be-the-beginning-of-the-shift-from-mobile-to-metaverse/2525079/', 'time_published': '20220515T100245', 'authors': [], 'summary': 'Metaverse is a relatively new technology and will take some time before it engages the entire world', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/05/sahil-icubeswire-1.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.068063, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052674', 'ticker_sentiment_score': '0.057045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.052674', 'ticker_sentiment_score': '0.057045', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Zoom Stock Can Rebound Despite a Recent Slide', 'url': 'https://www.fool.com/investing/2022/05/15/why-zoom-stock-can-rebound-despite-a-recent-slide/', 'time_published': '20220515T110000', 'authors': ['Matthew Frankel', 'and Danny Vena', 'CFP®', 'Jason Hall'], 'summary': 'How will Zoom reinvent itself?', 'banner_image': 'https://g.foolcdn.com/editorial/images/678884/gettyimages-1314079629.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.323066, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.116546', 'ticker_sentiment_score': '0.73305', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ZM', 'relevance_score': '0.620897', 'ticker_sentiment_score': '0.323066', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Stock Is No. 1 on My Buy List', 'url': 'https://www.fool.com/investing/2022/05/15/this-stock-is-no-1-on-my-buy-list-appian/', 'time_published': '20220515T121000', 'authors': ['Taylor Carmichael'], 'summary': ""Digging into Appian's recent earnings report, I saw some amazing reasons to buy shares in 2022."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F678869%2Fgettyimages-1343150662.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.29485, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.020884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.040876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEGA', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.051263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APPN', 'relevance_score': '0.734587', 'ticker_sentiment_score': '0.292534', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WIT', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.040876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.040876', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Opinion: Public enemy No. 1', 'url': 'https://www.cnn.com/2022/05/15/opinions/public-enemy-number-one-inflation-column-galant/index.html', 'time_published': '20220515T121100', 'authors': ['CNN', 'Opinion by Richard Galant'], 'summary': ""Sign up to get this weekly column as a newsletter. We're looking back at the strongest, smartest opinion takes of the week from CNN and other outlets."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220514123218-02-opinion-column-tk-0514-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.99489'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.484046, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.014718', 'ticker_sentiment_score': '-0.131347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.014718', 'ticker_sentiment_score': '-0.131347', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Opinion: Al Capone's descendant roils America"", 'url': 'https://edition.cnn.com/2022/05/15/opinions/public-enemy-number-one-inflation-column-galant/index.html', 'time_published': '20220515T121122', 'authors': ['CNN', 'Opinion by Richard Galant'], 'summary': 'Opinion: Public enemy No. 1 CNN International', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220514123218-02-opinion-column-tk-0514-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'edition.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.99489'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.484046, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.014718', 'ticker_sentiment_score': '-0.131347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.014718', 'ticker_sentiment_score': '-0.131347', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This 9.2% Monthly Dividend Portfolio Is In The Bargain Bin', 'url': 'https://www.forbes.com/sites/brettowens/2022/05/15/this-92-monthly-dividend-portfolio-is-in-the-bargain-bin/', 'time_published': '20220515T131500', 'authors': ['Brett Owens'], 'summary': 'Every legendary investor worth their salt has some sort of phrase to describe what investors should be doing right this very minute...', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/627d264095bd8552c71b1216/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.065275, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.03091', 'ticker_sentiment_score': '0.040017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.020101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.061774', 'ticker_sentiment_score': '-0.932093', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'VRTX', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.013438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SKXJF', 'relevance_score': '0.03091', 'ticker_sentiment_score': '0.013438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NGG', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.067624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HESG', 'relevance_score': '0.03091', 'ticker_sentiment_score': '0.040017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.061774', 'ticker_sentiment_score': '-0.932093', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MMP', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.081599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANTM', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.013438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AY', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.067624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLOB', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.020101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMEZ', 'relevance_score': '0.123178', 'ticker_sentiment_score': '-0.299664', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PANW', 'relevance_score': '0.061774', 'ticker_sentiment_score': '0.020101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.03091', 'ticker_sentiment_score': '0.220595', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How to buy stocks on the brink of a bear market', 'url': 'https://www.cnbc.com/2022/05/15/how-to-buy-stocks-on-the-brink-of-a-bear-market.html', 'time_published': '20220515T141406', 'authors': ['Eric Rosenbaum'], 'summary': ""With the S&P 500 near a bear market, investors need to accept that buying on the dip, even blue-chip stocks, isn't so simple, and volatility will continue."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/104864084-RTS1KQJC.jpg?v=1586986317&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.12195, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044263', 'ticker_sentiment_score': '0.041971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.044263', 'ticker_sentiment_score': '-0.033524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.08839', 'ticker_sentiment_score': '-0.250422', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GME', 'relevance_score': '0.02214', 'ticker_sentiment_score': '-0.028247', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Taiwan Covid Cases Hit A Daily Record 68,732; Computex Tech Fair Affirms In-Person Return', 'url': 'https://www.forbes.com/sites/russellflannery/2022/05/15/taiwan-covid-cases-hit-a-daily-record-68732-computex-tech-fair-affirms-in-person-return/', 'time_published': '20220515T234010', 'authors': ['Russell Flannery'], 'summary': ""Taiwan is one of the world's largest electronics suppliers"", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//62818b832bcefd55dae6f1dc/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.001315, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084751', 'ticker_sentiment_score': '0.039001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.084751', 'ticker_sentiment_score': '0.039001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.084751', 'ticker_sentiment_score': '0.039001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.084751', 'ticker_sentiment_score': '0.041636', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""China has been quietly building a blockchain platform. Here's what we know"", 'url': 'https://www.cnbc.com/2022/05/16/china-blockchain-explainer-what-is-bsn-.html', 'time_published': '20220516T003746', 'authors': ['Arjun Kharpal'], 'summary': 'Chinese President Xi Jinping has declared that his country needs to ""seize the opportunities"" presented by blockchain technology.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107057166-1651841122282-gettyimages-1320072430-block-chain.jpeg?v=1651841614&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.059221, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031843', 'ticker_sentiment_score': '0.014931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.063636', 'ticker_sentiment_score': '0.031141', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cathie Wood is Sticking With Innovation and Inflows Keep Coming', 'url': 'https://www.fool.com/investing/2022/05/15/cathie-wood-is-sticking-with-innovation-and-inflow/', 'time_published': '20220516T020029', 'authors': ['The Daily Upside'], 'summary': ""Last week was one of the most dramatic for markets in recent history. Turmoil across stocks and crypto dealt more of a wallop to most traders'..."", 'banner_image': 'https://g.foolcdn.com/editorial/images/680077/featured-daily-upside-image.jpeg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.938793'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.154324, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GS', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.02854', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.02854', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.054065', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Proactive news headlines including RPM Automotive Group, Galena Mining, Allup Silica and Evolution Energy Minerals', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27211723/proactive-news-headlines-including-rpm-automotive-group-galena-mining-allup-silica-and-evolution-e', 'time_published': '20220516T060652', 'authors': ['Globe Newswire'], 'summary': 'Sydney, May 16, 2022 ( GLOBE NEWSWIRE ) -- Proactive, provider of real-time news and video interviews on growth companies listed in Australia, has covered the following companies: RPM Automotive Group Ltd ( ASX:RPM ) has completed the acquisition of Victoria Wide Tyre Service with that busines', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}], 'overall_sentiment_score': 0.027057, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038077', 'ticker_sentiment_score': '0.035414', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GRXMF', 'relevance_score': '0.038077', 'ticker_sentiment_score': '0.136324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASMMF', 'relevance_score': '0.038077', 'ticker_sentiment_score': '0.004378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MMJJF', 'relevance_score': '0.038077', 'ticker_sentiment_score': '0.009477', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ambassador Labs Announces New Technical Partnerships and Products to Unlock Developer Productivity for Cloud Native Teams', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27212082/ambassador-labs-announces-new-technical-partnerships-and-products-to-unlock-developer-productivity', 'time_published': '20220516T073000', 'authors': ['Globe Newswire'], 'summary': 'Joins Steering Committee of new Envoy Gateway project to make it easy for developers to use Envoy as API gateway ""out of the box"" for modern cloud native development New Docker Extension for Telepresence boosts distributed team productivity for faster coding, debugging and deployment of applications', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.035408, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.174903', 'ticker_sentiment_score': '0.027143', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.04406', 'ticker_sentiment_score': '0.105376', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.04406', 'ticker_sentiment_score': '0.105376', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.04406', 'ticker_sentiment_score': '0.022326', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'D2iQ Partners with GitLab Inc. to Accelerate the Deployment of Smart Cloud Native Applications', 'url': 'https://www.prnewswire.com/news-releases/d2iq-partners-with-gitlab-inc-to-accelerate-the-deployment-of-smart-cloud-native-applications-301547194.html', 'time_published': '20220516T080000', 'authors': ['D2iQ'], 'summary': 'D2iQ and GitLab combine the power of Kubernetes and DevOps to deliver more efficient operations and faster time-to-market for new applications', 'banner_image': 'https://mma.prnewswire.com/media/1156495/D2IQ_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.044541, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.069616', 'ticker_sentiment_score': '0.001631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.069616', 'ticker_sentiment_score': '0.001631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GTLB', 'relevance_score': '0.459152', 'ticker_sentiment_score': '0.050536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.069616', 'ticker_sentiment_score': '0.001631', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Carat India appoints Vasim Rakhangi as AVP of strategy | The Financial Express', 'url': 'https://www.financialexpress.com/brandwagon/carat-india-appoints-vasim-rakhangi-as-avp-of-strategy/2526409/', 'time_published': '20220516T085614', 'authors': [], 'summary': ""In his new role, Rakhangi will be responsible for delivering integrated media strategy to the agency's existing clients across the regions"", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/05/Vasim-Rakhangi.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.026274, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.123653', 'ticker_sentiment_score': '0.028337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DNTUF', 'relevance_score': '0.123653', 'ticker_sentiment_score': '0.032296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDLZ', 'relevance_score': '0.123653', 'ticker_sentiment_score': '0.018362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.123653', 'ticker_sentiment_score': '0.028337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALIZF', 'relevance_score': '0.123653', 'ticker_sentiment_score': '0.017817', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Are You Happy? Your Boss Is Asking.', 'url': 'https://www.nytimes.com/2022/05/16/business/worker-happiness-management.html', 'time_published': '20220516T090027', 'authors': [], 'summary': 'To some, the pursuit of workplace happiness - and its price, like an $18,000 ""happiness M.B.A."" for managers - can seem like a corporate attempt to turn feelings into productivity.', 'banner_image': 'https://static01.nyt.com/images/2022/05/05/business/00happiness/00happiness-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.310441, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.050481', 'ticker_sentiment_score': '0.056399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.025253', 'ticker_sentiment_score': '-0.069405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.025253', 'ticker_sentiment_score': '-0.069405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDFC', 'relevance_score': '0.100761', 'ticker_sentiment_score': '0.460052', 'ticker_sentiment_label': 'Bullish'}]}"
25,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Major Opportunities for Tech Giants to Disrupt Current Tier1s in the Autonomous Driving Market', 'url': 'https://www.prnewswire.com/news-releases/major-opportunities-for-tech-giants-to-disrupt-current-tier1s-in-the-autonomous-driving-market-301547720.html', 'time_published': '20220516T100000', 'authors': ['Research and Markets'], 'summary': 'DUBLIN, May 16, 2022 /PRNewswire/ -- The ""10 Biggest Tech Companies Disrupting Autonomous Driving"" report has been added to ResearchAndMarkets.com\'s offering.', 'banner_image': 'https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.029998, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.137789', 'ticker_sentiment_score': '0.03386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.137789', 'ticker_sentiment_score': '0.028223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.069154', 'ticker_sentiment_score': '0.032719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.069154', 'ticker_sentiment_score': '0.032719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.137789', 'ticker_sentiment_score': '0.03386', 'ticker_sentiment_label': 'Neutral'}]}"
